#n	Vector(ns)	LinkedList(ns)
562	482	836
563	517	777
564	481	816
565	483	820
566	508	783
567	527	787
568	514	799
569	523	761
570	521	760
571	510	811
572	487	843
573	493	849
574	510	853
575	508	838
576	540	882
577	570	771
578	512	794
579	518	843
580	512	794
581	553	753
582	512	814
583	511	819
584	558	744
585	564	752
586	570	742
587	511	817
588	542	794
589	572	938
590	487	854
591	514	853
592	512	865
593	533	800
594	538	827
595	519	824
596	559	775
597	540	816
598	547	795
599	520	838
600	482	924
601	523	843
602	532	837
603	551	841
604	498	908
605	537	977
606	576	788
607	569	802
608	589	769
609	535	906
610	534	839
611	562	834
612	543	851
613	552	846
614	565	809
615	550	948
616	532	885
617	561	846
618	518	884
619	580	817
620	570	859
621	553	858
622	595	845
623	561	848
624	496	990
625	549	884
626	562	862
627	523	897
628	560	848
629	502	977
630	527	919
631	573	868
632	571	832
633	518	940
634	551	909
635	533	942
636	588	889
637	551	894
638	545	954
639	571	910
640	567	919
641	586	839
642	540	930
643	598	824
644	624	776
645	543	957
646	583	853
647	597	933
648	568	886
649	581	2017
650	587	902
651	588	861
652	567	953
653	595	865
654	629	808
655	569	918
656	562	915
657	611	879
658	552	951
659	568	958
660	583	883
661	614	840
662	562	940
663	596	927
664	592	932
665	554	989
666	575	978
667	588	930
668	590	921
669	557	973
670	579	959
671	631	921
672	611	893
673	562	999
674	596	945
675	576	986
676	562	1008
677	563	998
678	570	1001
679	646	877
680	580	984
681	578	962
682	598	956
683	586	973
684	633	911
685	551	1050
686	548	1055
687	615	927
688	618	968
689	631	922
690	597	960
691	621	935
692	618	962
693	662	887
694	650	908
695	604	990
696	594	1002
697	637	949
698	607	986
699	576	1032
700	612	989
701	586	1029
702	612	982
703	630	1003
704	610	1004
705	628	988
706	673	890
707	675	879
708	637	1012
709	630	972
710	667	926
711	589	1082
712	607	1049
713	611	1067
714	621	1035
715	649	975
716	650	956
717	637	981
718	660	973
719	596	1093
720	611	1045
721	589	1138
722	653	980
723	618	1052
724	567	1178
725	664	930
726	629	1019
727	599	1088
728	635	1019
729	582	1200
730	667	1012
731	685	941
732	658	1084
733	661	994
734	605	1102
735	636	1070
736	581	1159
737	619	1132
738	650	1044
739	654	1008
740	657	1019
741	718	916
742	676	990
743	639	1061
744	718	930
745	649	1040
746	658	1075
747	613	1132
748	673	1027
749	643	1094
750	676	985
751	605	1183
752	610	1144
753	639	1090
754	599	1190
755	609	1194
756	649	1068
757	645	1146
758	673	1011
759	646	1078
760	630	1174
761	612	1185
762	660	1056
763	678	1061
764	656	1100
765	664	1111
766	660	1077
767	642	1145
768	674	1079
769	671	1081
770	719	1007
771	673	1096
772	676	1099
773	672	1115
774	687	1075
775	676	1081
776	701	1070
777	679	1093
778	664	1171
779	686	1127
780	610	1252
781	667	1156
782	603	1267
783	666	1157
784	642	1223
785	695	1078
786	697	1132
787	683	1146
788	628	1239
789	619	1268
790	692	1124
791	701	1107
792	696	1093
793	632	1272
794	652	1186
795	692	1125
796	682	1157
797	643	1235
798	755	1024
799	721	2349
800	692	1145
801	654	1257
802	692	1208
803	712	1172
804	684	1283
805	699	1180
806	749	1115
807	692	1206
808	678	1210
809	718	1166
810	714	1150
811	631	1308
812	668	1257
813	676	1208
814	687	1247
815	674	1243
816	751	1097
817	691	1227
818	706	1189
819	647	1347
820	698	1403
821	781	1379
822	670	1332
823	695	1310
824	705	1293
825	762	1085
826	635	1371
827	693	1238
828	673	1280
829	693	1285
830	729	1231
831	757	1137
832	738	1148
833	753	1191
834	716	1174
835	717	1267
836	696	1287
837	688	1309
838	687	1325
839	733	1198
840	652	1409
841	809	1063
842	720	1213
843	718	1293
844	721	1259
845	833	1114
846	728	1251
847	732	1247
848	763	1180
849	679	1331
850	700	1322
851	763	1169
852	760	1169
853	704	1326
854	769	1249
855	710	1336
856	735	1235
857	762	1225
858	689	1370
859	693	1338
860	693	1316
861	736	1280
862	736	1282
863	755	1202
864	743	1263
865	705	2589
866	760	1299
867	763	1283
868	754	1289
869	754	1273
870	679	1456
871	792	1197
872	823	1145
873	686	1459
874	795	1276
875	739	1331
876	854	1057
877	709	1407
878	677	1477
879	716	1387
880	795	1171
881	764	1299
882	729	1386
883	725	1337
884	711	1405
885	749	1305
886	670	1494
887	797	1236
888	790	1244
889	748	1323
890	786	1330
891	757	1305
892	807	1219
893	776	1274
894	810	1251
895	717	1438
896	795	1261
897	736	1389
898	791	1273
899	735	1425
900	775	1307
901	744	1350
902	776	1365
903	819	1242
904	734	1448
905	782	1289
906	799	1315
907	760	1368
908	722	1453
909	749	1407
910	736	1415
911	803	1328
912	723	1462
913	727	1478
914	778	1333
915	817	1335
916	827	1265
917	780	1348
918	799	1378
919	750	1470
920	795	1350
921	823	1273
922	756	1412
923	775	1377
924	789	1345
925	872	1192
926	744	1484
927	750	1490
928	864	1262
929	827	1343
930	755	1430
931	725	1531
932	787	1375
933	724	1548
934	719	1514
935	840	1252
936	847	1267
937	809	1370
938	755	1479
939	793	1426
940	750	1564
941	750	1528
942	791	1425
943	857	1330
944	791	1459
945	757	1490
946	817	1415
947	727	1659
948	814	1448
949	772	1505
950	837	1369
951	815	1406
952	738	1601
953	815	1454
954	806	1508
955	890	1292
956	738	1638
957	704	1737
958	848	1353
959	751	1597
960	825	1411
961	828	1398
962	818	1439
963	771	1557
964	833	1401
965	768	1504
966	811	1441
967	719	1685
968	850	1382
969	749	1619
970	794	1570
971	753	1593
972	838	1405
973	818	1457
974	718	1688
975	842	1443
976	766	1558
977	838	1450
978	858	1404
979	778	1536
980	821	1487
981	824	1520
982	795	1534
983	817	1514
984	791	1574
985	750	1613
986	780	1602
987	848	1443
988	800	1548
989	798	1542
990	818	1516
991	861	1462
992	879	1462
993	846	1486
994	779	1616
995	819	1573
996	796	1569
997	820	1530
998	843	1557
999	831	1543
1000	873	1458
