#n	Vector(ns)	LinkedList(ns)
756	3106	237
757	3166	255
758	3333	247
759	3395	241
760	3356	329
761	3304	247
762	3430	253
763	3409	246
764	3205	242
765	3142	253
766	3332	245
767	3372	237
768	3111	247
769	3121	242
770	3380	243
771	3375	240
772	3167	238
773	3210	252
774	4899	449
775	3432	249
776	3146	242
777	3194	248
778	3382	244
779	3622	297
780	3229	251
781	3194	235
782	3386	241
783	3457	234
784	3192	240
785	3200	245
786	3356	242
787	3450	236
788	3231	239
789	3218	237
790	3348	248
791	3415	244
792	3201	229
793	3239	243
794	3388	243
795	3500	240
796	3297	243
797	3289	242
798	3608	298
799	3440	246
800	3262	244
801	3239	246
802	3483	239
803	3472	238
804	3326	236
805	3261	240
806	3427	248
807	3458	237
808	3263	237
809	3269	235
810	3675	302
811	3521	242
812	3268	236
813	3307	242
814	3536	250
815	3546	239
816	3367	240
817	3401	260
818	3521	251
819	3538	247
820	3319	239
821	3300	240
822	3481	237
823	3437	245
824	3322	242
825	3328	240
826	3359	240
827	3324	232
828	3384	229
829	3377	229
830	3334	238
831	3335	232
832	3313	232
833	3337	232
834	3362	237
835	3404	235
836	3413	244
837	3386	238
838	3392	238
839	3422	228
840	3425	241
841	3416	246
842	3395	251
843	3464	244
844	3437	260
845	3416	238
846	3414	239
847	3411	237
848	3428	222
849	3451	249
850	3515	259
851	3425	240
852	3471	238
853	3475	235
854	4250	383
855	4439	419
856	4207	372
857	3456	242
858	3470	240
859	3544	239
860	3444	233
861	3444	241
862	3442	241
863	3466	252
864	3503	241
865	3481	238
866	3475	235
867	3502	229
868	3497	233
869	3457	226
870	3513	251
871	3624	283
872	3518	244
873	3468	250
874	3844	350
875	3472	255
876	3528	245
877	3437	240
878	3525	250
879	3498	242
880	3545	244
881	3478	237
882	3659	269
883	3525	234
884	3543	238
885	3566	255
886	3587	236
887	3510	256
888	3601	261
889	3536	252
890	3606	247
891	3583	250
892	3595	239
893	3507	244
894	3600	240
895	3517	240
896	3569	237
897	3565	241
898	3614	244
899	3553	244
900	3620	235
901	3571	243
902	3593	233
903	3574	247
904	3567	250
905	4018	369
906	3620	255
907	3664	248
908	3641	246
909	3618	235
910	3627	242
911	3625	233
912	3665	249
913	3622	239
914	3683	240
915	3614	244
916	3957	240
917	3685	236
918	3688	237
919	3776	229
920	3735	242
921	3657	242
922	3870	298
923	3714	267
924	3816	267
925	3905	1359
926	4095	259
927	4043	255
928	4135	256
929	3827	265
930	3926	280
931	4053	252
932	3801	263
933	3993	269
934	4126	259
935	3819	256
936	3995	270
937	4123	266
938	3994	275
939	3970	272
940	4117	256
941	3846	257
942	4000	271
943	4103	257
944	3807	252
945	3955	274
946	4176	258
947	3852	253
948	3954	261
949	4086	250
950	3839	243
951	3994	266
952	4173	257
953	3844	256
954	4019	267
955	4219	256
956	3925	264
957	4036	260
958	4194	252
959	3880	244
960	4013	266
961	4153	264
962	3895	256
963	3998	267
964	4230	257
965	3851	253
966	3992	262
967	4180	249
968	3937	248
969	4059	271
970	4200	286
971	3892	230
972	4123	229
973	4299	237
974	3947	236
975	4093	241
976	4196	264
977	3957	227
978	3942	234
979	4089	232
980	4234	242
981	3924	235
982	4141	236
983	4333	237
984	3988	240
985	4175	233
986	4435	266
987	3972	231
988	4148	229
989	4294	241
990	4028	229
991	4173	235
992	4303	241
993	4019	229
994	4179	239
995	4353	243
996	3954	232
997	4121	239
998	4346	244
999	3980	232
1000	4155	233
