#n	Vector(ns)	LinkedList(ns)
472	1601	814
473	1618	780
474	1688	735
475	1642	772
476	1665	729
477	1866	794
478	1668	810
479	1598	842
480	1610	862
481	1622	793
482	2681	861
483	1833	812
484	1779	773
485	1741	883
486	1743	787
487	1757	778
488	1667	846
489	1676	802
490	1690	781
491	1698	796
492	1817	841
493	1843	874
494	1683	962
495	1670	857
496	1741	734
497	1720	747
498	1749	786
499	1720	790
500	1709	794
501	1665	874
502	1724	819
503	1731	803
504	1716	854
505	1713	838
506	1669	899
507	1778	871
508	1715	820
509	1765	1055
510	1705	863
511	1740	780
512	1726	795
513	1656	909
514	1716	836
515	1767	769
516	1696	874
517	1734	838
518	1696	897
519	1769	812
520	1789	821
521	1744	834
522	1751	830
523	1746	829
524	1763	808
525	1812	889
526	1747	952
527	1819	950
528	1835	936
529	1866	970
530	1984	859
531	1834	883
532	1870	890
533	1820	987
534	1879	940
535	1867	924
536	1804	948
537	1847	863
538	1793	992
539	1880	939
540	1838	956
541	1868	912
542	1825	995
543	1947	913
544	1818	982
545	1864	974
546	1893	962
547	1900	866
548	1804	852
549	1805	928
550	1790	884
551	1776	903
552	1787	944
553	1898	1050
554	1963	979
555	2077	1108
556	1916	972
557	1915	937
558	1904	1002
559	1920	950
560	1917	1053
561	1890	945
562	1865	950
563	1818	951
564	1793	984
565	1897	807
566	2023	965
567	1875	1083
568	1948	929
569	1859	859
570	1825	967
571	1901	852
572	1806	995
573	1867	933
574	1882	868
575	1930	858
576	1870	929
577	1894	872
578	1875	922
579	1866	935
580	1891	867
581	1907	887
582	2077	953
583	1905	966
584	1852	938
585	1907	906
586	1817	1038
587	1887	933
588	1882	952
589	1997	1050
590	1851	1000
591	1894	998
592	1853	991
593	1936	912
594	1895	937
595	1839	1076
596	1944	1252
597	1928	1155
598	1955	1120
599	1967	1146
600	2076	1004
601	2076	1081
602	2044	996
603	2025	1059
604	1957	1099
605	1976	1083
606	2009	1029
607	2034	1067
608	2047	1032
609	1966	1083
610	1961	1114
611	2050	1003
612	2015	1056
613	2022	1027
614	2008	1087
615	2046	1044
616	1990	1134
617	2026	1051
618	2127	956
619	2043	1045
620	2160	2422
621	2086	1080
622	2096	1074
623	2174	924
624	2017	1152
625	2070	1107
626	2022	1116
627	2042	1075
628	2027	1159
629	2111	1013
630	2102	1013
631	2036	1117
632	2069	1040
633	2006	1221
634	2096	1082
635	2301	1057
636	2029	1126
637	2157	1091
638	2070	1118
639	2244	1154
640	2098	1045
641	2159	1045
642	2115	1002
643	2149	1153
644	2113	1079
645	2180	1150
646	2134	1026
647	2117	1272
648	2075	1141
649	2266	1090
650	2255	1024
651	2063	1145
652	2010	1089
653	2147	1027
654	2011	1053
655	2114	1077
656	2000	1132
657	1998	1127
658	1971	1147
659	2056	1222
660	2012	1088
661	2206	1160
662	2201	1081
663	2257	1087
664	2156	1031
665	2070	1127
666	1978	1181
667	2300	1113
668	2147	1074
669	2048	1092
670	2056	1075
671	2290	1089
672	2141	1190
673	2160	1184
674	2063	1116
675	2540	968
676	2306	1199
677	2066	1113
678	2072	1150
679	2257	1156
680	2169	1188
681	2081	1092
682	2137	982
683	2258	1139
684	2176	1084
685	2019	1259
686	2085	1109
687	2271	1276
688	2253	1260
689	2056	1188
690	2089	1124
691	2160	1028
692	2101	1171
693	2072	1172
694	2143	1029
695	2096	1219
696	2122	1092
697	2095	1158
698	2080	1194
699	2128	1135
700	2291	1233
701	2103	1185
702	2038	1265
703	2137	1115
704	2126	1109
705	2203	1175
706	2289	1124
707	2162	1368
708	2084	1337
709	2121	1167
710	2157	1114
711	2213	1070
712	2154	1256
713	2138	1368
714	2153	1150
715	2135	1174
716	2098	1251
717	2138	1219
718	2125	1239
719	2163	1202
720	2176	1284
721	2082	1343
722	2142	1247
723	2209	1339
724	2285	1536
725	2237	1371
726	2247	1132
727	2423	1221
728	2171	1250
729	2167	1315
730	2257	1112
731	2170	1245
732	2201	1201
733	2200	1227
734	2229	1178
735	2270	1157
736	2190	1345
737	2384	1367
738	2296	1294
739	2306	1408
740	2231	1189
741	2290	1186
742	2316	1094
743	2196	1350
744	2250	1146
745	2286	1165
746	2140	1413
747	2222	1280
748	2390	1141
749	2237	1294
750	2268	1204
751	2220	1306
752	2391	1326
753	2185	1357
754	2367	1068
755	2271	2561
756	2395	1399
757	2773	1554
758	2437	1243
759	2389	1484
760	2436	1282
761	2457	1412
762	2530	1252
763	2257	1338
764	2298	1275
765	2270	1353
766	2319	1360
767	2296	1391
768	2280	1368
769	2326	1273
770	2318	1248
771	2427	1372
772	2277	1403
773	2241	1415
774	2323	1270
775	2331	1241
776	2314	1252
777	2294	1329
778	2256	1390
779	2281	1350
780	2226	1464
781	2321	1267
782	2490	1655
783	2520	1321
784	2292	1416
785	2354	1471
786	2500	1257
787	2425	1417
788	2419	1376
789	2389	1489
790	2316	1418
791	2323	1388
792	2300	1357
793	2414	1381
794	2349	1302
795	2303	1379
796	2314	1415
797	2319	1339
798	2317	1390
799	2347	1317
800	2377	1225
801	2321	1325
802	2312	1397
803	2394	1356
804	2479	1575
805	2414	1283
806	2445	1213
807	2357	1368
808	2387	1238
809	2374	1336
810	2283	1512
811	2327	1431
812	2304	1416
813	2355	1409
814	2404	1355
815	2481	1536
816	2351	1455
817	2416	1297
818	2393	1368
819	2438	1325
820	2412	1369
821	2352	1442
822	2500	1480
823	2373	1419
824	2368	1407
825	2424	1325
826	2519	1678
827	2423	1392
828	2406	1373
829	2433	1383
830	2358	1444
831	2470	1292
832	2406	1358
833	2449	1251
834	2446	1332
835	2460	1304
836	2371	1477
837	2518	1409
838	2459	1341
839	2456	1371
840	2397	1486
841	2400	1461
842	2512	1309
843	2627	1488
844	2542	1582
845	2545	1566
846	2624	1411
847	2549	1563
848	2597	1443
849	2593	1437
850	2566	1505
851	2581	1475
852	2537	1603
853	2661	1342
854	2558	1509
855	2563	1435
856	2455	1756
857	2693	1363
858	2540	1566
859	2587	1531
860	2511	1641
861	2507	1678
862	2579	1503
863	2556	1550
864	2590	1557
865	2612	1520
866	2600	1477
867	2565	1533
868	2558	1549
869	2617	1412
870	2768	1623
871	2579	1482
872	2529	1361
873	2476	1562
874	2456	1516
875	2464	1475
876	2492	1400
877	2458	1471
878	2509	1642
879	2498	1410
880	2424	1527
881	2502	1390
882	2493	1481
883	2554	1309
884	2453	1566
885	2385	1570
886	2413	1644
887	2455	1611
888	2536	1749
889	2489	1524
890	2518	1492
891	2623	1646
892	2559	1428
893	2505	1596
894	2519	1440
895	2500	1508
896	2518	1531
897	2507	1538
898	2641	1631
899	2538	1529
900	2484	1534
901	2458	1608
902	2538	1482
903	2458	1671
904	2605	1428
905	2613	1671
906	2551	1715
907	2544	1565
908	2629	1631
909	2555	1476
910	2482	1691
911	2494	1658
912	2585	1524
913	2583	1464
914	2584	1484
915	2608	1494
916	2600	1519
917	2607	1447
918	2743	1370
919	2545	1541
920	2549	1621
921	2508	1650
922	2678	1379
923	2729	1387
924	2525	1638
925	2606	1506
926	2641	1585
927	2633	1492
928	2787	1523
929	2653	1605
930	2631	1499
931	2624	1551
932	2661	1577
933	2535	1676
934	2614	1557
935	2628	1636
936	2645	1571
937	2579	1649
938	3016	1452
939	2604	1570
940	2619	1617
941	2626	1686
942	2609	1558
943	2637	1454
944	2671	1670
945	2673	1490
946	2559	1737
947	2700	1609
948	2738	1707
949	2604	1660
950	2940	1703
951	2765	1589
952	2613	1627
953	2643	1744
954	2687	1523
955	2636	1652
956	2760	1570
957	2784	1801
958	2705	1622
959	2711	1685
960	2857	1577
961	2704	1870
962	2858	1760
963	2586	1729
964	2706	1554
965	2727	1637
966	2615	1693
967	2726	1744
968	2790	2017
969	2825	1637
970	2817	1764
971	2812	1862
972	2683	1668
973	2687	1740
974	2714	1731
975	2632	1759
976	2859	1580
977	2732	1696
978	2613	1834
979	2660	1700
980	2824	1604
981	2575	1870
982	2730	1594
983	2868	1503
984	2759	1541
985	2776	1707
986	2833	1678
987	2680	1710
988	2694	1777
989	2804	1605
990	2723	1631
991	2753	1628
992	2801	1615
993	2717	1613
994	2804	1527
995	2808	1955
996	2688	1761
997	2852	2626
998	2798	1779
999	2766	1617
1000	2780	1603
