#n	Vector(ns)	LinkedList(ns)
611	1563	229
612	1507	230
613	1515	369
614	1565	239
615	1571	241
616	1580	237
617	1504	232
618	1531	251
619	1559	226
620	1753	235
621	1737	233
622	1591	242
623	1533	231
624	1508	228
625	1705	254
626	1584	237
627	1526	242
628	1683	234
629	1773	233
630	1557	227
631	1567	232
632	1742	230
633	1604	229
634	1470	230
635	1459	241
636	1705	230
637	1765	224
638	1750	232
639	1663	235
640	1746	233
641	1573	231
642	1538	235
643	1647	237
644	1788	240
645	1605	228
646	1583	229
647	1516	234
648	1820	228
649	1668	227
650	1562	226
651	1530	225
652	1763	236
653	1627	226
654	1551	236
655	1570	231
656	1809	232
657	1738	223
658	1563	227
659	1685	232
660	1661	231
661	1590	231
662	1547	228
663	1555	228
664	1747	239
665	1665	234
666	1633	238
667	1641	241
668	1616	239
669	1696	237
670	1629	240
671	1629	247
672	1618	243
673	1633	243
674	1664	244
675	1678	236
676	1635	238
677	1583	229
678	1614	227
679	1577	230
680	1573	1261
681	1576	221
682	1576	225
683	1613	220
684	1592	227
685	1596	222
686	1545	222
687	1643	233
688	1596	229
689	1595	232
690	1596	218
691	1611	224
692	1596	223
693	1594	219
694	1592	222
695	1582	223
696	1614	227
697	1622	227
698	1658	232
699	1679	238
700	1766	228
701	1582	218
702	1644	376
703	1790	230
704	1643	228
705	1606	227
706	1584	218
707	1611	233
708	1641	224
709	1617	226
710	1625	223
711	1634	227
712	1644	227
713	1605	223
714	1601	228
715	1652	368
716	1734	239
717	1692	237
718	1744	232
719	1734	236
720	1736	236
721	1791	249
722	1768	243
723	1743	244
724	1715	235
725	1869	231
726	1802	245
727	1747	248
728	1866	237
729	1967	241
730	1755	239
731	1720	234
732	1668	379
733	1884	238
734	1777	232
735	1700	233
736	1690	231
737	2000	230
738	1645	227
739	1593	232
740	1632	230
741	1658	229
742	1609	231
743	1632	220
744	1657	228
745	1655	231
746	1653	226
747	1621	226
748	1759	231
749	1685	231
750	1631	226
751	1628	231
752	1682	217
753	1656	221
754	1613	225
755	1618	226
756	1680	227
757	1691	223
758	1648	231
759	1635	229
760	1674	233
761	1701	228
762	1619	225
763	1709	248
764	1716	229
765	1704	228
766	1624	229
767	1646	234
768	1715	231
769	1697	235
770	1655	225
771	1766	250
772	1701	233
773	1729	228
774	1684	232
775	1689	224
776	1704	228
777	1856	253
778	1859	230
779	1654	237
780	1742	235
781	1736	227
782	1695	226
783	1708	236
784	1734	232
785	1692	234
786	1679	231
787	1675	236
788	1803	238
789	1777	228
790	1687	232
791	1699	228
792	1843	231
793	1754	221
794	1713	222
795	1671	232
796	1776	239
797	1725	226
798	1694	231
799	1687	234
800	1729	238
801	1717	236
802	1708	225
803	1685	236
804	1784	230
805	1777	226
806	1865	235
807	1894	236
808	1765	231
809	1801	234
810	1715	229
811	1792	243
812	1764	233
813	1811	231
814	1697	227
815	1759	234
816	1758	230
817	1825	227
818	1703	219
819	1731	231
820	1878	233
821	2015	238
822	1853	229
823	1863	1335
824	1860	234
825	1834	232
826	1785	226
827	1788	226
828	1760	220
829	1784	224
830	1802	229
831	1789	225
832	1777	220
833	1803	222
834	2000	227
835	1841	224
836	1831	217
837	1819	220
838	1819	231
839	1816	222
840	1814	226
841	1855	230
842	1823	219
843	1829	223
844	1842	227
845	1826	226
846	1799	222
847	1807	223
848	1884	232
849	1832	231
850	1872	213
851	1804	227
852	1850	227
853	1790	222
854	1820	225
855	1907	229
856	1858	227
857	1852	228
858	1819	217
859	1855	221
860	1837	241
861	1821	221
862	1904	239
863	1816	226
864	1822	222
865	1843	223
866	1846	224
867	2043	239
868	1853	230
869	1839	217
870	1916	218
871	1836	280
872	1845	238
873	1874	227
874	1829	227
875	1923	236
876	1859	232
877	1825	227
878	1823	227
879	2066	244
880	1864	233
881	1840	227
882	1836	240
883	1822	237
884	1876	236
885	1856	225
886	1826	223
887	1872	226
888	2018	236
889	2033	240
890	1844	225
891	1907	231
892	1874	231
893	1851	230
894	1846	230
895	1875	226
896	1876	234
897	1863	233
898	1875	226
899	1875	231
900	1860	237
901	1873	240
902	1948	378
903	1874	232
904	1879	226
905	1886	233
906	1894	225
907	1904	225
908	1898	229
909	1892	232
910	1903	235
911	1915	271
912	1931	277
913	1899	281
914	1909	271
915	1891	276
916	2018	290
917	1887	273
918	2100	272
919	2073	272
920	1940	272
921	1969	265
922	1956	264
923	1968	275
924	1994	270
925	1950	271
926	1921	276
927	2008	265
928	2116	269
929	2054	270
930	1924	264
931	1993	264
932	1963	272
933	2110	271
934	1992	263
935	1986	268
936	1996	275
937	1974	267
938	2014	261
939	1938	272
940	1959	275
941	2014	287
942	1982	276
943	2048	281
944	2007	258
945	2100	278
946	2006	275
947	2031	266
948	2003	265
949	2128	290
950	1950	284
951	2013	271
952	2013	273
953	2078	283
954	1998	275
955	1998	274
956	2048	265
957	2025	264
958	1943	267
959	2036	262
960	2006	264
961	2075	263
962	2027	271
963	2103	271
964	2017	263
965	2187	274
966	2078	269
967	2057	263
968	2043	264
969	2032	274
970	1995	267
971	2013	216
972	2077	230
973	2140	223
974	2035	222
975	2082	226
976	2017	225
977	2174	237
978	2052	225
979	2171	246
980	2103	222
981	2083	228
982	2178	229
983	2059	220
984	2099	221
985	2109	221
986	2088	226
987	2275	232
988	2175	232
989	2160	246
990	2102	226
991	2114	237
992	2155	233
993	2180	221
994	2106	228
995	2295	229
996	2078	222
997	2061	219
998	2133	225
999	2122	223
1000	2175	222
