#n	Vector(ns)	LinkedList(ns)
283	107	380
284	109	389
285	106	394
286	107	411
287	105	402
288	102	361
289	110	377
290	108	384
291	108	400
292	107	381
293	109	402
294	110	408
295	104	395
296	108	381
297	111	420
298	107	377
299	107	412
300	110	452
301	110	396
302	106	385
303	105	397
304	108	402
305	109	400
306	105	402
307	109	403
308	105	418
309	110	403
310	112	415
311	109	423
312	197	609
313	155	495
314	109	432
315	111	435
316	109	430
317	113	409
318	111	391
319	105	416
320	112	421
321	104	439
322	104	401
323	109	428
324	109	408
325	104	425
326	116	399
327	109	392
328	106	472
329	109	439
330	107	401
331	111	452
332	108	423
333	110	445
334	111	431
335	108	449
336	106	416
337	107	411
338	112	451
339	109	438
340	105	463
341	108	431
342	108	420
343	106	427
344	109	392
345	105	405
346	107	425
347	109	459
348	104	460
349	107	446
350	106	433
351	105	427
352	104	455
353	108	402
354	105	438
355	111	440
356	106	482
357	105	459
358	102	444
359	108	463
360	107	481
361	112	447
362	107	460
363	107	455
364	104	433
365	127	508
366	110	505
367	107	479
368	106	451
369	110	446
370	103	476
371	107	431
372	110	470
373	107	452
374	105	478
375	109	424
376	109	453
377	114	501
378	108	487
379	108	445
380	110	451
381	102	477
382	112	453
383	105	462
384	109	500
385	102	470
386	107	509
387	106	490
388	110	458
389	107	507
390	108	458
391	105	537
392	108	464
393	107	512
394	108	510
395	107	501
396	108	512
397	106	507
398	105	484
399	108	570
400	107	549
401	105	482
402	113	521
403	115	498
404	106	541
405	108	483
406	108	555
407	113	592
408	108	564
409	111	529
410	114	566
411	111	538
412	105	513
413	112	522
414	111	568
415	108	504
416	106	496
417	107	551
418	111	533
419	113	526
420	103	508
421	109	471
422	110	474
423	111	543
424	107	526
425	108	521
426	108	529
427	108	515
428	108	529
429	109	506
430	105	535
431	109	591
432	106	519
433	108	546
434	111	554
435	103	531
436	115	548
437	106	578
438	103	516
439	112	532
440	111	501
441	107	523
442	108	543
443	110	526
444	109	570
445	107	515
446	105	524
447	109	565
448	113	576
449	175	643
450	108	537
451	114	543
452	109	529
453	110	582
454	111	626
455	107	550
456	111	616
457	111	546
458	110	573
459	117	604
460	111	524
461	105	591
462	104	591
463	109	552
464	108	563
465	105	580
466	107	528
467	106	563
468	104	543
469	108	587
470	108	538
471	105	594
472	108	504
473	106	579
474	107	543
475	102	576
476	108	594
477	109	587
478	111	582
479	110	577
480	107	632
481	107	569
482	109	620
483	110	563
484	107	564
485	111	514
486	108	612
487	105	601
488	106	619
489	106	583
490	106	621
491	107	565
492	106	589
493	110	605
494	111	638
495	108	649
496	109	565
497	108	552
498	105	626
499	108	592
500	110	607
501	107	624
502	107	643
503	111	630
504	102	585
505	108	609
506	111	607
507	107	599
508	106	572
509	106	569
510	110	554
511	111	607
512	107	581
513	107	611
514	102	615
515	108	594
516	109	627
517	108	552
518	108	660
519	110	634
520	104	607
521	106	584
522	106	644
523	106	668
524	105	683
525	108	640
526	108	607
527	104	665
528	108	575
529	112	580
530	109	642
531	112	634
532	103	686
533	102	637
534	108	612
535	106	663
536	106	653
537	112	641
538	108	628
539	110	609
540	111	669
541	108	771
542	110	695
543	111	641
544	108	762
545	109	657
546	134	807
547	105	730
548	108	654
549	185	1079
550	112	753
551	110	618
552	105	685
553	108	687
554	105	684
555	110	690
556	111	606
557	107	673
558	108	717
559	108	663
560	106	584
561	107	695
562	112	703
563	106	757
564	117	659
565	106	622
566	106	717
567	111	688
568	108	694
569	103	702
570	107	642
571	111	658
572	104	742
573	108	691
574	110	755
575	107	771
576	104	780
577	104	649
578	107	719
579	107	690
580	103	725
581	106	775
582	103	787
583	105	756
584	106	764
585	110	780
586	114	775
587	109	674
588	108	742
589	106	751
590	125	781
591	107	847
592	110	773
593	103	793
594	108	776
595	106	742
596	108	702
597	106	722
598	105	793
599	110	747
600	109	717
601	107	740
602	104	763
603	105	797
604	106	749
605	107	836
606	108	765
607	109	802
608	107	848
609	193	1225
610	123	800
611	145	1031
612	187	1189
613	125	916
614	105	739
615	112	797
616	111	783
617	109	905
618	108	772
619	109	780
620	132	1006
621	110	790
622	107	777
623	116	899
624	121	827
625	110	854
626	110	815
627	108	887
628	109	806
629	110	841
630	108	906
631	110	935
632	111	780
633	107	871
634	112	808
635	107	905
636	109	775
637	107	810
638	110	894
639	106	796
640	107	791
641	106	918
642	108	783
643	104	830
644	105	818
645	108	750
646	103	883
647	110	768
648	109	810
649	115	818
650	105	889
651	109	946
652	108	763
653	106	901
654	111	910
655	112	834
656	110	824
657	108	855
658	109	897
659	103	818
660	106	859
661	107	872
662	107	804
663	128	870
664	119	813
665	106	911
666	108	801
667	129	1081
668	184	1257
669	179	1229
670	107	808
671	107	960
672	135	1087
673	154	1046
674	121	997
675	115	882
676	105	959
677	123	965
678	118	843
679	133	1038
680	129	1032
681	110	969
682	110	793
683	144	1135
684	107	833
685	112	954
686	109	979
687	108	920
688	107	973
689	110	929
690	186	1092
691	187	1217
692	129	1214
693	107	939
694	110	920
695	175	1241
696	114	928
697	122	1078
698	121	1141
699	247	1386
700	130	992
701	159	1152
702	114	1074
703	109	959
704	108	962
705	106	1024
706	114	986
707	119	1119
708	104	1004
709	113	898
710	110	989
711	110	1034
712	108	935
713	105	991
714	112	993
715	109	989
716	110	951
717	107	1104
718	108	1071
719	115	1092
720	109	1071
721	108	909
722	110	993
723	108	919
724	111	960
725	107	1013
726	108	974
727	107	919
728	106	1046
729	112	1008
730	109	1027
731	108	1031
732	112	1027
733	107	999
734	112	968
735	111	1109
736	106	1094
737	113	1006
738	106	1062
739	115	1051
740	119	1185
741	112	1216
742	106	1098
743	111	1227
744	141	1206
745	108	956
746	106	1129
747	106	990
748	115	1037
749	105	1172
750	108	1128
751	107	2488
752	110	1023
753	111	1141
754	110	1073
755	109	1031
756	108	1141
757	103	1049
758	110	1134
759	108	1141
760	108	1087
761	107	1139
762	108	952
763	107	1050
764	110	1159
765	111	1949
766	111	1181
767	157	1658
768	124	1217
769	113	1049
770	180	1476
771	191	1370
772	189	1556
773	166	1300
774	159	1548
775	164	1486
776	175	1345
777	108	1085
778	107	932
779	109	1040
780	112	1206
781	104	1095
782	108	1078
783	109	1155
784	110	1207
785	148	1357
786	109	1004
787	175	1434
788	175	1602
789	144	1469
790	150	1349
791	149	1239
792	149	1590
793	156	1410
794	154	1555
795	158	1410
796	160	1284
797	109	1147
798	107	1088
799	107	1120
800	105	1195
801	106	1230
802	108	1157
803	103	1240
804	107	1123
805	104	1270
806	111	1242
807	110	1083
808	107	1151
809	106	1050
810	107	1198
811	112	1196
812	110	1118
813	106	1133
814	106	1116
815	106	1207
816	106	1186
817	108	1169
818	104	1190
819	108	1004
820	108	1219
821	108	1137
822	108	1090
823	107	1082
824	106	1190
825	105	1116
826	107	1284
827	108	1296
828	110	1203
829	111	1232
830	105	1206
831	111	1204
832	109	1167
833	131	1197
834	103	1206
835	111	1277
836	107	1145
837	108	1213
838	107	1104
839	109	1358
840	108	1260
841	109	1138
842	123	1361
843	109	1079
844	157	1291
845	108	1301
846	112	1425
847	105	1302
848	138	1363
849	106	1168
850	124	1340
851	114	1275
852	139	1437
853	120	1283
854	116	1332
855	148	1844
856	143	1629
857	115	1214
858	112	1330
859	108	1284
860	113	1464
861	107	1482
862	109	1220
863	110	1332
864	109	1439
865	106	1275
866	106	1368
867	111	1292
868	109	1162
869	112	1346
870	110	1404
871	129	1447
872	109	1400
873	108	1194
874	112	1369
875	117	1450
876	110	1297
877	111	1422
878	108	1324
879	106	1250
880	106	1246
881	114	1404
882	108	1256
883	106	1400
884	110	1316
885	104	1266
886	108	1226
887	110	1219
888	107	1348
889	110	1419
890	110	1430
891	111	1171
892	107	1463
893	106	1248
894	111	1360
895	111	1332
896	107	1407
897	106	1173
898	106	1398
899	108	1349
900	106	1368
901	142	1483
902	107	1281
903	108	1260
904	108	1461
905	113	1401
906	110	1379
907	112	1592
908	110	1489
909	108	1267
910	113	1382
911	111	1416
912	112	1461
913	106	1398
914	108	1237
915	104	1309
916	109	1203
917	111	1258
918	109	1399
919	112	1694
920	110	1415
921	109	1359
922	165	1802
923	103	1454
924	110	1384
925	110	1404
926	111	1463
927	109	1282
928	109	1450
929	109	1444
930	108	1416
931	115	1282
932	110	1345
933	118	1517
934	107	1470
935	109	1478
936	117	1366
937	109	1402
938	114	1548
939	110	1469
940	106	1341
941	110	1534
942	113	1453
943	112	1414
944	110	1494
945	108	1274
946	108	1402
947	111	1445
948	115	1442
949	105	1387
950	110	1548
951	114	1415
952	105	1518
953	111	1553
954	111	1570
955	111	1446
956	106	1483
957	136	1633
958	106	1671
959	105	1361
960	105	1513
961	111	1529
962	111	1530
963	109	1340
964	108	1468
965	108	1626
966	112	1441
967	104	1535
968	113	1518
969	109	1389
970	107	1404
971	107	1367
972	107	1297
973	109	1536
974	102	1389
975	103	1251
976	103	1495
977	106	1489
978	103	1643
979	110	1422
980	104	1389
981	107	1421
982	107	1324
983	110	1535
984	107	1355
985	112	1243
986	102	1323
987	107	1244
988	107	1651
989	110	1556
990	111	1583
991	104	1472
992	110	1398
993	106	1353
994	110	1443
995	106	1632
996	107	1608
997	104	1561
998	113	1524
999	102	1383
1000	127	1479
