#n	Vector(ns)	LinkedList(ns)
295	1333	551
296	1311	542
297	1292	566
298	1277	552
299	1278	574
300	1297	552
301	1311	555
302	1279	591
303	1327	558
304	1311	600
305	1326	553
306	1305	567
307	1346	580
308	1302	610
309	1335	559
310	1362	577
311	1360	548
312	1336	614
313	1304	609
314	1345	623
315	1328	588
316	1357	547
317	1351	573
318	1322	589
319	1360	569
320	1348	567
321	1334	595
322	1384	569
323	1337	605
324	1358	563
325	1341	594
326	1338	578
327	1399	559
328	1380	574
329	1389	588
330	1365	571
331	1337	645
332	1368	570
333	1391	584
334	1374	608
335	1363	629
336	1387	583
337	1391	610
338	1390	599
339	1433	594
340	1396	577
341	1394	613
342	1410	610
343	1448	589
344	1384	619
345	1410	614
346	1438	595
347	1436	620
348	1369	646
349	1403	646
350	1382	632
351	1448	580
352	1427	587
353	1450	608
354	1419	614
355	1481	586
356	1411	609
357	1402	621
358	1461	601
359	1423	634
360	1414	638
361	1458	613
362	1423	656
363	1426	628
364	1479	657
365	1452	616
366	1549	639
367	1433	659
368	1537	647
369	1454	643
370	1513	691
371	1437	670
372	1574	1611
373	1469	633
374	1501	686
375	1431	690
376	1553	630
377	1453	685
378	1501	638
379	1471	686
380	1506	655
381	1484	702
382	1482	672
383	1482	691
384	1516	658
385	1502	670
386	1514	640
387	1498	666
388	1541	682
389	1487	670
390	1520	694
391	1512	664
392	1525	684
393	1534	647
394	1520	703
395	1504	713
396	1533	643
397	1618	657
398	1543	655
399	1604	673
400	1529	685
401	1607	727
402	1494	706
403	1566	747
404	1521	718
405	1802	720
406	1574	702
407	1551	699
408	1567	679
409	1637	699
410	1599	746
411	1534	730
412	1557	685
413	1570	689
414	1644	707
415	1618	727
416	1522	723
417	1586	719
418	1595	757
419	1651	706
420	1592	721
421	1564	666
422	1566	717
423	1637	693
424	1648	715
425	1596	722
426	1582	704
427	1663	722
428	1646	742
429	1575	764
430	1577	719
431	1623	715
432	1691	721
433	1652	714
434	1616	766
435	1617	713
436	1581	750
437	1584	778
438	1624	734
439	1619	782
440	1656	718
441	1646	772
442	1620	769
443	1634	784
444	1606	768
445	1647	785
446	1648	757
447	1651	772
448	1614	743
449	1621	779
450	1604	800
451	1638	832
452	1616	771
453	1677	764
454	1731	719
455	1692	716
456	2996	777
457	1712	794
458	1683	822
459	1667	809
460	1690	784
461	1685	756
462	1696	793
463	1695	759
464	1682	775
465	1705	780
466	1665	836
467	1701	797
468	1680	836
469	1720	763
470	1749	732
471	1648	866
472	1675	884
473	1697	835
474	1709	795
475	1733	801
476	1717	812
477	1729	820
478	1702	899
479	1681	866
480	1742	828
481	1772	786
482	1747	816
483	1768	753
484	1741	866
485	1742	860
486	1764	977
487	1785	859
488	1744	841
489	1820	827
490	1752	860
491	1733	862
492	1740	879
493	1706	909
494	1812	777
495	1787	820
496	1803	826
497	1733	884
498	1796	859
499	1851	783
500	1740	908
501	1814	833
502	1834	753
503	1840	872
504	1735	993
505	1755	926
506	1785	907
507	1747	919
508	1819	835
509	1740	938
510	1819	950
511	1798	899
512	1779	942
513	1820	850
514	1795	914
515	1782	948
516	1785	918
517	1833	862
518	1861	836
519	1787	906
520	1825	917
521	1847	885
522	1846	882
523	1833	900
524	1845	878
525	1849	842
526	1773	987
527	1862	843
528	1850	901
529	1848	897
530	1769	1039
531	1873	858
532	1821	931
533	1892	832
534	1857	925
535	1853	1069
536	1846	920
537	1914	842
538	1824	964
539	1875	866
540	1910	872
541	1875	855
542	1864	920
543	1896	890
544	1845	963
545	1871	904
546	1840	963
547	1926	883
548	1852	974
549	1872	931
550	1870	1019
551	1900	935
552	1908	899
553	1885	986
554	1954	902
555	1898	920
556	1882	931
557	1902	956
558	1900	944
559	1912	922
560	1955	960
561	1894	946
562	1916	954
563	1893	1033
564	1928	944
565	1874	1042
566	1967	882
567	1885	1037
568	1850	1052
569	1942	912
570	1868	1084
571	1979	939
572	1967	902
573	1966	894
574	1953	971
575	1931	987
576	1928	989
577	1903	1002
578	1959	1006
579	1950	971
580	1940	1021
581	1934	995
582	1954	1005
583	1895	1033
584	1981	954
585	1943	1005
586	1954	1019
587	1936	1072
588	1930	1092
589	1967	1053
590	1967	1021
591	1948	1060
592	1992	966
593	1985	992
594	1977	991
595	1953	1035
596	2036	965
597	1912	1136
598	1930	1129
599	1934	1157
600	1991	1024
601	2013	975
602	2003	995
603	2062	949
604	2036	962
605	1909	1191
606	1935	1127
607	2006	1071
608	2009	1096
609	1979	1077
610	1998	1090
611	1981	1095
612	1997	1092
613	2044	1071
614	1977	1124
615	2037	2208
616	2054	993
617	1994	1145
618	1997	1140
619	2131	1065
620	2037	1078
621	2003	1143
622	2080	977
623	1994	1114
624	2035	1073
625	2039	1094
626	2007	1110
627	2054	1077
628	2045	1074
629	2046	1102
630	2034	1078
631	2058	1096
632	2045	1072
633	2027	1167
634	2023	1190
635	2058	1076
636	1975	1223
637	2065	1126
638	2083	1160
639	2111	1040
640	2054	1086
641	2000	1280
642	2036	1168
643	2117	1074
644	2055	1165
645	2080	1137
646	2061	1162
647	2113	1052
648	2008	1237
649	2067	1196
650	2060	1200
651	2044	1247
652	2095	1130
653	2087	1161
654	2089	1148
655	2126	1065
656	2126	1187
657	2097	1155
658	2094	1163
659	2078	1208
660	2130	1144
661	2089	1225
662	2138	1138
663	2127	1125
664	2149	1079
665	2122	1173
666	2088	1229
667	2087	1248
668	2197	1011
669	2123	1246
670	2125	1163
671	2103	1259
672	2134	1156
673	2113	1160
674	2094	1289
675	2178	1128
676	2177	1195
677	2142	1224
678	2137	1211
679	2157	1157
680	2179	1184
681	2119	1275
682	2181	1140
683	2177	1218
684	2163	1187
685	2205	1142
686	2131	1289
687	2197	1134
688	2164	1282
689	2193	1177
690	2196	1190
691	2186	1195
692	2180	1195
693	2195	1182
694	2189	1221
695	2214	1154
696	2141	1303
697	2219	1165
698	2170	1235
699	2240	1150
700	2207	1269
701	2179	1294
702	2203	1244
703	2217	1163
704	2180	1282
705	2199	1228
706	2247	1221
707	2200	1273
708	2273	1123
709	2273	1118
710	2196	1303
711	2295	1139
712	2215	1322
713	2269	1156
714	2261	1221
715	2280	1188
716	2243	1241
717	2285	1196
718	2298	1164
719	2259	1237
720	2300	1216
721	2287	1185
722	2206	1314
723	2200	1351
724	2358	1262
725	2329	1282
726	2272	1275
727	2266	1326
728	2305	1261
729	2207	1361
730	2268	1247
731	2296	1323
732	3433	3365
733	2281	1325
734	2320	1293
735	2336	1279
736	2295	1353
737	2233	1476
738	2240	1400
739	2291	1356
740	2283	1293
741	2251	1366
742	2308	1251
743	2333	1228
744	2306	1291
745	2265	1387
746	2323	1276
747	2295	1340
748	2389	1257
749	2343	1481
750	2281	1423
751	2411	1337
752	2313	1394
753	2278	1570
754	2364	1406
755	2363	1408
756	2331	1421
757	2372	1386
758	2364	1310
759	2350	1366
760	2334	1327
761	2265	1502
762	2372	1296
763	2315	1463
764	2290	1453
765	2331	1439
766	2293	1493
767	2478	1277
768	2393	1270
769	2380	1399
770	2361	1370
771	2376	1337
772	2327	1405
773	2322	1481
774	3357	1969
775	2455	1511
776	2349	1406
777	2377	1373
778	2370	1413
779	2420	1325
780	2421	1295
781	2375	1422
782	2352	1406
783	2412	1314
784	2374	1388
785	3966	2526
786	3539	1992
787	2409	1339
788	2397	1351
789	2412	1316
790	2406	1384
791	2408	1417
792	2405	1427
793	2460	1324
794	2358	1454
795	2439	1367
796	2461	1275
797	2316	1605
798	2464	1335
799	2407	1445
800	2464	1272
801	2427	1477
802	2590	1530
803	2489	1360
804	2485	1395
805	2439	1599
806	2564	1685
807	2429	1522
808	2451	1476
809	2450	1517
810	2474	1564
811	2453	1625
812	2576	1276
813	2474	1457
814	2486	1446
815	2478	1533
816	2466	1542
817	2993	1759
818	2485	1504
819	3083	1831
820	2690	1598
821	2581	1475
822	2470	1702
823	2497	1639
824	3616	2231
825	2485	1627
826	2509	1558
827	2496	1588
828	2516	1400
829	2470	1603
830	2498	1473
831	3255	2958
832	2622	1345
833	2541	1383
834	2446	1517
835	2632	1409
836	2542	1454
837	2425	1607
838	2478	1515
839	2559	1385
840	2493	1501
841	2517	1423
842	2557	1426
843	2450	1581
844	2547	1536
845	2497	1608
846	2441	1651
847	2503	1499
848	2481	1571
849	2535	1508
850	2551	1549
851	2504	1569
852	2577	1607
853	2533	1607
854	2566	1405
855	2486	1579
856	2616	1391
857	2457	1701
858	2529	1501
859	2616	1388
860	2510	1570
861	2519	1659
862	2598	1490
863	2558	1543
864	2574	1461
865	2504	1633
866	2552	1547
867	2560	1490
868	2583	1397
869	2549	1639
870	2680	1600
871	2581	1514
872	2533	1515
873	2668	1386
874	2620	1435
875	2561	1517
876	2605	1470
877	2623	1481
878	2491	1693
879	2505	1706
880	2600	1490
881	2613	1457
882	2589	1556
883	2560	1585
884	2479	1743
885	2574	1566
886	2591	1609
887	2546	1629
888	2566	1611
889	2700	1391
890	2607	1613
891	2644	1501
892	2671	1518
893	2506	1783
894	2632	1562
895	2626	1642
896	2679	1476
897	2628	1566
898	2694	1481
899	2556	1689
900	2547	1788
901	2651	1592
902	2686	1530
903	2633	1632
904	2599	1752
905	2607	1653
906	2644	1639
907	2666	1606
908	2689	1509
909	2664	1559
910	2590	1711
911	2646	1604
912	2611	1691
913	2606	1675
914	2645	1621
915	2724	1473
916	2669	1576
917	2656	1653
918	2689	1585
919	2693	1512
920	2740	1505
921	2684	1547
922	2712	1700
923	2672	1674
924	2785	1591
925	2710	1617
926	2783	1594
927	2775	1560
928	2680	1808
929	2674	1697
930	2786	1576
931	2665	1702
932	2700	1735
933	2686	1682
934	2693	1788
935	2763	1497
936	2730	1668
937	2748	1649
938	2710	1761
939	2766	1554
940	2842	1801
941	2805	1663
942	2757	1731
943	2682	1850
944	2771	1759
945	2748	1692
946	2775	1679
947	2760	1583
948	2712	1787
949	2734	1700
950	2797	1715
951	2784	1576
952	2825	1749
953	2793	1709
954	2795	1769
955	2784	1791
956	2886	1659
957	2707	1818
958	2804	1716
959	2729	1691
960	2782	1777
961	2685	1888
962	2874	1566
963	2847	1578
964	2918	1620
965	2854	1684
966	2860	1790
967	2862	1744
968	2736	1873
969	2875	1532
970	2773	1804
971	2784	1617
972	2820	1738
973	2730	1868
974	2839	1741
975	2764	1808
976	2794	1797
977	2777	1779
978	2854	1735
979	2821	1702
980	2878	1719
981	2711	1913
982	2879	1655
983	2763	1820
984	2906	1797
985	2897	1772
986	2900	1664
987	2834	1762
988	2808	1806
989	2838	1714
990	2858	1794
991	2929	1538
992	2998	1479
993	2945	1662
994	2947	1689
995	2857	1775
996	2937	1743
997	2924	1705
998	2835	1798
999	2952	1591
1000	2860	1826
