#n	Vector(ns)	LinkedList(ns)
291	406	543
292	395	522
293	392	537
294	389	513
295	399	528
296	402	539
297	402	539
298	425	570
299	542	535
300	381	498
301	387	519
302	387	530
303	360	484
304	392	520
305	355	466
306	375	496
307	393	524
308	389	512
309	400	527
310	431	565
311	413	539
312	387	527
313	380	504
314	408	556
315	426	593
316	399	523
317	507	567
318	369	491
319	408	522
320	430	597
321	421	548
322	427	575
323	421	555
324	424	572
325	416	690
326	407	530
327	430	564
328	416	553
329	407	552
330	418	556
331	412	561
332	377	521
333	368	513
334	402	544
335	427	575
336	433	601
337	413	556
338	428	576
339	404	531
340	394	524
341	406	531
342	424	566
343	411	575
344	416	553
345	415	566
346	397	551
347	421	585
348	435	580
349	443	593
350	402	546
351	429	573
352	421	567
353	588	584
354	497	618
355	446	596
356	596	572
357	461	627
358	409	565
359	449	598
360	452	608
361	403	564
362	411	552
363	443	581
364	444	598
365	467	629
366	424	560
367	450	586
368	404	533
369	436	590
370	468	608
371	443	629
372	418	569
373	458	642
374	438	581
375	444	595
376	422	590
377	463	637
378	447	585
379	474	623
380	485	774
381	482	635
382	456	610
383	431	562
384	495	662
385	494	652
386	449	620
387	506	673
388	520	691
389	506	678
390	481	607
391	490	650
392	467	607
393	467	640
394	456	619
395	450	619
396	486	681
397	498	682
398	476	628
399	457	617
400	489	675
401	467	657
402	442	606
403	450	624
404	503	681
405	484	840
406	504	678
407	441	619
408	537	751
409	442	642
410	522	727
411	528	718
412	503	728
413	542	812
414	484	701
415	498	685
416	490	719
417	474	690
418	477	717
419	480	717
420	488	722
421	493	649
422	476	628
423	536	786
424	487	657
425	498	686
426	501	750
427	498	713
428	515	789
429	466	829
430	521	769
431	513	772
432	496	713
433	489	711
434	499	707
435	486	712
436	552	784
437	538	734
438	540	742
439	515	801
440	485	678
441	505	723
442	531	764
443	535	752
444	510	729
445	479	716
446	532	740
447	500	730
448	501	715
449	521	744
450	473	699
451	548	794
452	521	919
453	568	812
454	506	786
455	524	748
456	549	829
457	563	817
458	542	813
459	540	803
460	529	792
461	551	818
462	593	895
463	629	918
464	485	713
465	465	697
466	511	773
467	506	762
468	541	848
469	517	745
470	529	806
471	545	769
472	505	773
473	540	822
474	529	955
475	532	804
476	558	861
477	553	851
478	553	962
479	512	745
480	566	834
481	540	854
482	535	788
483	552	851
484	589	898
485	545	830
486	562	838
487	537	786
488	544	823
489	489	735
490	530	787
491	453	711
492	527	794
493	574	854
494	590	946
495	562	998
496	567	860
497	540	781
498	561	871
499	512	832
500	567	843
501	593	877
502	565	896
503	547	830
504	565	885
505	594	880
506	597	927
507	554	880
508	546	860
509	606	912
510	553	901
511	558	877
512	529	857
513	608	978
514	541	859
515	579	918
516	512	776
517	522	816
518	552	893
519	555	880
520	527	815
521	573	872
522	556	914
523	543	870
524	633	941
525	554	913
526	595	935
527	591	940
528	582	924
529	595	949
530	509	825
531	567	937
532	612	986
533	569	952
534	619	1005
535	588	939
536	591	955
537	564	965
538	656	1096
539	626	1046
540	636	1070
541	600	1033
542	657	1033
543	635	1161
544	570	927
545	615	999
546	659	1216
547	570	937
548	646	1055
549	718	1151
550	655	1109
551	651	1055
552	647	1054
553	665	1092
554	603	996
555	757	1017
556	585	944
557	592	966
558	588	977
559	594	987
560	564	886
561	598	980
562	525	824
563	623	1004
564	572	977
565	638	1021
566	668	1080
567	598	1022
568	711	1169
569	620	1014
570	634	1036
571	614	1041
572	665	1084
573	597	960
574	547	881
575	626	975
576	628	996
577	644	1080
578	662	1205
579	638	1089
580	575	974
581	628	1054
582	613	1017
583	620	1008
584	693	1180
585	624	1004
586	620	1083
587	628	1146
588	662	1112
589	661	1136
590	621	1031
591	664	1294
592	583	971
593	554	939
594	709	1191
595	666	1116
596	629	1003
597	536	909
598	615	999
599	651	1094
600	635	1030
601	623	1082
602	634	1069
603	568	1018
604	654	1089
605	672	1149
606	671	1095
607	555	950
608	711	1237
609	644	1313
610	650	1092
611	638	1095
612	621	1076
613	754	1202
614	661	1156
615	713	1164
616	690	1196
617	593	1005
618	715	1358
619	670	1180
620	693	1194
621	612	952
622	616	1033
623	708	1150
624	693	1155
625	903	1265
626	684	1296
627	688	1235
628	651	1072
629	592	1008
630	619	1034
631	678	1171
632	657	1162
633	692	1164
634	651	1106
635	669	1135
636	651	1115
637	643	1153
638	661	1135
639	677	1211
640	649	1059
641	721	1255
642	623	1084
643	842	1175
644	668	1142
645	700	1209
646	639	1145
647	636	1543
648	623	1080
649	663	1163
650	648	1175
651	617	1086
652	725	1281
653	647	1208
654	683	1151
655	659	1206
656	700	1219
657	748	1306
658	662	1190
659	692	1252
660	685	1276
661	706	1234
662	718	1331
663	678	1252
664	770	1314
665	703	1325
666	673	1097
667	678	1201
668	698	1177
669	639	1171
670	650	1168
671	672	1195
672	743	1306
673	747	1273
674	733	1259
675	854	1283
676	709	1347
677	672	1242
678	703	1230
679	637	1206
680	659	1174
681	624	1122
682	675	1180
683	656	1152
684	722	1332
685	622	1147
686	732	1272
687	677	1227
688	765	1366
689	705	1269
690	693	1212
691	819	1241
692	732	1281
693	682	1238
694	673	1205
695	705	1333
696	751	1338
697	690	1356
698	700	1244
699	679	1233
700	687	1217
701	683	1284
702	721	1286
703	660	1253
704	703	1331
705	654	1235
706	715	1396
707	695	1268
708	717	1300
709	713	1284
710	704	1306
711	707	1316
712	689	1172
713	793	1479
714	691	1196
715	741	1423
716	842	1508
717	723	1393
718	778	1527
719	719	1266
720	736	1395
721	735	1311
722	947	1486
723	731	1495
724	705	1299
725	679	1222
726	694	1240
727	745	1328
728	726	1428
729	739	1434
730	809	1487
731	722	1336
732	709	1267
733	719	1373
734	731	1322
735	678	1188
736	786	1507
737	729	1286
738	785	1384
739	685	1255
740	747	1369
741	775	1439
742	779	1356
743	777	1510
744	759	1473
745	698	1271
746	766	1412
747	730	1414
748	803	1533
749	746	1435
750	778	1421
751	738	1356
752	720	1364
753	736	1306
754	753	1415
755	709	1359
756	746	1336
757	768	1486
758	759	1391
759	844	1623
760	764	1317
761	707	1309
762	755	1451
763	712	1390
764	824	1568
765	793	1482
766	771	1489
767	735	1405
768	823	1610
769	713	1310
770	763	1429
771	722	1375
772	685	1292
773	769	1421
774	711	1303
775	733	1371
776	785	1467
777	801	1590
778	754	1386
779	747	1368
780	802	1603
781	748	1409
782	824	1716
783	815	1714
784	928	1407
785	760	1449
786	716	1334
787	799	1568
788	748	1475
789	774	1498
790	803	1521
791	770	1504
792	746	1421
793	876	1630
794	790	1467
795	722	1413
796	851	1820
797	760	1420
798	808	1406
799	758	1441
800	726	1488
801	795	1563
802	795	1520
803	776	1483
804	796	1524
805	788	1533
806	810	1556
807	793	1526
808	700	1291
809	788	1506
810	789	1496
811	811	1576
812	753	1403
813	797	1509
814	764	1410
815	843	1520
816	765	1441
817	849	1668
818	748	1381
819	771	1474
820	811	1539
821	796	1502
822	766	1445
823	723	1389
824	827	1536
825	849	1571
826	821	1566
827	847	1607
828	823	1605
829	770	1478
830	843	1635
831	857	1655
832	778	1448
833	774	1521
834	777	1485
835	750	1425
836	741	1380
837	766	1424
838	804	1660
839	799	1482
840	887	1704
841	850	1572
842	874	1694
843	757	1450
844	848	1639
845	824	1555
846	843	1618
847	827	1559
848	770	1477
849	784	1472
850	814	1512
851	806	1536
852	794	1468
853	836	1607
854	1040	1797
855	828	1685
856	881	1749
857	849	1791
858	812	1537
859	779	1507
860	770	1409
861	822	1547
862	850	1677
863	774	1537
864	803	1544
865	756	1478
866	845	1697
867	862	1710
868	867	1655
869	807	1551
870	820	1601
871	844	1660
872	901	1740
873	795	1559
874	819	1702
875	801	1595
876	874	1891
877	852	1749
878	890	1778
879	862	1600
880	850	1649
881	813	1543
882	844	1622
883	823	1624
884	819	1544
885	875	1764
886	795	1498
887	779	1527
888	843	1678
889	944	1958
890	908	2075
891	1097	1803
892	881	1684
893	908	1815
894	883	1690
895	908	1786
896	847	1684
897	819	1615
898	814	1558
899	835	1665
900	849	1677
901	835	1646
902	909	1754
903	821	1649
904	965	1802
905	859	1638
906	796	1574
907	879	1758
908	894	1799
909	758	1552
910	882	1718
911	896	1757
912	861	1693
913	806	1583
914	919	1887
915	1105	1881
916	900	1799
917	883	1734
918	839	1665
919	869	1699
920	841	1652
921	923	1783
922	850	1686
923	859	1678
924	779	1552
925	868	1720
926	882	1704
927	912	1888
928	912	1777
929	841	1705
930	982	2032
931	877	1651
932	838	1600
933	863	1752
934	820	1578
935	941	1911
936	858	1722
937	888	1802
938	919	1816
939	1154	2026
940	871	1741
941	908	1703
942	914	1770
943	915	1853
944	970	2027
945	865	1756
946	859	1706
947	989	1943
948	826	1657
949	807	1624
950	839	1795
951	937	2011
952	929	1869
953	814	1610
954	975	1904
955	906	1768
956	902	1803
957	890	1753
958	903	1823
959	884	1683
960	962	1848
961	993	1930
962	838	1667
963	908	2055
964	950	1886
965	858	1721
966	860	1683
967	942	1901
968	920	1845
969	908	1816
970	956	2051
971	958	1883
972	893	1762
973	828	1628
974	1064	1829
975	880	1758
976	870	1712
977	895	1829
978	936	1812
979	922	1823
980	866	1740
981	948	1837
982	963	1862
983	902	1817
984	875	1730
985	955	1929
986	997	1933
987	971	1926
988	938	2966
989	959	1973
990	879	1699
991	920	1845
992	934	1772
993	944	1936
994	1040	2052
995	982	1964
996	899	1744
997	989	2098
998	991	1911
999	962	1912
1000	974	1995
