#n	Vector(ns)	LinkedList(ns)
245	1411	234
246	1442	246
247	1452	254
248	1486	267
249	1483	247
250	1449	243
251	1596	298
252	1541	277
253	1472	244
254	1456	255
255	1487	246
256	1489	252
257	1456	247
258	1462	251
259	1502	247
260	1883	359
261	1554	248
262	1458	237
263	1479	250
264	1500	243
265	1474	253
266	1480	247
267	1505	237
268	1484	251
269	1494	240
270	1494	238
271	1523	233
272	1608	280
273	2034	388
274	2390	518
275	1916	387
276	2709	1576
277	3788	884
278	2931	418
279	2354	522
280	2116	360
281	1531	240
282	1525	235
283	1549	234
284	1542	232
285	1795	348
286	2330	523
287	1581	231
288	1555	247
289	1587	245
290	1564	238
291	1640	239
292	1583	249
293	2086	359
294	1814	328
295	2122	391
296	2342	476
297	2138	452
298	2161	439
299	2212	466
300	2147	381
301	1627	246
302	1653	281
303	2101	422
304	2169	479
305	2168	440
306	2377	455
307	2439	500
308	2112	379
309	1735	283
310	2155	417
311	1692	244
312	1677	246
313	1695	249
314	1687	269
315	1753	262
316	1690	256
317	1720	264
318	1689	264
319	1719	247
320	1676	248
321	1693	242
322	1729	249
323	1699	247
324	1716	251
325	1737	235
326	1863	257
327	1742	233
328	1764	249
329	1716	255
330	1759	259
331	1748	240
332	1767	259
333	1780	241
334	1765	273
335	1728	233
336	1767	253
337	1780	246
338	1797	237
339	1801	236
340	1764	244
341	1794	243
342	1806	256
343	1809	246
344	1787	243
345	1800	237
346	1805	246
347	1800	260
348	1815	237
349	1904	283
350	1834	249
351	1820	248
352	1807	247
353	1828	243
354	1814	242
355	1824	236
356	1796	242
357	1869	242
358	1841	237
359	1850	247
360	1841	253
361	1854	243
362	1824	236
363	1866	241
364	1881	240
365	1932	252
366	1864	260
367	1928	248
368	1868	256
369	1956	271
370	1880	250
371	1969	309
372	2140	341
373	1855	244
374	1900	252
375	1895	246
376	1905	250
377	1955	286
378	1956	272
379	1922	243
380	1962	261
381	1913	261
382	2090	312
383	1906	253
384	1955	261
385	1904	250
386	1973	270
387	1907	251
388	1949	250
389	1923	242
390	1933	247
391	1943	251
392	1925	240
393	1943	238
394	1956	244
395	1947	241
396	1990	243
397	2012	243
398	1957	246
399	2021	276
400	1984	244
401	2048	232
402	1997	250
403	2020	242
404	2006	238
405	2014	244
406	1991	244
407	2002	248
408	2003	252
409	2012	241
410	1989	247
411	2019	233
412	2049	253
413	2028	243
414	2102	257
415	2074	248
416	2046	245
417	2060	240
418	2019	247
419	2037	235
420	2050	237
421	2066	238
422	2014	241
423	2087	251
424	2060	241
425	2062	235
426	2080	235
427	2042	231
428	2053	238
429	2086	244
430	2109	235
431	2046	240
432	2079	236
433	2102	249
434	2077	245
435	2086	247
436	2076	248
437	2073	283
438	3309	497
439	3097	484
440	2855	445
441	2222	292
442	2669	416
443	2196	258
444	2150	244
445	2150	253
446	2109	255
447	2678	417
448	2869	461
449	3317	532
450	3483	554
451	3028	481
452	2963	459
453	3029	459
454	2129	239
455	2138	253
456	3428	530
457	3052	491
458	2927	444
459	2572	361
460	2158	251
461	2157	245
462	2149	245
463	2166	240
464	2206	232
465	2171	241
466	2202	241
467	2184	251
468	2150	237
469	2209	251
470	2223	227
471	2237	245
472	2196	249
473	2231	252
474	3298	485
475	2250	243
476	2201	235
477	2242	274
478	2234	237
479	2437	323
480	3556	479
481	2214	311
482	2216	232
483	2560	305
484	2265	240
485	2821	542
486	3237	442
487	2232	241
488	2287	250
489	3283	403
490	2258	246
491	2282	251
492	2254	239
493	2261	229
494	2273	257
495	2283	245
496	2248	238
497	2335	249
498	2303	248
499	2312	236
500	2345	249
501	2320	235
502	2342	256
503	2328	246
504	2337	254
505	2314	250
506	2308	251
507	2313	240
508	2349	246
509	2298	237
510	2356	259
511	2361	234
512	2323	238
513	2321	248
514	2377	274
515	2322	242
516	2363	258
517	2357	242
518	2375	252
519	2369	236
520	2338	235
521	2351	244
522	2384	244
523	2405	234
524	2345	255
525	2374	252
526	2392	247
527	2396	257
528	2414	256
529	2368	255
530	2374	243
531	2386	251
532	2373	254
533	2418	244
534	2377	239
535	2445	242
536	2392	233
537	2394	241
538	2428	240
539	2417	237
540	2440	251
541	2469	241
542	2462	249
543	2470	244
544	2467	271
545	2861	336
546	2482	268
547	2567	259
548	2442	236
549	2424	234
550	2470	231
551	2485	230
552	2468	237
553	2480	234
554	2447	239
555	2481	223
556	2501	232
557	2419	241
558	2436	228
559	2475	237
560	2424	237
561	2452	226
562	2510	232
563	2465	238
564	2460	239
565	2626	306
566	2510	244
567	2526	251
568	2554	244
569	2560	247
570	2540	248
571	2576	257
572	2541	238
573	2520	235
574	2544	232
575	2528	221
576	2539	226
577	2560	241
578	2534	229
579	2557	228
580	2522	245
581	2495	236
582	2511	234
583	2608	238
584	2573	255
585	2537	236
586	2537	242
587	2574	248
588	2543	239
589	2595	246
590	2618	268
591	2548	237
592	2598	243
593	2613	251
594	2608	239
595	2563	239
596	2582	241
597	2611	261
598	2595	237
599	2602	240
600	2621	246
601	2568	248
602	2630	233
603	2618	234
604	2602	240
605	2622	237
606	2631	241
607	2661	239
608	2641	226
609	2658	235
610	2634	238
611	2651	234
612	2664	243
613	2681	237
614	4463	539
615	2724	251
616	2663	246
617	3927	469
618	2629	242
619	2659	235
620	2566	221
621	2572	232
622	2581	228
623	2549	224
624	2579	225
625	2585	221
626	2602	234
627	2769	237
628	2652	236
629	2685	234
630	2675	235
631	2684	236
632	2696	229
633	2747	239
634	2659	229
635	2658	234
636	2727	237
637	2712	231
638	2901	233
639	2853	223
640	2672	230
641	2786	228
642	2842	225
643	2828	224
644	2698	233
645	2712	230
646	2812	228
647	2965	233
648	2689	236
649	2711	225
650	2832	231
651	2852	233
652	2705	240
653	2741	221
654	2836	231
655	2851	228
656	2705	231
657	2701	233
658	2822	232
659	2945	232
660	2879	242
661	2974	236
662	2732	236
663	2744	241
664	2745	239
665	2717	231
666	2706	229
667	2747	228
668	2737	228
669	2704	226
670	2741	225
671	2730	234
672	2732	224
673	2739	228
674	2955	256
675	2738	384
676	2778	227
677	2762	222
678	2752	240
679	2751	229
680	2747	223
681	2718	221
682	3052	229
683	2962	220
684	2777	217
685	2788	219
686	2798	218
687	2795	220
688	3047	234
689	2760	217
690	3033	235
691	2990	229
692	2782	219
693	2772	220
694	2872	396
695	3925	222
696	2809	227
697	2805	220
698	2808	220
699	2824	222
700	2845	230
701	3085	233
702	2841	218
703	2834	221
704	2909	232
705	2823	224
706	2843	229
707	2861	226
708	2879	230
709	2849	227
710	2857	231
711	2986	237
712	2997	245
713	2991	251
714	3027	248
715	2977	237
716	3032	248
717	4596	477
718	3010	229
719	4710	470
720	4419	487
721	3085	232
722	3042	232
723	3070	240
724	3122	238
725	3150	241
726	3065	256
727	3034	244
728	3020	250
729	2998	242
730	3139	242
731	3033	242
732	3023	244
733	3050	253
734	3041	239
735	3037	243
736	3076	242
737	3047	238
738	3039	234
739	3088	237
740	3044	252
741	3125	244
742	3090	248
743	3553	331
744	3231	246
745	3117	238
746	3096	247
747	3172	245
748	3136	235
749	3134	231
750	3155	237
751	3167	258
752	3203	253
753	3144	245
754	3152	240
755	3144	243
756	3132	231
757	3188	236
758	3425	239
759	3335	256
760	3212	234
761	3135	242
762	3333	240
763	3403	253
764	3143	236
765	3190	243
766	3383	253
767	3347	241
768	3241	248
769	3168	245
770	3350	247
771	3402	241
772	3204	241
773	3219	257
774	3404	254
775	3402	251
776	3201	241
777	3180	235
778	3445	245
779	3424	237
780	3212	231
781	3236	235
782	3401	249
783	3500	249
784	3336	246
785	3299	233
786	3442	235
787	3478	247
788	3301	238
789	3285	235
790	3442	257
791	3437	254
792	3236	237
793	3284	243
794	3441	242
795	3476	252
796	3317	234
797	3337	242
798	3438	242
799	3542	246
800	3324	240
801	3456	279
802	3524	241
803	3549	235
804	3326	244
805	3315	236
806	3568	256
807	3507	239
808	3336	239
809	3320	241
810	3540	251
811	3537	252
812	3342	246
813	3358	244
814	3463	241
815	3607	242
816	3460	239
817	3415	243
818	3523	246
819	3645	242
820	3438	250
821	3456	250
822	3657	257
823	3455	251
824	4336	252
825	3424	254
826	3394	235
827	4284	357
828	5211	521
829	3457	227
830	3605	279
831	3450	234
832	3425	229
833	3452	234
834	3438	242
835	3478	234
836	3470	232
837	3450	242
838	3541	244
839	3504	240
840	3431	249
841	3474	245
842	3465	241
843	3456	223
844	3509	243
845	3478	240
846	3459	231
847	3487	241
848	3447	245
849	3439	245
850	3486	243
851	3525	242
852	3562	253
853	3543	239
854	3545	260
855	3753	304
856	3633	278
857	4411	414
858	3753	283
859	3899	323
860	3497	237
861	4707	457
862	3536	246
863	3623	265
864	3603	238
865	5071	561
866	3988	297
867	3522	229
868	3554	252
869	3533	242
870	3595	1340
871	4169	386
872	3657	257
873	3608	262
874	3853	332
875	3562	247
876	3666	242
877	3574	244
878	3645	236
879	3565	242
880	3600	240
881	3550	237
882	3599	235
883	3639	238
884	3581	243
885	3675	245
886	3624	238
887	3650	244
888	3714	251
889	3604	238
890	3628	238
891	3752	269
892	3719	247
893	3726	237
894	3460	227
895	3540	233
896	3571	231
897	3532	234
898	3540	233
899	3745	238
900	3511	234
901	3540	239
902	3578	234
903	3747	267
904	3719	247
905	5665	503
906	4260	337
907	3775	239
908	3702	245
909	3539	228
910	3564	230
911	3550	223
912	3868	265
913	3589	228
914	3591	234
915	3548	226
916	3795	231
917	3659	228
918	3820	231
919	3735	229
920	3715	225
921	3677	234
922	3719	249
923	3612	246
924	3685	239
925	3620	246
926	4015	243
927	3829	235
928	4045	249
929	3943	269
930	3807	261
931	3957	245
932	3636	238
933	3806	251
934	3988	241
935	3773	240
936	3847	255
937	4030	244
938	3710	241
939	4077	271
940	4270	251
941	3762	238
942	3912	263
943	3948	244
944	3736	232
945	3937	254
946	3993	252
947	3731	247
948	3909	260
949	4260	256
950	3723	238
951	3877	251
952	4017	242
953	3686	240
954	3917	257
955	4296	273
956	3785	243
957	3921	256
958	4026	243
959	3766	238
960	4050	264
961	4038	251
962	3807	244
963	4141	264
964	4089	235
965	3772	242
966	3942	258
967	4409	256
968	3786	238
969	4214	262
970	5267	294
971	3784	230
972	4005	223
973	4082	225
974	3733	224
975	3967	226
976	4345	236
977	3949	233
978	3950	234
979	4121	229
980	4313	221
981	3836	228
982	4976	323
983	6732	524
984	4938	454
985	6179	446
986	5720	467
987	4019	261
988	4283	238
989	4334	245
990	3974	236
991	4200	239
992	4399	240
993	4028	241
994	4188	240
995	4302	242
996	4016	239
997	4192	233
998	4296	235
999	4019	244
1000	4282	246
