#n	Vector(ns)	LinkedList(ns)
339	334	498
340	353	441
341	334	474
342	320	503
343	331	483
344	329	477
345	340	483
346	369	448
347	327	497
348	330	497
349	338	486
350	348	474
351	315	532
352	355	470
353	339	498
354	326	507
355	366	478
356	334	499
357	359	492
358	584	868
359	374	476
360	380	459
361	351	490
362	386	452
363	326	520
364	337	521
365	354	530
366	352	517
367	636	849
368	343	546
369	386	485
370	348	517
371	369	506
372	364	504
373	365	509
374	339	533
375	349	555
376	368	503
377	345	540
378	384	513
379	366	535
380	360	540
381	352	528
382	351	535
383	377	522
384	353	528
385	367	526
386	368	550
387	400	470
388	368	530
389	358	548
390	344	573
391	385	503
392	375	535
393	397	519
394	404	1720
395	375	566
396	423	625
397	382	535
398	391	524
399	401	514
400	415	516
401	353	592
402	392	516
403	354	588
404	351	594
405	385	553
406	387	569
407	380	548
408	369	579
409	371	587
410	374	560
411	418	530
412	371	579
413	376	578
414	415	556
415	389	587
416	400	541
417	382	558
418	350	609
419	381	579
420	397	535
421	391	564
422	402	585
423	391	604
424	419	538
425	374	591
426	392	576
427	428	530
428	421	549
429	388	592
430	391	567
431	422	548
432	381	603
433	402	584
434	426	578
435	377	619
436	400	583
437	400	599
438	426	552
439	426	570
440	378	642
441	386	624
442	437	553
443	417	587
444	397	618
445	402	607
446	382	657
447	429	582
448	409	596
449	385	653
450	445	558
451	452	558
452	462	564
453	404	622
454	447	578
455	419	609
456	443	624
457	422	597
458	466	608
459	445	599
460	411	633
461	423	656
462	454	676
463	453	636
464	417	659
465	409	684
466	436	619
467	446	614
468	440	620
469	417	669
470	416	666
471	420	659
472	452	632
473	382	687
474	426	665
475	417	667
476	396	697
477	413	662
478	435	643
479	461	622
480	432	675
481	481	625
482	442	670
483	433	690
484	425	693
485	455	648
486	440	676
487	456	643
488	430	691
489	455	636
490	449	712
491	471	639
492	467	652
493	443	680
494	463	652
495	461	673
496	480	641
497	437	710
498	443	672
499	473	898
500	468	717
501	582	1019
502	695	985
503	455	706
504	440	764
505	678	1137
506	510	772
507	484	815
508	472	731
509	489	695
510	503	711
511	472	980
512	493	764
513	629	921
514	563	932
515	527	648
516	489	681
517	480	845
518	591	930
519	500	705
520	483	716
521	500	818
522	497	702
523	478	751
524	520	788
525	761	1045
526	509	700
527	519	703
528	511	711
529	482	778
530	498	730
531	545	869
532	674	1033
533	876	2506
534	551	755
535	633	1258
536	759	859
537	476	808
538	508	761
539	523	740
540	539	775
541	568	840
542	472	811
543	524	721
544	520	748
545	503	780
546	526	738
547	543	747
548	549	697
549	818	1266
550	578	681
551	522	834
552	498	818
553	534	784
554	513	817
555	534	786
556	491	851
557	581	733
558	524	781
559	580	746
560	591	684
561	539	875
562	542	984
563	1035	1436
564	551	771
565	560	759
566	560	767
567	553	766
568	529	844
569	573	762
570	563	811
571	526	835
572	575	803
573	574	800
574	1010	1491
575	573	814
576	561	796
577	544	818
578	705	722
579	512	797
580	505	809
581	547	781
582	576	711
583	520	813
584	503	813
585	592	910
586	527	860
587	576	902
588	566	835
589	559	2091
590	566	819
591	538	878
592	517	890
593	587	719
594	566	891
595	616	925
596	524	926
597	578	822
598	553	892
599	545	877
600	995	1557
601	533	910
602	576	849
603	598	801
604	601	880
605	587	828
606	591	828
607	511	957
608	563	873
609	567	785
610	530	848
611	581	774
612	584	759
613	613	741
614	543	911
615	599	764
616	535	879
617	581	782
618	573	818
619	592	789
620	545	900
621	551	864
622	581	813
623	586	879
624	590	858
625	567	994
626	578	808
627	590	803
628	558	855
629	587	839
630	597	914
631	585	933
632	660	807
633	577	983
634	641	885
635	610	993
636	657	943
637	582	973
638	650	913
639	633	870
640	581	962
641	578	961
642	617	921
643	594	938
644	650	849
645	638	912
646	602	932
647	649	883
648	607	914
649	598	860
650	615	868
651	586	930
652	622	945
653	606	936
654	609	1018
655	520	999
656	523	925
657	576	819
658	589	827
659	721	862
660	641	868
661	601	905
662	668	766
663	598	894
664	620	864
665	641	839
666	592	924
667	617	883
668	594	904
669	561	982
670	569	966
671	612	900
672	656	915
673	588	956
674	573	970
675	577	1015
676	614	905
677	621	985
678	638	848
679	586	947
680	617	2077
681	592	1009
682	598	1001
683	577	1000
684	652	876
685	690	815
686	604	946
687	663	864
688	664	838
689	637	908
690	655	908
691	624	940
692	628	956
693	595	1005
694	650	984
695	655	911
696	640	917
697	621	989
698	633	938
699	631	946
700	559	1068
701	613	996
702	664	888
703	672	902
704	628	967
705	618	995
706	665	904
707	628	991
708	640	958
709	583	1075
710	781	1040
711	633	1055
712	779	1045
713	619	1003
714	680	899
715	660	939
716	678	900
717	657	975
718	562	1051
719	578	1012
720	575	1040
721	562	1063
722	608	955
723	603	971
724	587	993
725	563	1061
726	685	844
727	604	1080
728	668	1151
729	617	1079
730	668	990
731	605	1094
732	620	1108
733	645	1035
734	613	1004
735	620	1028
736	632	988
737	579	1083
738	649	1046
739	603	1134
740	653	1072
741	636	1063
742	583	1154
743	650	1064
744	669	1199
745	666	1010
746	673	1013
747	713	936
748	675	1008
749	638	1091
750	688	999
751	720	1009
752	615	1133
753	680	1018
754	617	1122
755	650	1095
756	697	1010
757	644	1094
758	706	973
759	806	1100
760	658	1272
761	679	1032
762	718	965
763	681	1050
764	711	1119
765	742	1131
766	684	1050
767	673	1072
768	630	1161
769	704	1016
770	650	1135
771	686	1045
772	631	1182
773	703	1033
774	618	1168
775	742	1086
776	696	2419
777	679	1325
778	638	1305
779	738	1146
780	690	1137
781	678	1085
782	727	986
783	700	1054
784	690	1087
785	656	1166
786	610	1234
787	674	1202
788	653	1183
789	645	1240
790	768	1044
791	669	1151
792	681	1109
793	709	1092
794	710	1089
795	653	1163
796	708	1072
797	748	1012
798	728	1227
799	761	1092
800	702	1242
801	687	1262
802	648	1209
803	733	1044
804	730	1099
805	849	1180
806	754	1029
807	704	1154
808	703	1121
809	681	1165
810	685	1151
811	737	1042
812	661	1255
813	679	1193
814	753	1073
815	753	1057
816	641	1290
817	697	1184
818	616	1322
819	709	1378
820	669	1329
821	682	1145
822	624	1333
823	700	1124
824	626	1258
825	660	1199
826	736	1128
827	703	1236
828	714	1161
829	754	1134
830	706	1178
831	689	1277
832	645	1360
833	722	1210
834	700	1220
835	730	1440
836	736	1326
837	725	1206
838	733	1232
839	735	1192
840	705	1222
841	760	1155
842	672	1304
843	700	1242
844	712	1222
845	644	1428
846	688	1269
847	712	1262
848	796	1085
849	717	1247
850	739	1447
851	751	1201
852	697	1304
853	676	1335
854	666	1368
855	691	1329
856	705	1263
857	754	1220
858	689	1314
859	733	1270
860	733	1239
861	705	1317
862	757	1232
863	712	1286
864	772	1282
865	737	1278
866	740	1254
867	766	1218
868	731	1240
869	890	1407
870	664	1412
871	769	1231
872	773	1196
873	750	1304
874	738	1264
875	722	1313
876	772	1208
877	897	1288
878	796	1374
879	756	1272
880	740	1314
881	797	1228
882	685	1485
883	728	1323
884	731	1299
885	733	1352
886	797	1180
887	734	1315
888	784	1244
889	749	1337
890	744	1303
891	737	1497
892	731	1345
893	715	1388
894	746	1318
895	798	1226
896	710	1401
897	689	1476
898	701	1424
899	748	1354
900	731	1400
901	749	1354
902	813	1203
903	781	1321
904	719	1391
905	884	1458
906	773	1298
907	774	1340
908	826	1203
909	746	1392
910	796	1258
911	808	1318
912	785	1285
913	783	1284
914	802	1241
915	1413	1765
916	764	1344
917	742	1419
918	841	1283
919	770	1371
920	810	1276
921	701	1496
922	786	1336
923	874	1310
924	822	1295
925	758	1439
926	823	1261
927	740	1455
928	790	1345
929	715	1513
930	791	1333
931	796	1471
932	853	1343
933	991	1320
934	854	1371
935	715	1672
936	730	1589
937	764	1579
938	830	1462
939	791	1368
940	789	1344
941	773	1411
942	717	1558
943	822	1358
944	938	1402
945	689	1634
946	845	1272
947	775	1500
948	746	1499
949	838	1338
950	765	1551
951	721	1621
952	790	1472
953	827	1317
954	749	1486
955	794	1436
956	797	1506
957	834	1394
958	781	1440
959	745	1509
960	766	1469
961	803	1459
962	773	1465
963	822	1392
964	821	1374
965	828	1399
966	840	1333
967	743	1565
968	797	1422
969	824	1561
970	842	1330
971	781	1529
972	712	1653
973	788	1484
974	772	1527
975	746	1611
976	818	1475
977	890	1309
978	801	1454
979	801	1494
980	839	1431
981	819	1666
982	861	1560
983	814	1462
984	798	1496
985	764	1555
986	787	1572
987	831	1439
988	842	1405
989	849	1400
990	843	1431
991	838	1482
992	781	1589
993	819	1480
994	827	1605
995	858	1433
996	815	1558
997	865	1465
998	967	1171
999	847	1464
1000	802	1508
