#n	Vector(ns)	LinkedList(ns)
439	1243	237
440	1250	241
441	1227	245
442	1234	262
443	1229	249
444	1295	245
445	1249	248
446	1281	243
447	1287	251
448	1268	251
449	1275	242
450	1269	245
451	1276	247
452	1265	251
453	1270	240
454	1257	246
455	1283	245
456	1251	248
457	1267	255
458	1259	250
459	1259	252
460	1308	246
461	1291	240
462	1266	247
463	1321	237
464	1290	236
465	1279	235
466	1300	242
467	1253	239
468	1269	242
469	1289	238
470	1280	244
471	1276	234
472	1267	237
473	1294	241
474	1287	242
475	1300	235
476	1273	247
477	1291	248
478	1299	247
479	1334	239
480	1313	226
481	1313	251
482	1281	248
483	1293	244
484	1291	241
485	1293	238
486	1300	232
487	1340	238
488	1295	241
489	1326	244
490	1304	239
491	1304	240
492	1334	246
493	1403	246
494	1425	242
495	1411	249
496	1502	239
497	1396	245
498	1348	238
499	1299	244
500	1356	240
501	1333	238
502	1352	241
503	1373	244
504	1357	245
505	1339	249
506	1299	243
507	1329	245
508	1324	243
509	1323	242
510	1323	235
511	1328	242
512	1352	222
513	1331	246
514	1338	236
515	1316	245
516	1368	240
517	1387	241
518	1313	237
519	1385	248
520	1328	232
521	1386	240
522	1353	250
523	1355	243
524	1383	230
525	1360	238
526	1351	236
527	1344	234
528	1355	236
529	1337	238
530	1378	236
531	1387	238
532	1374	242
533	1370	248
534	1389	249
535	1380	234
536	1386	239
537	1355	234
538	1408	236
539	1359	229
540	1350	231
541	1381	239
542	1373	227
543	1377	231
544	1385	234
545	1390	233
546	1410	236
547	1415	241
548	1400	238
549	1378	229
550	1394	228
551	1396	235
552	1408	231
553	1374	233
554	1425	234
555	1413	238
556	1404	234
557	1592	231
558	1607	230
559	1454	237
560	1643	243
561	1525	234
562	1445	236
563	1568	237
564	1606	232
565	1548	237
566	1519	236
567	1621	233
568	1623	232
569	1505	227
570	1517	241
571	1617	234
572	1654	234
573	1490	238
574	1501	237
575	1625	236
576	1645	239
577	1513	234
578	1489	232
579	2681	228
580	1611	246
581	1528	237
582	1526	251
583	1647	239
584	1621	239
585	1509	243
586	1537	239
587	1636	241
588	1631	246
589	1512	239
590	1532	236
591	1712	237
592	1632	241
593	1515	235
594	1479	243
595	1498	236
596	1489	245
597	1481	236
598	1496	236
599	1474	240
600	1459	244
601	1520	236
602	1508	241
603	1536	244
604	1547	233
605	1552	238
606	1524	262
607	1518	241
608	1502	241
609	1523	238
610	1508	237
611	1515	237
612	1510	231
613	1500	233
614	1570	244
615	1517	239
616	1536	241
617	1536	229
618	1519	240
619	1502	241
620	1482	239
621	1553	239
622	1505	239
623	1620	265
624	1686	287
625	1541	247
626	1573	238
627	1557	246
628	1820	239
629	1729	247
630	1597	232
631	1642	264
632	1907	236
633	1655	226
634	1517	236
635	1549	237
636	1755	240
637	1736	262
638	1613	242
639	1618	245
640	1853	244
641	1706	241
642	1598	243
643	1566	239
644	1836	253
645	1693	261
646	1617	242
647	1627	234
648	1861	243
649	1698	246
650	1631	242
651	1614	236
652	1889	245
653	1734	235
654	1627	247
655	1622	237
656	1903	244
657	1730	245
658	1693	239
659	1807	246
660	1739	247
661	1633	240
662	1652	240
663	1639	234
664	1693	237
665	1580	242
666	1639	243
667	1635	254
668	1651	240
669	1677	241
670	1678	239
671	1638	248
672	1681	241
673	1630	245
674	1643	241
675	1688	239
676	1706	262
677	1678	237
678	1642	234
679	1672	244
680	1697	245
681	1711	234
682	1678	236
683	1679	246
684	2169	348
685	1722	230
686	1693	236
687	1687	228
688	1735	235
689	1715	246
690	1738	236
691	1700	237
692	1721	238
693	1709	238
694	1714	235
695	1691	244
696	1743	228
697	1680	233
698	1681	230
699	1716	227
700	1716	244
701	1737	235
702	1732	228
703	1715	229
704	1753	234
705	1752	247
706	1805	249
707	1757	236
708	1764	240
709	1722	231
710	1736	233
711	1749	235
712	1748	244
713	1703	224
714	1729	231
715	1795	233
716	1731	233
717	1730	234
718	1772	233
719	1809	232
720	1809	245
721	1806	238
722	1789	234
723	1825	234
724	1798	236
725	1928	239
726	1769	241
727	1713	238
728	1948	250
729	1957	257
730	1783	247
731	1782	243
732	2287	598
733	1829	251
734	1723	241
735	1756	235
736	1790	244
737	2060	243
738	1743	239
739	1755	242
740	1796	247
741	1816	234
742	1742	244
743	1719	255
744	1769	241
745	1848	245
746	1769	237
747	1738	231
748	1819	237
749	1824	235
750	1777	232
751	1757	239
752	1818	240
753	1781	239
754	1729	239
755	1805	245
756	1823	242
757	1820	237
758	1797	244
759	1782	248
760	1787	241
761	1772	237
762	1774	239
763	1754	242
764	1861	240
765	1888	239
766	1805	243
767	1814	235
768	1794	235
769	1849	235
770	1786	231
771	1785	237
772	1874	268
773	1808	239
774	1795	232
775	1767	246
776	1808	240
777	1845	240
778	1830	238
779	1870	245
780	1845	243
781	1862	237
782	1780	241
783	1793	237
784	1835	241
785	1891	235
786	1831	248
787	1805	238
788	1842	246
789	1856	246
790	1836	242
791	1768	232
792	1846	240
793	1897	240
794	1840	237
795	1790	237
796	2016	1512
797	1930	251
798	1785	237
799	1801	245
800	1828	241
801	1894	247
802	1813	236
803	1828	245
804	1855	241
805	1909	251
806	1812	231
807	1822	236
808	1889	243
809	1882	240
810	1816	235
811	1822	241
812	1939	238
813	1923	234
814	1833	232
815	1802	240
816	1904	246
817	1878	237
818	1860	234
819	1817	239
820	1888	236
821	1920	240
822	1919	247
823	1946	246
824	1951	231
825	1945	239
826	1868	227
827	1956	244
828	1958	232
829	1955	244
830	1909	234
831	1900	240
832	1881	228
833	1936	234
834	1912	233
835	2018	234
836	1867	234
837	1954	232
838	1916	235
839	1924	236
840	1932	237
841	1954	227
842	1920	237
843	1942	229
844	1929	231
845	1904	236
846	1981	235
847	1953	229
848	1974	236
849	2021	232
850	1925	235
851	1986	238
852	1973	230
853	1904	233
854	1983	243
855	2017	226
856	1967	231
857	1929	239
858	1942	228
859	1966	235
860	1975	238
861	1930	240
862	1978	234
863	1934	231
864	2008	230
865	1957	235
866	1943	240
867	1943	223
868	1996	235
869	2002	232
870	2100	228
871	1999	282
872	1940	243
873	1979	242
874	1996	245
875	1994	245
876	1983	248
877	1964	274
878	1969	239
879	2046	243
880	1957	238
881	1975	241
882	2012	245
883	2004	245
884	1988	240
885	2016	247
886	2045	237
887	2000	241
888	2037	243
889	2034	242
890	1952	239
891	2040	237
892	2006	244
893	1994	235
894	2024	246
895	1999	244
896	1987	242
897	2007	239
898	2008	238
899	2069	240
900	2045	233
901	1987	246
902	2028	249
903	2022	241
904	2012	247
905	2068	239
906	2028	241
907	2067	264
908	2077	251
909	2023	232
910	2065	245
911	2084	280
912	2046	280
913	2098	277
914	2064	274
915	1998	278
916	2019	279
917	2094	276
918	2074	281
919	2077	275
920	2066	283
921	2054	270
922	2096	271
923	2085	281
924	2079	274
925	2093	277
926	2104	277
927	2082	283
928	2124	278
929	2118	285
930	2146	278
931	2137	282
932	2211	276
933	2105	273
934	2088	277
935	2276	299
936	2054	276
937	2098	287
938	2091	269
939	2150	281
940	2131	270
941	2134	277
942	2090	296
943	2107	274
944	2100	275
945	2117	279
946	2082	275
947	2155	280
948	2181	273
949	2111	276
950	2102	280
951	2142	279
952	2116	271
953	2134	265
954	2142	288
955	2162	280
956	2136	277
957	2154	281
958	2116	274
959	2180	280
960	2147	276
961	2135	276
962	2189	269
963	2120	278
964	2174	274
965	2153	272
966	2148	279
967	2155	278
968	2154	277
969	2204	285
970	2431	376
971	2182	253
972	2182	241
973	2185	229
974	2120	239
975	2140	238
976	2212	241
977	2169	236
978	2201	248
979	2165	234
980	2169	240
981	2161	238
982	2151	236
983	2173	236
984	2181	238
985	2237	231
986	2174	237
987	2177	248
988	2156	238
989	2172	231
990	2162	233
991	2195	234
992	2196	237
993	2209	232
994	2220	236
995	2189	232
996	2321	226
997	2062	223
998	2060	225
999	2220	236
1000	2093	226
