#n	Vector(ns)	LinkedList(ns)
849	1304	3150
850	1498	3773
851	1449	3566
852	1454	3621
853	1432	3691
854	1696	6940
855	1335	3218
856	1444	4105
857	1475	3719
858	1411	3474
859	1439	3469
860	1425	3595
861	1332	3273
862	1404	3497
863	1364	3302
864	1444	3552
865	1443	11433
866	1595	4239
867	1354	3244
868	1261	3105
869	1430	3519
870	1516	3760
871	1434	3501
872	1463	3607
873	1429	3548
874	1460	3565
875	1376	3389
876	1444	3675
877	1523	3810
878	1551	3878
879	1509	3749
880	1554	3921
881	1439	3530
882	1425	3547
883	1417	3472
884	1619	4111
885	1310	3272
886	1461	3607
887	1531	4025
888	1566	3928
889	1379	3411
890	1386	3426
891	1494	3713
892	1551	3915
893	1498	3723
894	1495	3667
895	1486	3750
896	1490	3739
897	1560	3936
898	1432	3535
899	1546	3907
900	1450	3635
901	1379	3312
902	1534	3798
903	1550	3819
904	1542	3862
905	1426	3519
906	1409	3374
907	1543	3879
908	1541	3907
909	2081	5085
910	1516	3806
911	1573	3918
912	1495	3751
913	1570	3980
914	1397	3398
915	1525	3777
916	1575	3963
917	1469	3592
918	1456	3596
919	1500	3741
920	1790	4504
921	1525	3804
922	1544	3899
923	1515	3841
924	1651	4188
925	1487	3696
926	1628	4266
927	1521	3762
928	1569	3976
929	1459	3589
930	1614	4120
931	1483	4388
932	1417	3424
933	1708	4355
934	1623	4172
935	1539	3867
936	1467	3719
937	1498	3745
938	1590	3996
939	1587	4006
940	1515	3828
941	1546	3904
942	1624	4242
943	1495	3709
944	1645	4158
945	1592	4005
946	1615	4126
947	1515	3778
948	1528	3784
949	1554	3892
950	1669	4248
951	1568	3922
952	1982	5200
953	1683	4283
954	1522	3786
955	1661	4223
956	1700	3959
957	1516	3791
958	1550	3830
959	1562	3888
960	1543	3895
961	1527	3839
962	1657	4238
963	1515	3982
964	1505	3744
965	1529	3770
966	1566	3940
967	1538	3828
968	1521	3829
969	1499	3758
970	1675	4223
971	1640	4177
972	1666	4179
973	1534	4563
974	1719	4365
975	1541	3882
976	1535	3851
977	1511	3761
978	1746	4425
979	1536	3802
980	1713	4361
981	1487	3710
982	1584	3909
983	1558	3878
984	1763	4638
985	1681	3880
986	1642	4074
987	1655	4171
988	1540	3836
989	1565	3991
990	1690	4261
991	1499	3696
992	1596	4011
993	1786	4516
994	1763	4520
995	1686	4584
996	1876	4654
997	1669	4380
998	1584	4079
999	1584	3955
1000	1616	4045
