#n	Vector(ns)	LinkedList(ns)
649	2856	245
650	2810	248
651	2832	246
652	2791	247
653	2838	241
654	2787	240
655	2834	251
656	2858	238
657	2834	244
658	2814	248
659	2853	246
660	2850	239
661	2907	256
662	2866	271
663	2864	244
664	2857	247
665	2896	240
666	3480	337
667	2886	247
668	2925	250
669	2894	235
670	2931	237
671	2922	248
672	2876	242
673	2954	251
674	2890	241
675	2925	240
676	2933	239
677	2928	247
678	2928	263
679	2960	241
680	2870	243
681	2928	241
682	2923	233
683	2941	232
684	2937	236
685	2957	235
686	2936	253
687	2929	232
688	2904	239
689	2937	237
690	2941	256
691	2977	243
692	2998	235
693	2980	244
694	2989	235
695	2955	239
696	3012	239
697	3001	237
698	2955	244
699	2999	236
700	2985	233
701	2988	232
702	2964	239
703	3000	233
704	3000	239
705	3017	238
706	3102	275
707	3021	241
708	3048	238
709	3043	252
710	3053	243
711	3077	252
712	3042	226
713	3045	229
714	3064	245
715	3068	248
716	3041	232
717	3038	232
718	3050	231
719	3085	236
720	3060	228
721	3084	242
722	3038	245
723	3046	230
724	3074	228
725	3061	239
726	3108	240
727	3060	245
728	3078	237
729	3077	231
730	3073	239
731	3088	258
732	3128	251
733	3105	271
734	3064	247
735	3119	242
736	3106	252
737	3189	270
738	3168	246
739	3114	252
740	3106	240
741	3100	242
742	3142	235
743	3107	251
744	3128	237
745	3118	235
746	3135	241
747	3172	241
748	3149	238
749	3209	241
750	3122	240
751	3151	235
752	3141	240
753	3156	242
754	3178	252
755	3197	249
756	3177	231
757	3117	238
758	3201	230
759	3174	237
760	3142	242
761	3183	244
762	3224	248
763	3186	240
764	3181	235
765	3177	231
766	3191	239
767	3198	242
768	3205	247
769	3173	237
770	3213	234
771	3229	242
772	3214	242
773	3191	268
774	3255	248
775	3296	261
776	3344	271
777	3248	247
778	3253	245
779	3240	246
780	3274	230
781	3249	249
782	3264	259
783	3293	240
784	3257	233
785	3272	233
786	3262	243
787	3246	238
788	3263	240
789	3286	236
790	3309	236
791	3280	246
792	3330	249
793	3278	239
794	3273	248
795	3297	238
796	3286	229
797	3315	247
798	3321	234
799	3334	235
800	3280	244
801	3290	241
802	3299	239
803	3327	237
804	3334	243
805	3376	232
806	3291	242
807	3308	242
808	3340	235
809	3330	242
810	3393	259
811	3360	246
812	3370	253
813	3405	232
814	3372	234
815	3344	237
816	3320	245
817	3346	241
818	3360	237
819	3399	240
820	3390	229
821	3395	240
822	3392	246
823	3368	234
824	3356	244
825	3357	243
826	3365	230
827	3389	227
828	3416	242
829	3437	246
830	3633	300
831	3454	240
832	3412	265
833	3419	251
834	3422	238
835	3372	232
836	3407	232
837	3389	240
838	3430	231
839	3480	236
840	3424	237
841	3510	234
842	3443	252
843	3408	254
844	3427	233
845	3750	288
846	3445	231
847	3483	244
848	3480	236
849	3507	265
850	3498	229
851	3426	236
852	3491	236
853	3465	229
854	3472	227
855	3474	233
856	3498	229
857	3509	241
858	3562	242
859	3522	235
860	3498	238
861	3547	237
862	3491	231
863	3471	236
864	3537	232
865	3611	266
866	3553	238
867	3536	247
868	3539	247
869	3539	239
870	3534	241
871	3508	249
872	3539	244
873	3574	244
874	3552	237
875	3557	239
876	3504	230
877	3495	240
878	3549	237
879	3546	239
880	4191	324
881	3518	232
882	3530	244
883	3564	251
884	3514	247
885	3550	239
886	3628	243
887	3555	234
888	3608	246
889	3571	246
890	3652	240
891	3599	256
892	3607	251
893	3579	237
894	3630	247
895	3574	237
896	3613	243
897	3609	255
898	3638	249
899	3596	260
900	3794	302
901	3613	253
902	3595	238
903	3634	244
904	3640	242
905	3646	240
906	3677	238
907	3651	238
908	3621	241
909	3614	237
910	3596	239
911	3641	239
912	3669	235
913	3667	248
914	3687	249
915	3755	237
916	3697	251
917	3739	243
918	3684	272
919	3817	266
920	3781	260
921	3816	248
922	3779	251
923	3830	254
924	3791	259
925	3846	245
926	3764	256
927	3848	260
928	3801	258
929	3831	265
930	3829	257
931	3874	256
932	3800	254
933	3860	253
934	3812	275
935	3855	258
936	3778	258
937	3844	253
938	3803	255
939	3869	251
940	3820	267
941	3901	271
942	5239	266
943	3869	251
944	3838	254
945	3828	255
946	3823	264
947	3827	259
948	3860	264
949	3871	251
950	3823	254
951	3876	259
952	3847	257
953	3901	259
954	3824	258
955	3894	248
956	3837	256
957	3870	251
958	3836	255
959	3849	251
960	3831	251
961	3888	254
962	3848	253
963	3888	261
964	3949	268
965	4001	276
966	5318	575
967	5327	545
968	4012	274
969	4819	438
970	3915	270
971	3908	238
972	3958	251
973	3913	242
974	4005	248
975	4028	229
976	3933	237
977	3916	247
978	3954	234
979	3959	229
980	3997	236
981	4052	266
982	4010	241
983	4122	279
984	3964	244
985	4072	281
986	4082	238
987	3949	236
988	3977	235
989	4863	426
990	4021	239
991	4020	241
992	3946	235
993	3951	235
994	3954	240
995	3964	232
996	4044	248
997	4001	246
998	3961	234
999	4012	242
1000	5175	543
