#n	Vector(ns)	LinkedList(ns)
489	588	834
490	590	905
491	598	927
492	636	938
493	568	762
494	601	940
495	553	832
496	582	904
497	612	947
498	574	914
499	640	958
500	585	860
501	572	906
502	633	1013
503	574	862
504	602	990
505	592	901
506	590	896
507	603	981
508	572	906
509	624	949
510	615	927
511	557	871
512	590	921
513	570	882
514	587	934
515	642	991
516	563	866
517	572	913
518	612	982
519	613	966
520	595	904
521	640	1061
522	579	890
523	637	1034
524	608	1033
525	616	1019
526	612	956
527	647	1016
528	583	939
529	582	926
530	607	978
531	579	941
532	566	897
533	578	923
534	589	946
535	593	1026
536	562	937
537	557	962
538	579	971
539	529	911
540	646	1134
541	546	899
542	558	956
543	604	1012
544	595	1022
545	612	1067
546	583	1072
547	564	978
548	601	1031
549	613	1083
550	603	1042
551	612	1086
552	542	946
553	597	1028
554	590	1020
555	542	917
556	588	996
557	591	1026
558	607	1033
559	607	1070
560	607	1062
561	610	1099
562	590	1033
563	581	984
564	569	968
565	595	1104
566	609	1084
567	556	931
568	587	995
569	625	1114
570	556	987
571	585	1027
572	596	1029
573	565	996
574	629	1117
575	539	931
576	557	935
577	590	1018
578	622	1087
579	617	1140
580	568	971
581	622	1102
582	653	1127
583	576	1000
584	634	1131
585	647	1176
586	616	1065
587	568	941
588	596	1046
589	591	1079
590	683	1241
591	669	1237
592	631	1108
593	653	1120
594	601	1048
595	662	1220
596	602	1046
597	643	1144
598	651	1200
599	641	1151
600	655	1198
601	661	1188
602	658	1149
603	623	1114
604	710	1206
605	624	1072
606	614	1110
607	664	1135
608	691	1214
609	625	1156
610	635	1138
611	653	1128
612	644	1137
613	648	1132
614	665	1228
615	615	1118
616	601	1061
617	689	1330
618	624	1130
619	653	1196
620	650	1134
621	676	1246
622	625	1128
623	659	1129
624	656	1190
625	650	1145
626	658	1206
627	626	1130
628	645	1123
629	732	1272
630	619	1116
631	695	1244
632	682	1296
633	643	1164
634	675	1222
635	629	1179
636	675	1590
637	633	1078
638	656	1165
639	638	1192
640	682	1288
641	700	1175
642	687	1265
643	658	1120
644	659	1203
645	665	1195
646	695	1254
647	721	1206
648	629	1117
649	638	1168
650	647	1155
651	703	1258
652	694	1262
653	740	1346
654	721	1268
655	748	1300
656	593	1088
657	655	1212
658	711	1260
659	605	1096
660	714	1256
661	633	1161
662	694	1260
663	663	1279
664	667	1185
665	738	1346
666	683	1252
667	703	1269
668	740	1410
669	639	1135
670	658	1174
671	762	1341
672	690	1308
673	706	1244
674	707	1257
675	728	1313
676	689	1207
677	722	1284
678	740	1333
679	692	1218
680	738	1388
681	675	1278
682	705	1228
683	686	1281
684	688	1352
685	747	1519
686	719	1274
687	678	1268
688	799	1439
689	708	1386
690	736	1350
691	735	1455
692	704	1268
693	642	1214
694	733	1325
695	767	1534
696	1076	1887
697	739	1461
698	744	1359
699	704	1319
700	772	1450
701	665	1252
702	733	1266
703	717	1387
704	768	1560
705	690	1327
706	725	1281
707	703	1367
708	736	1407
709	723	1389
710	717	1389
711	778	1501
712	763	1363
713	687	1303
714	811	1474
715	764	1512
716	754	1428
717	723	1377
718	747	1317
719	764	1500
720	744	1405
721	748	1470
722	767	1404
723	748	1452
724	758	1353
725	719	1291
726	788	1382
727	666	1258
728	794	1440
729	745	1386
730	770	1374
731	767	1498
732	764	1479
733	757	1504
734	822	1458
735	740	1421
736	724	1311
737	703	1350
738	767	1433
739	768	1565
740	820	1486
741	767	1384
742	852	1563
743	867	1597
744	807	1485
745	767	1514
746	722	1280
747	743	1395
748	823	1524
749	726	1379
750	824	1500
751	742	1335
752	774	1497
753	782	1573
754	800	1598
755	805	1497
756	873	1573
757	753	1460
758	800	1419
759	718	1371
760	838	1502
761	725	1402
762	798	1494
763	807	1471
764	829	1538
765	793	1487
766	777	1561
767	762	1398
768	791	1442
769	782	1552
770	802	1451
771	706	1331
772	804	1455
773	776	1490
774	808	1405
775	731	1423
776	689	1209
777	751	1436
778	903	1651
779	858	1731
780	759	1380
781	804	1558
782	830	1518
783	740	1421
784	819	1498
785	759	1456
786	801	1544
787	764	1445
788	834	1484
789	830	1659
790	860	1540
791	795	1616
792	797	1527
793	798	1457
794	831	1480
795	851	1550
796	779	1497
797	833	1546
798	888	2345
799	801	1464
800	834	1546
801	817	1595
802	854	1529
803	798	1483
804	879	1536
805	784	1509
806	831	1483
807	790	1560
808	820	1517
809	847	1547
810	933	1705
811	818	1531
812	759	1339
813	812	1589
814	886	1622
815	765	1477
816	772	1393
817	845	1589
818	924	1610
819	781	1509
820	883	1552
821	834	1511
822	911	1734
823	836	1536
824	866	1590
825	815	1548
826	844	1545
827	841	1637
828	896	1610
829	740	1466
830	901	1586
831	825	1637
832	853	1560
833	852	1677
834	868	1620
835	822	1682
836	821	1516
837	842	1668
838	840	1674
839	838	1689
840	855	1607
841	897	1798
842	897	1739
843	830	1655
844	926	1691
845	808	1554
846	887	1608
847	882	1779
848	837	1498
849	858	1750
850	844	1574
851	887	1761
852	851	1579
853	823	1599
854	783	1493
855	793	1560
856	957	1730
857	881	1733
858	953	1778
859	876	1724
860	829	1465
861	759	1485
862	942	1758
863	910	1856
864	833	1523
865	888	1728
866	873	1695
867	829	1686
868	842	1681
869	856	1678
870	899	1775
871	879	1726
872	912	1738
873	815	1558
874	887	1736
875	927	1847
876	930	1717
877	791	1516
878	939	1679
879	794	1552
880	823	1594
881	844	1556
882	1038	1831
883	930	1961
884	913	1762
885	811	1575
886	976	1895
887	868	1741
888	904	1656
889	891	1778
890	1007	1822
891	908	1827
892	852	1643
893	808	1585
894	911	1698
895	948	1757
896	826	1639
897	847	1637
898	905	1776
899	863	1674
900	1026	2009
901	881	1777
902	846	1645
903	997	1872
904	884	1713
905	832	1586
906	988	1847
907	888	1753
908	953	1855
909	908	1799
910	890	1761
911	772	1462
912	931	1810
913	822	1647
914	960	1883
915	858	1584
916	890	1770
917	886	1656
918	879	1738
919	883	1676
920	912	1748
921	896	1736
922	889	1774
923	818	1609
924	1046	1970
925	865	1643
926	955	1902
927	826	1624
928	931	1783
929	894	1780
930	896	1807
931	811	1566
932	930	1844
933	846	1675
934	883	1742
935	895	1725
936	930	1798
937	916	1801
938	883	1687
939	887	1798
940	926	1689
941	952	1912
942	889	1733
943	910	1810
944	920	1857
945	909	1662
946	981	1896
947	998	1862
948	893	1745
949	996	1860
950	1076	1938
951	920	1781
952	1009	1874
953	934	1733
954	923	1885
955	1008	1957
956	963	1875
957	1040	1899
958	974	1869
959	946	1924
960	966	2021
961	1027	1909
962	956	1841
963	966	1730
964	1040	2014
965	1000	1908
966	941	1909
967	1027	1987
968	925	1846
969	1007	1930
970	909	1781
971	962	1815
972	885	1677
973	897	1755
974	1031	1988
975	1022	1931
976	923	1682
977	915	1740
978	1029	1880
979	997	1846
980	1031	1919
981	877	1708
982	876	1606
983	1049	1981
984	906	1789
985	1062	1944
986	1062	2002
987	953	1896
988	961	1951
989	977	1899
990	1043	1935
991	980	1897
992	1050	1978
993	1004	1916
994	983	2012
995	1038	1957
996	984	2029
997	1075	2063
998	918	1833
999	1041	2098
1000	965	1882
