#n	Vector(ns)	LinkedList(ns)
334	110	406
335	108	450
336	106	440
337	108	474
338	107	460
339	112	418
340	109	459
341	108	452
342	108	441
343	112	471
344	109	422
345	109	484
346	110	459
347	106	438
348	111	457
349	109	460
350	108	452
351	106	436
352	106	439
353	109	453
354	109	469
355	108	433
356	111	476
357	114	454
358	104	485
359	109	432
360	107	454
361	102	466
362	105	473
363	107	473
364	109	476
365	107	465
366	110	479
367	110	484
368	104	446
369	114	459
370	108	462
371	104	453
372	111	450
373	108	458
374	108	460
375	109	430
376	105	493
377	106	515
378	104	473
379	111	483
380	105	484
381	106	464
382	105	497
383	105	488
384	110	476
385	102	443
386	107	475
387	110	476
388	107	539
389	107	489
390	104	508
391	112	538
392	105	504
393	106	459
394	105	456
395	108	515
396	112	511
397	106	510
398	107	538
399	106	494
400	105	460
401	114	499
402	102	542
403	110	513
404	108	519
405	103	516
406	105	531
407	108	496
408	107	470
409	104	506
410	109	517
411	105	527
412	106	502
413	104	535
414	109	509
415	128	535
416	107	486
417	104	550
418	106	497
419	109	523
420	103	500
421	105	522
422	110	494
423	105	558
424	115	497
425	108	482
426	109	555
427	109	530
428	106	510
429	107	576
430	105	549
431	107	509
432	106	497
433	103	501
434	107	544
435	109	528
436	106	553
437	106	570
438	107	507
439	110	576
440	108	535
441	103	526
442	102	537
443	106	542
444	103	552
445	110	540
446	106	624
447	115	596
448	107	565
449	108	559
450	108	557
451	112	558
452	111	622
453	107	528
454	107	544
455	110	588
456	107	597
457	106	541
458	106	612
459	105	504
460	106	573
461	108	589
462	107	602
463	115	558
464	107	597
465	108	637
466	103	583
467	111	609
468	105	556
469	114	559
470	108	556
471	110	574
472	111	571
473	110	545
474	106	566
475	104	653
476	106	555
477	105	590
478	106	551
479	103	639
480	107	651
481	110	630
482	105	582
483	107	542
484	106	630
485	105	644
486	110	623
487	107	567
488	108	579
489	105	569
490	103	638
491	105	604
492	109	580
493	109	618
494	105	635
495	105	563
496	106	635
497	106	594
498	104	587
499	105	627
500	110	586
501	107	593
502	112	641
503	107	620
504	106	708
505	109	662
506	109	645
507	111	665
508	107	622
509	106	684
510	109	703
511	111	643
512	111	703
513	136	787
514	106	623
515	107	645
516	112	710
517	105	704
518	110	611
519	111	652
520	111	654
521	106	610
522	106	657
523	105	708
524	107	676
525	104	642
526	110	742
527	111	767
528	109	727
529	106	731
530	105	770
531	104	756
532	114	665
533	103	681
534	106	676
535	108	723
536	109	711
537	107	763
538	112	632
539	106	674
540	105	685
541	108	642
542	108	682
543	112	676
544	103	756
545	105	678
546	106	720
547	105	702
548	110	693
549	108	707
550	109	790
551	106	774
552	107	706
553	109	781
554	111	677
555	105	781
556	107	689
557	106	754
558	108	713
559	106	670
560	112	758
561	108	683
562	115	710
563	108	823
564	105	710
565	106	781
566	105	768
567	104	662
568	104	697
569	106	716
570	107	779
571	110	802
572	105	737
573	157	961
574	159	863
575	290	983
576	109	783
577	102	716
578	113	867
579	107	741
580	108	719
581	112	746
582	124	773
583	105	738
584	105	733
585	107	796
586	111	803
587	109	819
588	107	764
589	108	769
590	107	831
591	106	789
592	108	790
593	110	819
594	106	806
595	110	803
596	110	837
597	108	741
598	107	769
599	103	832
600	190	1239
601	107	846
602	114	786
603	101	757
604	110	831
605	110	709
606	109	734
607	108	751
608	103	827
609	109	790
610	180	1148
611	111	804
612	107	799
613	108	749
614	112	818
615	107	856
616	109	902
617	109	767
618	109	819
619	113	811
620	109	922
621	103	858
622	106	832
623	109	837
624	108	799
625	108	886
626	108	774
627	110	799
628	109	828
629	107	893
630	110	808
631	111	838
632	108	780
633	108	880
634	106	766
635	111	836
636	106	791
637	104	923
638	110	758
639	110	871
640	103	811
641	110	802
642	105	806
643	111	949
644	110	854
645	113	888
646	110	809
647	107	933
648	108	813
649	109	843
650	106	930
651	109	826
652	107	896
653	104	896
654	110	907
655	106	812
656	107	895
657	107	817
658	107	940
659	107	914
660	107	859
661	110	908
662	109	946
663	112	870
664	107	991
665	109	917
666	109	975
667	109	828
668	111	890
669	108	954
670	106	849
671	107	821
672	106	800
673	105	903
674	106	906
675	104	1009
676	116	899
677	108	988
678	108	821
679	112	953
680	107	890
681	111	822
682	107	841
683	110	948
684	106	905
685	107	959
686	107	883
687	111	1029
688	109	937
689	112	885
690	107	955
691	111	823
692	109	965
693	107	855
694	108	978
695	107	856
696	108	899
697	109	964
698	104	960
699	106	996
700	110	881
701	107	902
702	107	866
703	107	930
704	106	910
705	107	892
706	106	893
707	107	931
708	107	898
709	113	1008
710	104	915
711	108	1126
712	108	906
713	106	1019
714	109	976
715	106	917
716	105	963
717	104	1020
718	106	986
719	115	909
720	108	930
721	110	992
722	106	1025
723	104	1015
724	109	921
725	107	950
726	109	823
727	107	977
728	109	995
729	101	1011
730	110	963
731	113	985
732	111	1113
733	107	1004
734	106	1029
735	110	1035
736	110	994
737	110	1042
738	108	1144
739	104	998
740	107	955
741	103	1119
742	129	1064
743	114	865
744	110	976
745	108	988
746	103	1060
747	106	1040
748	103	992
749	111	1229
750	113	1072
751	144	1290
752	114	1054
753	107	1167
754	107	1179
755	110	1206
756	156	1318
757	146	1328
758	159	1360
759	135	1189
760	148	1443
761	135	1222
762	128	1139
763	135	1071
764	116	1062
765	123	1303
766	119	1159
767	116	1164
768	119	1086
769	125	1271
770	133	987
771	128	1123
772	122	1144
773	123	1113
774	129	1111
775	144	1305
776	126	1361
777	155	1172
778	129	1227
779	113	1269
780	148	1397
781	119	1370
782	108	1091
783	110	1275
784	110	1118
785	105	1107
786	105	1208
787	120	1061
788	108	1120
789	110	1243
790	168	1530
791	123	1193
792	124	1206
793	118	1389
794	114	1406
795	170	1520
796	174	1395
797	108	1113
798	110	1201
799	107	1033
800	108	1231
801	112	1286
802	107	1113
803	106	1247
804	102	1216
805	132	1257
806	108	1179
807	101	1165
808	112	1118
809	116	1183
810	107	1265
811	106	1050
812	104	1178
813	106	1040
814	107	1193
815	107	1197
816	108	978
817	105	1107
818	106	1305
819	134	1425
820	107	1155
821	106	1171
822	105	1159
823	109	1110
824	109	1389
825	103	1199
826	112	1240
827	106	1195
828	110	1039
829	107	1188
830	111	1249
831	107	1186
832	107	1147
833	108	1144
834	121	1121
835	107	1181
836	108	1204
837	107	1171
838	107	1215
839	109	1256
840	105	1231
841	105	1100
842	111	1257
843	113	1246
844	109	1308
845	112	1189
846	147	1175
847	105	1089
848	107	1162
849	121	1347
850	104	1280
851	104	1282
852	106	1262
853	110	1414
854	111	1370
855	111	1277
856	111	1305
857	108	1305
858	107	1270
859	105	1229
860	111	1277
861	108	1295
862	108	1250
863	110	1313
864	108	1373
865	140	2437
866	107	1420
867	113	1397
868	103	1496
869	147	1497
870	110	1452
871	106	1241
872	109	1361
873	109	1282
874	106	1052
875	107	1343
876	113	1273
877	107	1131
878	105	1315
879	102	1188
880	106	1470
881	111	1231
882	105	1292
883	110	1286
884	110	1318
885	106	1368
886	105	1292
887	108	1228
888	109	1253
889	109	1391
890	108	1266
891	110	1336
892	109	1359
893	111	1295
894	112	1618
895	111	1420
896	108	1381
897	108	1361
898	109	1259
899	110	1333
900	111	1245
901	107	1317
902	111	1444
903	107	1406
904	106	1407
905	108	1408
906	132	1359
907	113	1350
908	113	1549
909	126	1368
910	107	1144
911	118	1386
912	109	1553
913	106	1417
914	108	1343
915	110	1630
916	107	1472
917	107	1355
918	106	1417
919	113	1437
920	108	1285
921	107	1355
922	110	1319
923	108	1300
924	109	1463
925	107	1499
926	111	1352
927	112	1338
928	110	1608
929	120	1566
930	111	1700
931	164	1914
932	111	1376
933	123	1598
934	114	1364
935	111	1654
936	111	1413
937	109	1599
938	112	1445
939	107	1444
940	108	1555
941	113	1398
942	111	1469
943	110	1458
944	105	1518
945	107	1288
946	105	1397
947	114	1488
948	107	1565
949	114	1341
950	110	1344
951	110	1415
952	113	1424
953	110	1470
954	106	1456
955	127	1539
956	125	1583
957	109	1432
958	109	1377
959	116	1412
960	110	1456
961	110	1459
962	108	1624
963	108	1441
964	108	1585
965	111	1314
966	111	1414
967	106	1259
968	112	1478
969	110	1606
970	111	1822
971	102	1649
972	113	1395
973	106	1413
974	112	1298
975	110	1391
976	108	1560
977	109	1389
978	107	1436
979	107	1372
980	109	1349
981	113	1769
982	107	1425
983	110	1563
984	111	1467
985	110	1413
986	110	1529
987	111	1592
988	107	1572
989	108	1426
990	103	1471
991	110	1722
992	141	1852
993	111	1595
994	115	1574
995	102	1260
996	109	1277
997	112	1466
998	109	1607
999	107	1599
1000	108	1544
