#n	Vector(ns)	LinkedList(ns)
501	2534	271
502	2479	251
503	2390	247
504	2405	245
505	2607	247
506	2374	245
507	2340	250
508	2352	241
509	2348	257
510	2367	243
511	2365	237
512	2422	253
513	2387	248
514	2391	238
515	2365	238
516	2364	238
517	2390	238
518	2356	234
519	2388	237
520	2402	244
521	2372	232
522	2550	239
523	2407	235
524	2399	241
525	2419	245
526	2436	236
527	2393	243
528	2412	248
529	2389	239
530	2427	244
531	2434	248
532	4485	542
533	3631	486
534	2439	249
535	5049	472
536	3417	451
537	3103	398
538	2429	239
539	3453	446
540	3541	470
541	3663	448
542	3443	263
543	3982	464
544	2655	285
545	4070	855
546	2904	330
547	2417	236
548	2474	234
549	2458	225
550	2458	231
551	2457	243
552	2539	233
553	2454	235
554	2498	229
555	2456	226
556	2460	243
557	2471	225
558	2470	231
559	2488	244
560	2507	250
561	2478	242
562	2529	259
563	2478	253
564	2509	236
565	2523	235
566	2531	241
567	2497	236
568	2498	237
569	2550	232
570	2493	241
571	2708	288
572	2917	338
573	3486	425
574	3652	460
575	3482	461
576	3599	467
577	2632	245
578	2539	231
579	3714	466
580	2659	261
581	2547	247
582	2688	268
583	2562	243
584	2593	253
585	2670	278
586	2591	244
587	2621	252
588	2595	250
589	2611	242
590	2625	249
591	2645	237
592	2634	241
593	2628	236
594	2624	245
595	2624	254
596	2661	242
597	2659	249
598	2693	1339
599	2667	238
600	2627	232
601	2683	244
602	2640	249
603	2667	242
604	2668	250
605	2678	241
606	2737	307
607	2651	251
608	2682	231
609	2710	241
610	2658	241
611	2682	241
612	2716	248
613	2713	245
614	2708	248
615	2691	241
616	2699	242
617	2735	227
618	2710	242
619	2725	247
620	2695	242
621	2728	242
622	2780	236
623	2728	226
624	2722	229
625	2751	243
626	2714	245
627	2745	233
628	2737	247
629	2792	251
630	2711	246
631	2782	227
632	2732	240
633	2770	237
634	2774	236
635	2762	235
636	2753	240
637	2761	237
638	2765	236
639	2806	231
640	2768	244
641	2754	229
642	2768	240
643	2820	246
644	2794	239
645	2810	241
646	2800	251
647	2855	240
648	2836	248
649	2851	233
650	2788	234
651	2864	238
652	2837	245
653	2843	247
654	2799	241
655	2838	244
656	2862	240
657	2845	237
658	2828	232
659	2866	236
660	2866	238
661	2887	234
662	2915	234
663	2896	237
664	2877	232
665	2891	233
666	2898	244
667	2855	231
668	2872	227
669	2932	245
670	2883	236
671	2869	247
672	2944	237
673	2925	236
674	2942	286
675	2985	253
676	2921	255
677	2953	241
678	2931	243
679	2950	231
680	2927	234
681	2937	239
682	2946	232
683	2910	230
684	2944	234
685	2921	236
686	2922	225
687	2931	241
688	2991	229
689	2965	231
690	2984	230
691	2973	223
692	3010	239
693	3004	239
694	2966	234
695	3012	246
696	3007	235
697	3014	242
698	3073	238
699	2971	232
700	3035	248
701	3013	234
702	3062	241
703	3025	233
704	3068	224
705	3012	225
706	2999	230
707	3065	232
708	3034	224
709	3041	230
710	3066	229
711	3071	216
712	3044	251
713	3024	231
714	3077	228
715	3060	236
716	3064	245
717	3147	245
718	3134	243
719	3059	238
720	3087	220
721	3078	233
722	3126	252
723	3111	227
724	3098	234
725	3066	231
726	3058	242
727	3077	230
728	3052	245
729	3075	245
730	3090	232
731	3061	238
732	3078	248
733	3099	236
734	3166	234
735	3079	232
736	3028	241
737	3095	249
738	3119	251
739	3121	306
740	3116	238
741	3126	236
742	3124	238
743	3087	232
744	3071	242
745	3102	250
746	3089	241
747	3089	238
748	3144	232
749	3076	228
750	3082	238
751	3125	233
752	3104	241
753	3146	235
754	3098	237
755	3138	230
756	3122	229
757	3159	243
758	3150	245
759	3136	246
760	3123	241
761	3157	239
762	3167	241
763	3126	233
764	3151	237
765	3128	240
766	3141	236
767	3166	231
768	3146	248
769	3186	230
770	3176	243
771	3153	240
772	3171	237
773	3171	248
774	3179	246
775	3179	241
776	3176	238
777	3229	252
778	3202	250
779	3217	248
780	3222	236
781	3176	256
782	3208	241
783	3183	233
784	3186	240
785	3235	233
786	3231	241
787	3198	242
788	3218	253
789	3217	237
790	3203	237
791	3228	240
792	3227	230
793	3258	237
794	3240	241
795	3239	233
796	3352	312
797	3225	245
798	3283	250
799	3270	248
800	3280	235
801	3302	245
802	3223	253
803	3317	248
804	3296	245
805	3255	235
806	3287	241
807	3271	239
808	3245	235
809	3287	247
810	3325	258
811	3297	232
812	3366	234
813	3299	236
814	3341	235
815	3352	245
816	3313	244
817	3298	250
818	3358	252
819	3346	262
820	3360	255
821	3359	242
822	3322	242
823	3306	237
824	3386	233
825	3319	234
826	3317	235
827	3333	238
828	3389	240
829	3361	243
830	3399	233
831	3365	233
832	3335	239
833	3364	233
834	3403	246
835	3382	228
836	3453	241
837	4230	385
838	4360	363
839	4767	549
840	3377	238
841	3412	233
842	3852	325
843	4152	348
844	3439	238
845	3396	239
846	3403	228
847	3441	239
848	3468	237
849	3402	239
850	3445	238
851	4320	389
852	4325	406
853	4071	362
854	3417	234
855	3432	232
856	3462	232
857	3432	234
858	3491	241
859	3455	234
860	3485	243
861	3449	234
862	3478	234
863	3480	243
864	3424	235
865	3432	233
866	3478	252
867	3636	282
868	4364	393
869	3474	230
870	3576	236
871	3509	238
872	3489	234
873	3507	248
874	3465	242
875	3535	229
876	3511	236
877	3535	244
878	3538	243
879	3606	235
880	3531	240
881	3571	244
882	3578	243
883	3567	241
884	3525	241
885	3581	246
886	3557	238
887	3776	339
888	3559	253
889	3572	237
890	3619	255
891	3642	251
892	3582	243
893	3567	246
894	3566	234
895	3616	237
896	3545	237
897	3652	236
898	3559	236
899	3618	227
900	3582	239
901	3605	240
902	4330	408
903	3678	229
904	3439	238
905	3530	228
906	3446	226
907	3488	237
908	3478	232
909	3547	228
910	3496	263
911	3670	230
912	3643	231
913	3791	227
914	3462	242
915	3566	230
916	3527	232
917	3576	266
918	3573	255
919	3533	266
920	3552	258
921	3735	263
922	3777	281
923	3714	277
924	3715	231
925	3848	280
926	3733	261
927	3830	265
928	3725	271
929	3807	260
930	3803	269
931	3831	264
932	3773	266
933	3831	275
934	3864	269
935	3851	280
936	4418	283
937	3815	258
938	3857	296
939	3791	254
940	3789	272
941	3793	270
942	3856	263
943	3800	280
944	3854	269
945	3828	251
946	3821	275
947	3825	265
948	4344	268
949	3907	274
950	3842	237
951	3878	265
952	3813	303
953	3839	282
954	3847	272
955	3890	279
956	4450	243
957	3894	275
958	3896	251
959	3905	241
960	6023	569
961	5335	574
962	5269	534
963	5074	561
964	5702	526
965	4747	517
966	3790	232
967	3786	245
968	3923	261
969	3765	264
970	3969	262
971	3729	222
972	3740	221
973	3843	222
974	3747	229
975	3825	219
976	3750	223
977	4005	227
978	4018	229
979	3909	234
980	3955	233
981	4009	228
982	3775	227
983	3806	220
984	3809	225
985	3784	215
986	3818	231
987	3938	230
988	3816	223
989	3821	222
990	3967	237
991	4029	240
992	3960	237
993	3974	240
994	4007	235
995	3977	238
996	3950	234
997	3965	230
998	3991	239
999	4020	237
1000	4250	227
