#n	Vector(ns)	LinkedList(ns)
640	647	1140
641	655	1213
642	690	1251
643	718	1287
644	636	1134
645	675	1207
646	698	1240
647	678	3022
648	706	1256
649	674	1222
650	667	1160
651	719	1358
652	623	1120
653	720	1280
654	670	1194
655	704	1299
656	659	1142
657	587	1045
658	695	1136
659	671	1192
660	685	1275
661	628	1138
662	640	1121
663	647	1079
664	661	1177
665	661	1198
666	663	2862
667	654	1168
668	663	1196
669	686	1270
670	690	1268
671	612	1127
672	606	1082
673	723	1336
674	693	1246
675	697	1289
676	656	1273
677	720	1326
678	724	1292
679	688	1201
680	655	1169
681	652	1157
682	686	1267
683	669	1193
684	684	1244
685	653	1204
686	677	1237
687	714	1304
688	694	1264
689	670	1183
690	749	1372
691	648	1347
692	767	2132
693	746	1369
694	683	1276
695	689	1219
696	732	1331
697	703	1234
698	695	1288
699	780	1364
700	668	1202
701	670	1222
702	742	1320
703	718	1350
704	705	1291
705	726	1321
706	736	1377
707	696	1298
708	744	1369
709	686	1182
710	705	1281
711	688	1244
712	725	1310
713	704	1243
714	669	1240
715	658	1180
716	707	1336
717	741	1402
718	742	1368
719	716	1360
720	707	1315
721	780	1469
722	713	1369
723	669	1241
724	676	1267
725	724	1353
726	730	1354
727	751	1417
728	841	1292
729	674	1338
730	688	1234
731	722	1402
732	724	1324
733	721	1304
734	776	1497
735	747	1424
736	801	1460
737	680	1324
738	710	1290
739	761	1418
740	681	1238
741	738	1334
742	751	1390
743	801	1593
744	728	1337
745	774	1471
746	770	1439
747	690	1280
748	763	1462
749	664	1222
750	720	1346
751	780	1472
752	711	1315
753	690	1303
754	743	1336
755	755	1454
756	759	1420
757	643	1136
758	733	1291
759	752	1416
760	765	1459
761	754	1406
762	734	1374
763	796	1548
764	700	1274
765	792	1650
766	881	1380
767	716	1851
768	732	1353
769	732	1293
770	767	1421
771	761	1404
772	786	1515
773	804	1521
774	759	1378
775	997	1573
776	771	1623
777	757	1454
778	742	1339
779	804	1510
780	916	1473
781	695	1259
782	824	1512
783	813	1507
784	749	1457
785	743	1343
786	809	1538
787	751	1439
788	741	1351
789	741	1437
790	760	1450
791	730	1338
792	824	1628
793	753	1450
794	972	1612
795	820	1553
796	777	1444
797	772	1439
798	755	1425
799	779	1494
800	805	1551
801	793	1507
802	814	1550
803	789	1523
804	821	1567
805	807	1555
806	787	1481
807	780	1449
808	845	1781
809	801	1474
810	821	1569
811	825	1642
812	773	1463
813	817	1576
814	763	2916
815	876	1674
816	771	1431
817	786	1457
818	847	1530
819	747	1427
820	800	1498
821	857	1652
822	824	1513
823	840	1572
824	849	1652
825	804	1556
826	839	1648
827	831	1626
828	812	1984
829	812	1528
830	830	1578
831	867	1614
832	774	1474
833	780	1485
834	862	1643
835	992	1613
836	765	1943
837	810	1525
838	781	1432
839	847	1614
840	729	1328
841	922	1723
842	821	1576
843	822	1561
844	853	1680
845	849	1596
846	869	1681
847	917	1839
848	887	1717
849	788	1499
850	842	1596
851	797	1544
852	773	1451
853	811	1550
854	867	1682
855	818	1473
856	856	1683
857	824	1569
858	859	2164
859	810	1536
860	865	1843
861	872	1811
862	797	1543
863	834	1582
864	961	1820
865	806	1520
866	798	1498
867	855	1650
868	895	1752
869	866	1692
870	901	1738
871	841	1619
872	829	1552
873	1034	1674
874	983	1631
875	877	1661
876	873	1625
877	912	1886
878	879	1735
879	849	1579
880	867	1720
881	893	1713
882	865	1664
883	921	1649
884	920	1749
885	869	1641
886	830	1519
887	806	1573
888	858	1707
889	1042	1733
890	852	1540
891	847	1621
892	967	1688
893	834	1606
894	845	1569
895	803	1507
896	894	1760
897	897	1756
898	967	4002
899	966	1965
900	912	1960
901	949	1873
902	850	1614
903	752	1381
904	848	1666
905	896	1725
906	886	1683
907	945	1778
908	898	1712
909	807	1524
910	1027	1778
911	906	1717
912	828	1580
913	889	1761
914	803	1526
915	955	1650
916	907	1869
917	878	1739
918	911	1736
919	895	1710
920	887	2364
921	905	1767
922	990	2036
923	897	1776
924	848	1646
925	877	1696
926	890	1704
927	1029	1787
928	869	1738
929	870	1638
930	901	1743
931	899	1714
932	1005	1975
933	966	1861
934	1114	2213
935	952	1913
936	963	1835
937	1009	1957
938	960	1904
939	916	1830
940	978	2014
941	909	1772
942	938	1828
943	842	1685
944	887	1758
945	877	1905
946	1171	2090
947	954	2449
948	993	1993
949	902	1754
950	896	1726
951	1046	1913
952	893	1723
953	916	1791
954	926	1750
955	909	1756
956	909	1694
957	995	1726
958	996	1974
959	1195	2679
960	960	1822
961	909	1705
962	877	1731
963	939	1907
964	929	1795
965	1089	1828
966	947	1868
967	875	1686
968	933	1785
969	993	1888
970	936	1711
971	975	1914
972	911	1763
973	944	1872
974	990	1868
975	881	1730
976	905	1752
977	1010	1764
978	932	1795
979	968	1868
980	913	1718
981	958	1836
982	895	1728
983	1025	1898
984	942	1829
985	972	1993
986	951	1827
987	889	1718
988	996	1926
989	920	1797
990	943	1854
991	905	1683
992	1001	1922
993	950	1774
994	984	2039
995	968	1976
996	956	1913
997	969	1934
998	1019	2055
999	1020	1994
1000	948	1781
