#n	Vector(ns)	LinkedList(ns)
674	587	940
675	611	932
676	590	952
677	567	972
678	594	942
679	674	831
680	573	999
681	593	983
682	606	947
683	620	941
684	578	1005
685	608	979
686	571	1017
687	599	991
688	616	961
689	602	932
690	561	1046
691	598	1007
692	636	956
693	632	933
694	641	903
695	665	862
696	624	947
697	581	1016
698	615	981
699	618	978
700	616	986
701	647	902
702	630	948
703	598	1011
704	662	888
705	580	1067
706	623	973
707	609	1016
708	624	995
709	589	1065
710	619	1031
711	577	1082
712	614	1000
713	627	1010
714	588	1033
715	681	952
716	648	930
717	596	1073
718	678	955
719	638	980
720	648	985
721	658	958
722	596	1098
723	599	1072
724	593	1071
725	604	1082
726	604	1111
727	663	987
728	601	1061
729	564	1150
730	649	1008
731	671	1012
732	665	1002
733	624	1053
734	640	1068
735	596	1132
736	655	1018
737	581	1177
738	633	1036
739	656	1047
740	613	1100
741	642	1064
742	703	991
743	691	991
744	685	1073
745	724	982
746	662	1042
747	624	1089
748	630	1093
749	691	985
750	649	1038
751	650	1088
752	650	1062
753	625	1138
754	680	1029
755	674	1065
756	697	1097
757	673	1084
758	659	1127
759	667	1067
760	654	1126
761	652	1103
762	627	1151
763	779	863
764	639	1122
765	655	1106
766	626	1173
767	649	1111
768	588	1251
769	672	1096
770	644	1147
771	656	1129
772	640	1166
773	701	1055
774	661	1138
775	690	1085
776	603	1252
777	649	1170
778	673	1118
779	704	1038
780	706	1068
781	636	1184
782	679	1105
783	664	1141
784	706	1077
785	670	1145
786	716	1111
787	658	1151
788	698	1114
789	665	1183
790	684	1149
791	597	1301
792	716	1106
793	665	1158
794	656	1219
795	661	1222
796	719	1107
797	664	1202
798	657	1195
799	720	1107
800	702	1114
801	689	1155
802	712	1132
803	658	1225
804	718	1125
805	730	1126
806	679	1188
807	703	1149
808	684	1199
809	700	1173
810	702	1137
811	746	1078
812	705	1159
813	662	1238
814	671	1239
815	716	1174
816	680	1250
817	669	1247
818	657	1305
819	684	1215
820	605	1384
821	701	1189
822	759	1103
823	667	1260
824	671	1278
825	699	1248
826	653	1288
827	726	1206
828	709	1225
829	739	1143
830	687	1279
831	700	2342
832	765	1130
833	737	1159
834	753	1155
835	723	1248
836	685	1304
837	760	1133
838	675	1330
839	797	1089
840	722	1218
841	705	1242
842	705	1259
843	708	1234
844	750	1203
845	740	1206
846	711	1258
847	667	1356
848	678	1373
849	726	1301
850	725	1268
851	725	1262
852	782	1161
853	739	1314
854	904	1319
855	657	1460
856	708	1292
857	754	1268
858	742	1237
859	648	1427
860	722	1307
861	720	1314
862	719	1305
863	712	1294
864	718	1295
865	711	1361
866	829	1094
867	807	1097
868	736	1277
869	809	1131
870	837	1237
871	757	1263
872	796	1277
873	767	1286
874	745	1361
875	774	1237
876	822	1146
877	775	1221
878	834	1131
879	742	1343
880	715	1410
881	712	1374
882	738	1316
883	778	1216
884	701	1473
885	757	1252
886	775	1259
887	744	1336
888	758	1363
889	766	1262
890	730	1387
891	768	1274
892	817	1263
893	741	1376
894	722	1817
895	718	1444
896	733	1429
897	722	1407
898	821	1197
899	810	1223
900	759	1343
901	793	1333
902	712	1439
903	770	1332
904	754	1361
905	738	1393
906	697	1500
907	730	1423
908	738	1434
909	767	1366
910	820	1301
911	804	1285
912	832	1225
913	734	1433
914	793	1359
915	736	1447
916	745	1500
917	747	1412
918	761	1428
919	727	1492
920	755	1422
921	805	1310
922	762	1408
923	791	1404
924	792	1348
925	776	1410
926	818	1324
927	771	1424
928	762	1469
929	786	1384
930	859	1218
931	863	1267
932	801	1410
933	766	1442
934	765	1447
935	775	1414
936	775	1436
937	745	1551
938	824	1307
939	793	1428
940	762	1481
941	872	1309
942	774	1440
943	802	1375
944	796	1437
945	839	1323
946	772	1501
947	776	1476
948	743	1542
949	698	1619
950	836	1351
951	841	1380
952	730	1620
953	802	1446
954	772	1491
955	782	1484
956	766	1551
957	741	1629
958	880	1378
959	773	1547
960	836	1409
961	828	1404
962	751	2685
963	758	1628
964	787	1506
965	822	1449
966	784	1528
967	805	1480
968	887	1284
969	854	1378
970	917	1251
971	874	1358
972	801	1488
973	854	1402
974	800	1519
975	843	1370
976	780	1523
977	847	1431
978	846	1389
979	821	1532
980	783	1549
981	837	1459
982	798	1547
983	806	1548
984	863	1397
985	798	1596
986	852	1452
987	847	1432
988	831	1474
989	827	1517
990	756	1692
991	811	1548
992	880	1410
993	822	1524
994	781	1575
995	815	1579
996	919	1349
997	792	1640
998	795	1625
999	846	1504
1000	832	1499
