#n	Vector(ns)	LinkedList(ns)
276	1002	236
277	956	229
278	1485	244
279	954	237
280	992	241
281	972	223
282	960	229
283	977	230
284	972	239
285	979	226
286	982	228
287	989	237
288	1973	242
289	1000	229
290	995	239
291	983	233
292	957	229
293	997	251
294	990	230
295	993	234
296	992	236
297	989	241
298	994	230
299	1002	245
300	996	232
301	1016	240
302	1211	246
303	1041	244
304	1016	229
305	997	235
306	976	233
307	1012	235
308	1028	241
309	1017	232
310	973	245
311	991	230
312	1026	253
313	1027	230
314	1022	443
315	1027	243
316	1042	232
317	1030	229
318	1002	230
319	1027	231
320	1021	226
321	1053	226
322	1028	229
323	1023	222
324	1055	221
325	1040	228
326	1014	229
327	1041	231
328	1067	388
329	1105	238
330	1172	235
331	1068	224
332	1042	234
333	1077	235
334	1044	229
335	1031	231
336	1053	240
337	1072	225
338	1055	226
339	1049	226
340	1082	231
341	1064	220
342	1060	231
343	1105	235
344	1063	222
345	1063	226
346	1050	227
347	1077	232
348	1091	242
349	1083	236
350	1081	224
351	1084	235
352	1104	224
353	1268	407
354	1091	245
355	1090	226
356	1088	232
357	1099	223
358	1104	232
359	1058	229
360	1135	229
361	1107	231
362	1255	227
363	1120	235
364	1091	235
365	1137	240
366	1098	227
367	1121	235
368	1118	238
369	1105	234
370	1121	237
371	1137	236
372	1135	247
373	1109	239
374	1100	230
375	1111	236
376	1117	230
377	1182	241
378	1151	244
379	1155	238
380	1095	242
381	1126	237
382	1127	238
383	1141	242
384	1141	235
385	1139	246
386	1137	232
387	1162	248
388	1142	243
389	1179	249
390	1188	249
391	1174	252
392	1191	235
393	1129	236
394	1094	234
395	1207	238
396	1149	227
397	1166	221
398	1148	231
399	1135	228
400	1190	233
401	1167	388
402	1153	225
403	1142	235
404	1152	291
405	1333	259
406	1226	221
407	1180	227
408	1296	231
409	1388	238
410	1192	238
411	1216	227
412	1352	272
413	1288	236
414	1214	261
415	1199	234
416	1206	259
417	1201	226
418	1204	257
419	1180	230
420	1197	258
421	1169	232
422	1237	272
423	1367	236
424	1198	264
425	1204	225
426	1187	259
427	1416	247
428	1317	284
429	1253	242
430	1334	265
431	1249	238
432	1275	267
433	1827	245
434	1307	272
435	1251	240
436	1195	229
437	1295	245
438	1206	238
439	1243	234
440	1459	239
441	1308	238
442	1242	283
443	1279	252
444	1463	247
445	1331	234
446	1295	239
447	1209	233
448	1435	242
449	1362	234
450	1317	244
451	1226	224
452	1426	241
453	1373	240
454	1262	234
455	1291	241
456	1455	241
457	1362	242
458	1260	236
459	1279	231
460	1582	251
461	1425	253
462	1385	244
463	1345	242
464	1461	233
465	1378	219
466	1310	238
467	1249	224
468	1509	248
469	1369	233
470	1262	226
471	1275	230
472	1502	230
473	1387	237
474	1284	221
475	1305	227
476	1475	229
477	1374	222
478	1962	233
479	1351	902
480	1576	233
481	1378	233
482	1471	235
483	1323	231
484	1536	232
485	1439	229
486	1343	235
487	1300	223
488	1537	225
489	1421	221
490	1350	232
491	1321	229
492	1547	236
493	1326	226
494	1348	299
495	1677	238
496	1423	235
497	1346	230
498	1349	228
499	1363	232
500	1652	232
501	1371	228
502	1384	243
503	1521	235
504	1398	226
505	1375	224
506	1347	229
507	1407	228
508	1368	224
509	1372	228
510	1362	231
511	1346	264
512	1379	235
513	1405	232
514	1357	235
515	1381	231
516	1345	228
517	1471	234
518	1375	224
519	1368	233
520	1358	247
521	1545	244
522	1436	372
523	1370	226
524	1454	235
525	1403	241
526	1419	238
527	1351	227
528	1404	233
529	1389	235
530	1413	238
531	1354	235
532	1382	227
533	1379	230
534	1444	224
535	1428	227
536	1446	219
537	1432	227
538	1434	227
539	1439	220
540	1484	231
541	1456	233
542	1438	234
543	1350	224
544	1347	221
545	1350	224
546	1365	221
547	1352	220
548	1341	225
549	1354	221
550	1343	228
551	1345	220
552	1363	223
553	1351	228
554	1399	222
555	1341	222
556	1351	229
557	1364	226
558	1560	233
559	1535	234
560	1364	229
561	1363	227
562	1372	218
563	1353	223
564	1355	222
565	1386	221
566	1363	225
567	1396	257
568	1354	219
569	1399	233
570	1372	223
571	1390	222
572	1368	214
573	1342	227
574	1404	227
575	1381	224
576	1568	221
577	1422	237
578	1405	224
579	1364	227
580	1377	227
581	1382	230
582	1380	227
583	1404	230
584	1450	249
585	1426	232
586	1397	224
587	1375	231
588	1397	230
589	1403	228
590	1377	230
591	1414	229
592	1422	222
593	1379	228
594	1410	231
595	1437	251
596	1400	219
597	1402	230
598	1398	231
599	1401	232
600	1450	226
601	1435	232
602	1445	229
603	1413	235
604	1396	233
605	1406	226
606	1402	236
607	1481	239
608	1420	232
609	1457	225
610	1456	230
611	1435	237
612	1476	240
613	1644	232
614	1416	227
615	1445	241
616	1417	230
617	1445	241
618	1450	225
619	1427	234
620	1444	236
621	1430	228
622	1440	233
623	1405	223
624	1461	236
625	1431	229
626	1448	227
627	1486	234
628	1412	234
629	1490	236
630	1640	232
631	1483	241
632	1494	229
633	1501	233
634	1448	230
635	1488	230
636	1463	233
637	1488	229
638	1451	235
639	1479	229
640	1474	228
641	1461	230
642	1511	235
643	1555	226
644	1484	231
645	1498	227
646	1531	238
647	1554	238
648	1474	232
649	1519	234
650	1491	228
651	1532	232
652	1527	240
653	1518	226
654	1495	228
655	1522	226
656	1524	228
657	1524	232
658	1502	227
659	1583	254
660	1609	239
661	1560	237
662	1606	236
663	1594	231
664	1595	247
665	1624	239
666	1593	239
667	1580	242
668	1611	245
669	1586	247
670	1614	243
671	1563	226
672	1582	235
673	1572	239
674	1558	232
675	1562	232
676	1564	229
677	1568	236
678	1777	247
679	1714	233
680	1566	231
681	1578	221
682	1564	223
683	1599	222
684	1583	228
685	1550	234
686	1586	223
687	1557	216
688	1604	232
689	1635	267
690	1585	225
691	1634	220
692	1605	226
693	1678	224
694	1659	237
695	1644	223
696	1611	219
697	1595	223
698	1613	227
699	1592	225
700	1679	227
701	1597	226
702	1612	224
703	1614	221
704	1626	224
705	1630	222
706	1598	218
707	1581	225
708	1650	225
709	1615	230
710	1712	235
711	1648	226
712	1625	235
713	1645	222
714	1631	224
715	1629	221
716	1670	219
717	1670	217
718	1644	226
719	1672	224
720	1661	227
721	1636	225
722	1692	228
723	1710	230
724	1641	223
725	1747	240
726	1693	231
727	1663	228
728	1674	238
729	1655	229
730	1640	230
731	1667	230
732	1676	230
733	1654	222
734	1666	225
735	1687	233
736	1681	227
737	1678	246
738	1676	237
739	1673	233
740	1776	244
741	1700	226
742	1684	228
743	1674	227
744	1745	225
745	1691	231
746	1738	226
747	1734	237
748	1749	225
749	1744	233
750	1871	245
751	1792	242
752	1876	244
753	1761	230
754	1775	232
755	1862	237
756	1759	229
757	1739	255
758	1769	228
759	1746	225
760	1773	228
761	1767	228
762	1735	236
763	1730	270
764	1734	224
765	1765	228
766	1843	235
767	1784	234
768	1789	238
769	1971	230
770	1930	231
771	1805	228
772	1767	235
773	1786	229
774	1788	227
775	1795	228
776	1749	240
777	1764	226
778	1782	228
779	1827	232
780	1814	227
781	1796	232
782	1813	1220
783	1841	235
784	2114	300
785	1888	236
786	1914	241
787	1911	240
788	2025	235
789	1835	234
790	1813	231
791	1816	224
792	1851	225
793	1794	222
794	1849	238
795	1784	226
796	1814	231
797	1854	233
798	2003	227
799	1811	231
800	1856	233
801	1856	231
802	1832	225
803	1817	229
804	1830	246
805	1837	227
806	1852	231
807	1818	230
808	1841	226
809	1861	239
810	1848	224
811	2071	237
812	1876	230
813	1840	234
814	1799	231
815	1877	232
816	1846	225
817	1870	231
818	1871	230
819	1852	230
820	1870	238
821	1830	232
822	1877	227
823	1896	226
824	1871	231
825	1960	249
826	1882	228
827	1906	226
828	1878	223
829	1895	226
830	1883	216
831	2042	229
832	2371	240
833	1911	227
834	1948	263
835	1959	231
836	1894	235
837	2625	246
838	1923	228
839	1959	238
840	1969	233
841	1977	226
842	2010	228
843	1996	265
844	1978	233
845	1983	228
846	1998	236
847	1900	223
848	1907	227
849	1897	231
850	1904	234
851	2161	233
852	2062	226
853	1892	229
854	1917	226
855	1913	224
856	1925	221
857	1922	227
858	1900	227
859	1938	222
860	1941	224
861	1920	223
862	2004	222
863	1897	216
864	2145	232
865	2073	227
866	1952	229
867	1879	227
868	1941	238
869	1919	212
870	1899	229
871	1950	227
872	2188	242
873	1895	236
874	1953	227
875	1911	236
876	1925	227
877	2162	245
878	1921	232
879	2005	238
880	1929	223
881	1964	233
882	1915	235
883	1931	226
884	1942	226
885	1984	236
886	1984	223
887	1937	236
888	1977	229
889	1963	232
890	1997	233
891	1925	233
892	2005	240
893	2038	238
894	1962	234
895	1988	223
896	1974	233
897	1998	240
898	2057	244
899	2009	231
900	2005	233
901	2001	237
902	1958	237
903	1983	231
904	2123	234
905	2020	235
906	1942	222
907	2019	237
908	2032	228
909	2421	235
910	1907	226
911	1899	231
912	1884	231
913	1963	230
914	1914	231
915	1887	228
916	1888	233
917	3346	235
918	3524	246
919	1941	234
920	1920	227
921	1982	255
922	1950	262
923	1957	283
924	1955	255
925	2358	265
926	1995	263
927	1964	269
928	2012	263
929	1996	266
930	2185	277
931	1997	263
932	1992	258
933	2468	260
934	2006	254
935	1958	257
936	2001	258
937	2033	253
938	2019	254
939	2011	255
940	1995	248
941	1975	254
942	2087	271
943	2219	263
944	1993	252
945	2436	249
946	2060	264
947	1973	252
948	2020	256
949	2032	261
950	2045	263
951	2029	260
952	2003	238
953	2122	249
954	2102	242
955	2230	280
956	2026	259
957	2071	254
958	2013	250
959	2572	264
960	2075	255
961	2051	256
962	2072	253
963	2042	260
964	2446	259
965	2028	264
966	2182	264
967	2098	256
968	2496	262
969	2050	261
970	2067	257
971	2058	224
972	2436	226
973	2038	225
974	2062	369
975	2032	221
976	2422	223
977	2041	231
978	2137	238
979	2065	247
980	2422	223
981	2068	228
982	2062	231
983	2056	230
984	2427	227
985	2043	223
986	2070	224
987	2055	231
988	2524	229
989	2038	229
990	2303	234
991	2082	225
992	2071	230
993	2060	224
994	2150	230
995	2100	225
996	2064	219
997	2066	227
998	2078	226
999	2099	227
1000	2085	223
