#n	Vector(ns)	LinkedList(ns)
543	1793	856
544	1941	963
545	1899	884
546	1819	812
547	1806	888
548	1797	878
549	1797	884
550	1827	942
551	1796	857
552	2699	917
553	1846	939
554	1940	782
555	1821	871
556	1848	941
557	1854	786
558	1832	874
559	1920	918
560	2009	975
561	1785	966
562	1893	952
563	1854	875
564	1793	939
565	1833	880
566	2891	1542
567	1792	950
568	1816	907
569	1944	939
570	1884	1013
571	1886	1043
572	1905	953
573	2041	907
574	1912	1014
575	1992	1726
576	1976	1057
577	1909	954
578	2034	964
579	1964	926
580	1950	977
581	1949	951
582	1919	1119
583	2007	948
584	1933	1047
585	1970	947
586	2005	935
587	2027	946
588	1956	998
589	1949	976
590	1959	1021
591	1890	1179
592	2009	1061
593	1910	1116
594	1971	1017
595	2026	911
596	2043	873
597	1899	1147
598	1947	1142
599	2003	1005
600	2017	947
601	1976	1049
602	1970	1105
603	2455	957
604	1960	1074
605	1914	1203
606	1896	1042
607	1943	925
608	1887	1072
609	1880	1098
610	1951	936
611	2006	1005
612	1945	981
613	2016	903
614	2030	1131
615	2039	942
616	1998	1054
617	1963	944
618	1956	956
619	1999	882
620	2387	1049
621	1985	1022
622	1917	1097
623	2013	1041
624	1941	1035
625	1949	1079
626	1949	1016
627	2018	1110
628	2076	1015
629	1947	1044
630	1949	1047
631	1954	1042
632	1980	1052
633	1991	1002
634	1995	974
635	1982	993
636	1994	1054
637	2136	1101
638	2165	1038
639	1983	1055
640	1953	1137
641	2015	1079
642	2241	1097
643	2001	1092
644	2127	1355
645	2024	1013
646	1991	1149
647	1961	1149
648	2003	1043
649	1988	1061
650	1939	1186
651	2021	1026
652	1988	1085
653	1982	1113
654	2096	1093
655	2253	977
656	2104	1091
657	2005	1124
658	2037	1072
659	2088	1003
660	1977	1209
661	2036	1110
662	2047	1034
663	2006	1126
664	2104	1536
665	2020	1204
666	2061	1086
667	2271	1178
668	2019	1178
669	2013	1149
670	2017	1148
671	1977	1256
672	2136	993
673	2108	1093
674	2112	996
675	2099	1076
676	2070	1152
677	2058	1137
678	2129	1343
679	2031	1210
680	2200	1119
681	2096	1043
682	2072	1185
683	2127	1261
684	2052	1163
685	2116	1065
686	2997	1226
687	2160	1070
688	2098	1193
689	2217	1153
690	2176	1151
691	2069	1178
692	2370	1136
693	2120	1144
694	2149	1051
695	2142	1157
696	2172	976
697	2154	1089
698	2298	1199
699	2128	1165
700	2115	1169
701	2114	1154
702	2101	1268
703	2175	1158
704	2313	1198
705	2223	1206
706	2131	1175
707	2137	1123
708	2104	1227
709	3307	1207
710	2188	1159
711	2161	1149
712	2186	1088
713	2164	1161
714	2151	1170
715	2240	1061
716	2153	1353
717	2320	1203
718	2155	1263
719	2708	1447
720	2127	1305
721	2177	1155
722	2172	1156
723	2316	1199
724	2133	1253
725	2099	1262
726	2163	1247
727	2094	1339
728	2226	1430
729	2195	1210
730	2153	1266
731	2113	1311
732	2217	1120
733	2204	1195
734	2249	1110
735	2219	1380
736	2428	1083
737	2106	1343
738	2144	1274
739	2212	1208
740	2257	1551
741	2254	1189
742	2355	1162
743	2202	1198
744	2199	1205
745	2533	1253
746	2217	1293
747	2299	1171
748	2331	1393
749	2459	1348
750	2312	1119
751	2448	1355
752	2410	1473
753	2294	1292
754	2212	1310
755	2526	1245
756	2220	1353
757	2324	1288
758	2167	1389
759	2310	1262
760	2197	1303
761	2259	1422
762	2372	1391
763	2360	1277
764	2224	1339
765	2350	1340
766	2320	1387
767	2236	1356
768	2300	1355
769	2222	1386
770	2310	1291
771	2246	1258
772	2280	1239
773	2276	1248
774	2470	1298
775	2279	1419
776	2398	1225
777	2341	1420
778	2574	1384
779	2372	1344
780	2418	1487
781	2242	1461
782	2303	1347
783	3044	1642
784	2436	1378
785	2374	1406
786	2269	1372
787	2300	1328
788	2401	1409
789	2354	1298
790	2398	1342
791	2378	1338
792	2264	1350
793	2270	1381
794	2294	1329
795	2237	1424
796	2481	1487
797	2363	1292
798	2389	1355
799	2284	1582
800	2286	1569
801	2393	2090
802	2352	1513
803	2242	1431
804	2424	1424
805	2415	1432
806	2433	1373
807	2378	1480
808	2350	1313
809	2362	1348
810	2481	1310
811	2406	1308
812	2508	2653
813	2411	1273
814	2430	1514
815	2397	1472
816	2444	1569
817	2537	1569
818	2439	1574
819	2768	1503
820	2495	1584
821	2622	1347
822	2579	1370
823	2429	1617
824	2580	1415
825	2555	1545
826	2412	1662
827	2417	1611
828	2538	1416
829	2431	1704
830	2843	1843
831	2688	1509
832	2860	1643
833	2987	1483
834	2608	1469
835	2633	1595
836	2675	1331
837	2374	1761
838	2616	1469
839	2517	1626
840	2497	1671
841	2576	1463
842	2591	1495
843	2635	1449
844	2627	1451
845	2560	1602
846	2477	1719
847	2568	1676
848	2479	1629
849	2493	1570
850	2558	1453
851	2543	1517
852	2592	1317
853	2772	1572
854	2860	1558
855	2652	1572
856	2780	1427
857	2713	1456
858	2474	1794
859	2737	1685
860	2648	1617
861	2603	1557
862	2708	1680
863	2687	1548
864	2598	1559
865	2693	1741
866	2715	1453
867	2524	1734
868	2689	1755
869	2971	1666
870	2738	1520
871	2619	1753
872	2874	2895
873	2638	1577
874	2860	1590
875	2738	1561
876	2555	1682
877	2692	1550
878	2926	1514
879	2742	1491
880	2655	1520
881	2638	1507
882	2825	1663
883	2697	1623
884	2609	1596
885	2713	1555
886	2774	1459
887	2848	1520
888	2690	1458
889	2803	1670
890	2680	1652
891	2649	1602
892	2672	1520
893	2894	1520
894	2757	1524
895	2609	1624
896	2673	1472
897	2899	1568
898	2710	1634
899	2690	1567
900	2661	1556
901	2929	1600
902	2760	1642
903	2683	1692
904	2667	1582
905	2953	1549
906	2757	1582
907	2736	1561
908	2748	1508
909	2912	1605
910	2768	1632
911	2719	1579
912	2588	1757
913	2916	1617
914	2757	1664
915	2728	1710
916	2913	1698
917	4048	1636
918	2661	1758
919	2586	1761
920	2917	1575
921	3063	2856
922	2732	1741
923	2707	1630
924	2859	1713
925	2787	1721
926	2695	1739
927	2664	1736
928	2982	1541
929	3338	1595
930	2710	1623
931	2722	1637
932	2829	1812
933	2868	1724
934	2826	1546
935	2754	1595
936	2989	1659
937	2913	1547
938	2712	1768
939	2758	1695
940	2936	1760
941	3209	1820
942	2750	1707
943	2803	1620
944	2930	1658
945	2795	1710
946	2730	1708
947	2992	1805
948	2779	1704
949	2807	1634
950	2756	1727
951	2799	1699
952	2839	1654
953	3331	1693
954	2816	1723
955	2762	1786
956	2828	1665
957	3338	1664
958	2804	1713
959	2862	1636
960	2927	1933
961	3333	1646
962	2792	1834
963	2834	1727
964	2827	1722
965	3343	1795
966	2776	1853
967	2824	1774
968	2815	1798
969	3401	1703
970	2799	1804
971	2822	1864
972	2813	1880
973	3290	1656
974	2792	1873
975	2911	1613
976	2804	1821
977	2895	1688
978	2870	1676
979	2856	1808
980	2824	2013
981	2924	1734
982	2921	1795
983	2969	1685
984	2900	1756
985	2895	1683
986	2970	1630
987	2937	1658
988	2896	1712
989	2956	1675
990	2938	1781
991	2868	1852
992	2896	1793
993	2936	1743
994	2961	1797
995	2998	1708
996	2874	1890
997	2893	1815
998	3068	1554
999	2926	1766
1000	2947	1731
