#n	Vector(ns)	LinkedList(ns)
522	107	640
523	109	676
524	104	714
525	107	663
526	113	650
527	105	688
528	104	742
529	115	1941
530	103	689
531	109	736
532	110	685
533	106	752
534	108	639
535	106	712
536	108	682
537	108	727
538	110	802
539	106	753
540	134	914
541	206	1115
542	116	664
543	166	1494
544	146	799
545	149	756
546	138	804
547	144	857
548	148	828
549	150	801
550	155	840
551	156	815
552	159	777
553	155	797
554	124	819
555	104	712
556	128	886
557	126	722
558	107	706
559	104	777
560	113	709
561	113	780
562	106	695
563	109	772
564	108	745
565	106	739
566	107	720
567	105	770
568	109	813
569	111	778
570	111	807
571	108	846
572	108	833
573	112	817
574	113	800
575	108	713
576	109	721
577	107	776
578	106	867
579	109	803
580	113	870
581	108	790
582	109	775
583	106	721
584	107	790
585	109	754
586	112	843
587	108	786
588	105	761
589	106	793
590	110	760
591	108	789
592	112	763
593	106	734
594	106	813
595	109	810
596	110	661
597	108	742
598	103	729
599	110	910
600	109	832
601	109	831
602	105	842
603	105	762
604	107	812
605	111	795
606	109	891
607	103	828
608	107	843
609	110	777
610	107	837
611	107	866
612	108	871
613	109	848
614	104	824
615	106	902
616	104	856
617	108	748
618	107	799
619	106	817
620	107	790
621	112	783
622	109	836
623	108	748
624	112	895
625	108	831
626	107	867
627	106	793
628	106	794
629	109	828
630	112	934
631	111	1010
632	115	758
633	108	900
634	107	821
635	107	860
636	109	829
637	112	874
638	110	797
639	114	855
640	105	946
641	106	949
642	104	893
643	105	853
644	107	816
645	110	816
646	114	869
647	113	943
648	107	932
649	106	903
650	107	959
651	108	881
652	109	926
653	107	881
654	105	855
655	108	840
656	105	929
657	112	875
658	110	849
659	104	921
660	107	993
661	110	931
662	110	895
663	140	1118
664	107	929
665	108	934
666	108	1025
667	110	884
668	109	956
669	155	1236
670	179	1413
671	181	1364
672	188	1372
673	106	854
674	106	933
675	107	930
676	125	900
677	111	1044
678	108	911
679	105	952
680	112	885
681	107	905
682	109	934
683	110	1004
684	105	1035
685	115	960
686	110	829
687	107	952
688	108	943
689	111	909
690	110	934
691	108	1013
692	112	939
693	109	1062
694	109	905
695	109	911
696	109	1003
697	105	957
698	108	1046
699	109	963
700	105	1004
701	115	958
702	111	1018
703	151	1062
704	106	966
705	111	909
706	109	994
707	107	981
708	108	960
709	112	964
710	112	976
711	147	1194
712	150	1135
713	108	961
714	112	915
715	112	1040
716	112	998
717	123	878
718	109	981
719	108	993
720	106	995
721	112	1022
722	109	1067
723	111	1024
724	108	1094
725	113	899
726	107	1030
727	103	1143
728	107	1106
729	106	1082
730	110	971
731	108	929
732	108	967
733	109	1036
734	110	1109
735	101	1036
736	108	1115
737	109	1041
738	141	1194
739	112	1098
740	105	1120
741	108	1089
742	112	1054
743	108	1039
744	108	1041
745	104	1100
746	112	1101
747	107	1057
748	105	1031
749	106	1073
750	108	1207
751	107	943
752	107	1031
753	109	1222
754	112	1112
755	107	1090
756	131	1165
757	110	1119
758	109	1102
759	109	1086
760	103	963
761	112	1036
762	111	1003
763	115	953
764	106	1077
765	107	1075
766	114	1065
767	113	1121
768	107	959
769	106	1074
770	104	1139
771	108	1057
772	170	1432
773	108	1066
774	110	1073
775	108	1119
776	107	1115
777	110	1123
778	113	1106
779	108	1120
780	113	1303
781	107	1094
782	106	1029
783	111	1134
784	108	1101
785	112	1104
786	108	1023
787	105	1237
788	104	1226
789	108	1186
790	105	1150
791	105	1054
792	114	1101
793	105	1140
794	110	1101
795	110	1092
796	109	1071
797	108	1173
798	105	1189
799	110	1102
800	105	1157
801	116	1048
802	107	1119
803	113	1174
804	106	1210
805	112	1157
806	105	1214
807	109	1348
808	107	1146
809	111	1122
810	111	1089
811	106	1198
812	111	1210
813	108	1252
814	106	1168
815	105	1106
816	119	1248
817	104	1155
818	107	1253
819	106	1160
820	108	1174
821	111	1217
822	109	1127
823	108	1370
824	107	1286
825	108	1210
826	104	1234
827	109	1119
828	110	1241
829	110	1135
830	110	1033
831	106	1082
832	109	1212
833	109	1154
834	109	1218
835	108	1213
836	111	1117
837	110	1163
838	108	1202
839	111	1218
840	109	1146
841	109	1197
842	109	1056
843	109	1291
844	106	1128
845	114	1247
846	108	1197
847	107	1172
848	109	1297
849	103	1102
850	107	1232
851	106	1307
852	105	1147
853	111	1310
854	108	1316
855	110	1277
856	107	1274
857	110	1296
858	105	1250
859	107	1159
860	109	1278
861	107	1209
862	120	1339
863	113	1243
864	108	1147
865	131	1466
866	105	1306
867	107	1347
868	110	1324
869	107	1205
870	114	1398
871	107	1398
872	111	1126
873	108	1327
874	110	1313
875	113	1304
876	109	1165
877	110	1331
878	110	1299
879	111	1279
880	113	1330
881	113	1166
882	114	1366
883	112	1145
884	110	1119
885	106	1354
886	110	2521
887	108	1410
888	109	1236
889	130	1384
890	113	1342
891	110	1352
892	108	1329
893	109	1289
894	107	1427
895	108	1433
896	107	1306
897	105	1148
898	106	1349
899	109	1436
900	104	1348
901	107	1312
902	108	1353
903	109	1328
904	110	1342
905	109	1305
906	108	1473
907	111	1373
908	106	1435
909	112	1393
910	105	1402
911	106	1437
912	112	1394
913	106	1460
914	104	1454
915	107	1413
916	112	1380
917	111	1437
918	106	1465
919	106	1250
920	108	1479
921	115	1441
922	106	1419
923	106	1383
924	107	1356
925	110	1365
926	110	1437
927	114	1312
928	108	1211
929	106	1268
930	111	1232
931	106	1386
932	111	1517
933	106	1293
934	111	1394
935	109	1393
936	108	1345
937	106	1435
938	108	1264
939	110	1346
940	109	1405
941	107	1176
942	105	1503
943	109	1422
944	106	1300
945	108	1269
946	104	1249
947	106	1296
948	107	1609
949	106	1255
950	107	1573
951	109	1397
952	107	1572
953	110	1230
954	105	1306
955	106	1329
956	105	1478
957	107	1388
958	104	1436
959	106	1268
960	103	1469
961	106	1326
962	106	1335
963	108	1301
964	121	1477
965	112	1492
966	106	1593
967	105	1453
968	105	1372
969	108	1460
970	108	1488
971	113	1484
972	107	1624
973	107	1621
974	107	1617
975	107	1434
976	111	1562
977	108	1513
978	112	1443
979	109	1572
980	111	1575
981	111	1606
982	111	1536
983	110	1503
984	105	1554
985	108	1485
986	106	1429
987	106	1459
988	113	1634
989	109	1562
990	108	1514
991	106	1466
992	113	1575
993	107	1584
994	107	1410
995	107	1463
996	105	1427
997	108	1716
998	107	1456
999	146	1873
1000	109	1528
