#n	Vector(ns)	LinkedList(ns)
851	968	1861
852	876	1581
853	914	1715
854	907	1631
855	915	1726
856	880	1637
857	910	1674
858	959	1823
859	865	1569
860	889	1707
861	801	1465
862	888	1665
863	858	1577
864	901	1692
865	921	1743
866	843	1571
867	870	1604
868	968	1826
869	864	1582
870	897	1677
871	884	1648
872	859	1525
873	898	1692
874	920	1718
875	911	1752
876	878	1637
877	942	1829
878	894	1668
879	989	1865
880	987	1900
881	915	1696
882	899	1708
883	994	1856
884	943	1737
885	886	1642
886	921	1760
887	825	1532
888	885	1670
889	881	1611
890	854	1596
891	818	1472
892	948	1799
893	950	1796
894	906	1659
895	864	1582
896	896	1668
897	900	1719
898	898	1650
899	870	1540
900	932	1745
901	877	1678
902	904	1708
903	947	1765
904	935	1751
905	963	1765
906	974	1921
907	1038	2053
908	961	1768
909	930	1765
910	924	1806
911	901	1688
912	899	1732
913	965	1923
914	948	1861
915	964	1752
916	951	1812
917	914	1757
918	959	1804
919	935	1781
920	937	1815
921	838	1478
922	951	1773
923	956	1859
924	908	1645
925	955	1854
926	925	1660
927	906	1725
928	903	1717
929	929	1720
930	890	1673
931	983	1836
932	1041	2057
933	900	1672
934	941	1811
935	947	1809
936	992	1928
937	965	1819
938	860	1608
939	1016	1974
940	1000	1772
941	933	1715
942	987	1894
943	899	1650
944	939	1879
945	970	1878
946	957	1789
947	875	1771
948	877	1673
949	904	1773
950	861	1583
951	961	1784
952	994	1964
953	950	1831
954	967	1856
955	851	1586
956	985	1901
957	1050	2001
958	997	1921
959	1006	1940
960	939	1761
961	923	1766
962	980	1758
963	1024	1920
964	975	1862
965	980	1897
966	929	1657
967	1030	1964
968	1103	2045
969	1022	2023
970	1067	2081
971	984	1807
972	953	1765
973	971	1918
974	929	1825
975	988	1984
976	927	1751
977	952	1800
978	1021	1839
979	1082	2121
980	993	1892
981	1042	2092
982	967	1815
983	1006	1951
984	975	1885
985	963	1845
986	855	1598
987	963	1792
988	998	1996
989	1032	2059
990	1035	1987
991	1039	2047
992	1005	2033
993	939	1786
994	1044	2060
995	1013	2036
996	915	1863
997	1013	1993
998	1012	2049
999	932	1803
1000	914	1708
