#n	Vector(ns)	LinkedList(ns)
231	1068	458
232	1064	459
233	1088	456
234	1095	453
235	1090	474
236	1069	469
237	1090	465
238	1070	478
239	1093	459
240	1119	452
241	1095	467
242	1077	477
243	1074	478
244	1075	489
245	1133	495
246	1121	456
247	1110	466
248	1117	472
249	1121	452
250	1121	491
251	1098	479
252	1123	461
253	1122	472
254	1146	440
255	1109	522
256	1126	486
257	1120	482
258	1122	487
259	1102	490
260	1148	491
261	1122	483
262	1133	510
263	1127	504
264	1132	499
265	1124	522
266	1123	500
267	1148	479
268	1127	518
269	1144	472
270	1145	491
271	1170	463
272	1168	518
273	1172	471
274	1146	499
275	1151	507
276	1206	502
277	1166	505
278	1154	505
279	1184	490
280	1276	507
281	1260	531
282	1167	505
283	1166	494
284	1159	529
285	1229	530
286	1327	564
287	1216	545
288	1357	705
289	1269	499
290	1327	521
291	1258	521
292	1195	523
293	1210	519
294	1189	517
295	1225	530
296	1203	528
297	1219	547
298	1211	522
299	1218	533
300	1217	519
301	1212	554
302	1187	547
303	1244	489
304	1362	526
305	1298	529
306	1233	525
307	1236	541
308	1326	711
309	1462	519
310	1229	545
311	1220	574
312	1229	763
313	1293	563
314	1438	520
315	1255	542
316	1243	573
317	1235	566
318	1263	530
319	1338	579
320	1308	553
321	1249	576
322	1251	550
323	1271	553
324	1247	589
325	1284	569
326	1264	545
327	1263	570
328	1277	524
329	1400	549
330	1369	546
331	1281	583
332	1301	536
333	1391	580
334	1370	559
335	1272	592
336	1345	594
337	1464	592
338	1281	579
339	1308	543
340	1295	580
341	1318	539
342	1306	603
343	1324	554
344	1349	549
345	1366	571
346	1350	563
347	1318	575
348	1432	609
349	1357	599
350	1322	596
351	1327	586
352	1311	610
353	1453	572
354	1375	612
355	1300	629
356	1353	586
357	1360	586
358	1644	590
359	1446	641
360	1436	614
361	1520	672
362	1375	643
363	1411	597
364	1328	660
365	1360	609
366	1387	616
367	1355	627
368	1392	632
369	1356	625
370	1506	698
371	1391	614
372	1370	635
373	1375	610
374	1427	626
375	1386	641
376	1437	648
377	1404	625
378	1374	635
379	1421	629
380	1436	716
381	1402	656
382	1521	662
383	1453	685
384	1478	650
385	1436	659
386	1415	658
387	1475	598
388	1627	623
389	1507	601
390	1404	710
391	1435	665
392	1424	617
393	1394	722
394	1439	652
395	1535	649
396	1596	689
397	1443	682
398	1414	678
399	1475	654
400	1677	649
401	1450	679
402	1466	683
403	1468	680
404	1497	685
405	1444	670
406	1512	616
407	1589	724
408	1685	789
409	1583	701
410	1609	695
411	1500	711
412	1707	663
413	1477	698
414	1495	686
415	1528	691
416	1550	729
417	1563	742
418	1609	742
419	1551	711
420	1653	837
421	1635	725
422	1526	696
423	1545	697
424	1736	746
425	1575	691
426	1530	702
427	1535	713
428	1523	682
429	1499	720
430	1595	659
431	1573	664
432	1600	703
433	1737	746
434	1578	730
435	1599	679
436	1581	735
437	1751	705
438	1581	733
439	1567	741
440	1615	690
441	1545	766
442	1669	645
443	1614	722
444	1614	726
445	1818	752
446	1580	747
447	1585	701
448	1595	757
449	1639	723
450	1632	739
451	1659	727
452	1654	732
453	1631	780
454	1590	796
455	1662	811
456	1832	799
457	1637	746
458	1742	907
459	1656	980
460	1675	733
461	1652	737
462	1734	755
463	1663	770
464	1694	732
465	1683	731
466	1642	814
467	1690	704
468	1701	763
469	1678	786
470	1676	775
471	1679	774
472	1699	798
473	1735	752
474	1690	791
475	1680	770
476	1733	756
477	1675	784
478	1759	762
479	1705	784
480	1810	767
481	1727	821
482	1727	761
483	1694	816
484	1703	783
485	1690	784
486	1729	831
487	1706	809
488	1707	834
489	1721	837
490	1968	813
491	1744	782
492	1732	803
493	1719	799
494	1733	844
495	1807	749
496	1759	785
497	1798	1862
498	1756	755
499	1761	792
500	1743	818
501	1798	758
502	1801	738
503	1796	745
504	1739	863
505	1808	787
506	1750	833
507	1762	838
508	1791	805
509	1747	863
510	1736	883
511	1859	965
512	1955	911
513	1789	840
514	1815	824
515	1773	862
516	1751	882
517	1883	821
518	1797	793
519	1788	844
520	1810	851
521	1809	803
522	1841	824
523	1822	801
524	1790	851
525	1848	802
526	1755	927
527	1838	823
528	1874	836
529	1830	809
530	1846	842
531	1828	857
532	1853	820
533	1794	901
534	1864	835
535	1843	803
536	1912	1015
537	1856	885
538	1786	938
539	1848	895
540	1829	886
541	1807	877
542	1823	899
543	1833	953
544	1831	908
545	1814	951
546	1863	888
547	1888	884
548	1830	982
549	1882	892
550	1849	885
551	1838	918
552	1880	861
553	1829	942
554	1888	847
555	1870	914
556	1871	849
557	1819	940
558	1903	875
559	1857	976
560	1908	888
561	1948	831
562	1920	857
563	1909	922
564	1863	949
565	1901	902
566	1893	906
567	1862	972
568	1926	902
569	1869	944
570	1854	972
571	1992	830
572	1878	957
573	1923	948
574	1972	885
575	1906	972
576	1901	928
577	1929	944
578	1943	945
579	1894	937
580	1945	904
581	1904	979
582	1950	887
583	2021	981
584	2000	858
585	1933	931
586	1961	905
587	1945	962
588	1913	986
589	1879	1029
590	1897	1006
591	1944	980
592	1968	926
593	1953	963
594	1959	955
595	1983	898
596	1974	954
597	1958	953
598	1973	930
599	1921	1067
600	2004	901
601	1959	953
602	1927	1042
603	1951	1007
604	2032	916
605	2133	930
606	1921	1104
607	1922	1037
608	1932	1069
609	2064	948
610	2001	959
611	1952	1053
612	1970	1069
613	2002	1010
614	1985	1000
615	1993	986
616	1984	1006
617	2055	985
618	2030	945
619	2006	1011
620	2024	1019
621	2020	1037
622	1986	1057
623	2038	992
624	2060	1017
625	2007	1020
626	2004	1050
627	1964	1100
628	2029	1014
629	2029	983
630	2109	941
631	2006	1052
632	1993	1107
633	2029	1060
634	2042	1070
635	2043	1043
636	2120	908
637	2088	991
638	2034	1020
639	1994	1137
640	2056	1101
641	2083	973
642	2054	1061
643	2082	979
644	2047	1109
645	2130	987
646	2028	1119
647	2088	1037
648	2291	1116
649	2098	1064
650	2084	1006
651	2031	1132
652	2056	1057
653	2117	1024
654	2130	1051
655	2110	1016
656	2085	1072
657	2046	1162
658	2093	1086
659	2100	1023
660	2069	1110
661	2144	999
662	2129	1072
663	2118	1048
664	2119	1093
665	2115	1098
666	2169	1028
667	2073	1145
668	2110	1098
669	2100	1123
670	2095	1160
671	2127	1123
672	2126	1086
673	2086	1163
674	2102	1136
675	2067	1184
676	2098	1166
677	2085	1162
678	2145	1082
679	2195	1049
680	2116	1154
681	2140	1081
682	2093	1184
683	2160	1069
684	2198	1174
685	2145	1167
686	2194	1022
687	2148	1115
688	2396	1173
689	2230	1276
690	2332	1184
691	2245	1356
692	2233	1182
693	2263	1175
694	2267	1181
695	2219	1321
696	2275	1239
697	2251	2576
698	2405	1181
699	2166	1168
700	2161	1208
701	2195	1130
702	2201	1279
703	2354	1317
704	2279	1313
705	2262	1162
706	2210	1137
707	2158	1180
708	2207	1239
709	2161	1231
710	2154	1232
711	2269	1527
712	2377	1436
713	2315	1209
714	2275	1358
715	2353	1316
716	2387	1309
717	2336	1390
718	2347	1340
719	2454	1239
720	2287	1347
721	2384	1138
722	2299	1302
723	2434	1095
724	2333	1266
725	2379	1278
726	2364	1305
727	2262	1402
728	2380	1169
729	2254	1367
730	2276	1414
731	2337	1209
732	2429	1200
733	2379	1261
734	2439	1161
735	2330	1337
736	2369	1322
737	2343	1348
738	2357	1258
739	2312	1353
740	2465	1195
741	2305	1492
742	2375	1325
743	2433	1203
744	2352	1307
745	2390	1226
746	2347	1309
747	2388	1224
748	2322	1372
749	2780	1872
750	2361	1369
751	2425	1246
752	2412	1273
753	2353	1366
754	2323	1412
755	2334	1388
756	2379	1358
757	2465	1181
758	2450	1198
759	2432	1274
760	2390	1329
761	2438	1261
762	2432	1288
763	2406	1293
764	2403	1350
765	2354	1373
766	2473	1240
767	2397	1401
768	2350	1435
769	2485	1249
770	2354	1512
771	2453	1238
772	2431	1402
773	2418	1365
774	2381	1412
775	2413	1367
776	2494	1233
777	2463	1301
778	2391	1441
779	2395	1418
780	2455	1421
781	2480	1313
782	2460	1369
783	2454	1343
784	2439	1364
785	2443	1420
786	2392	1450
787	2569	1246
788	2415	1445
789	2493	1281
790	2446	1395
791	2504	1270
792	2528	1333
793	2463	1438
794	2564	1256
795	2427	1496
796	2498	1324
797	2496	1375
798	2527	1365
799	2475	1398
800	2490	1400
801	2492	1367
802	2482	1387
803	2537	1297
804	2505	1366
805	2503	1424
806	2482	1407
807	2547	1393
808	2445	1510
809	2520	1450
810	2600	1263
811	2629	1221
812	2528	1411
813	2512	1423
814	2572	1328
815	2461	1551
816	2513	1477
817	2529	1489
818	2461	1619
819	2530	1413
820	2604	1351
821	2521	1421
822	2555	1403
823	2547	1390
824	2515	1481
825	2518	1471
826	2585	1307
827	2547	1414
828	2530	1431
829	2942	1621
830	3876	2335
831	3961	2090
832	2538	1416
833	2531	1479
834	2561	1419
835	2533	1477
836	2595	1378
837	2570	1382
838	2531	1488
839	2457	1611
840	2591	1413
841	2615	1376
842	2643	1318
843	2479	1645
844	2509	1563
845	2556	1487
846	2686	1344
847	2642	1351
848	2598	1493
849	2626	1394
850	2588	1475
851	2623	1458
852	2605	1492
853	2623	1462
854	2653	1362
855	2643	1404
856	2663	1383
857	2617	1463
858	2667	1374
859	2569	1589
860	2605	1505
861	2597	1538
862	2530	1653
863	2618	1526
864	2587	1537
865	2602	1560
866	2662	2628
867	2682	1604
868	2763	1513
869	2578	1691
870	2649	1545
871	2706	1638
872	2675	1616
873	2622	1617
874	2674	1577
875	2655	1576
876	2733	1503
877	2702	1455
878	2759	1472
879	2660	1604
880	2649	1654
881	2575	1760
882	2683	1481
883	2627	1599
884	2631	1624
885	2640	1615
886	2663	1571
887	2665	1628
888	2678	1603
889	2754	1384
890	2650	1591
891	2665	1629
892	2664	1567
893	2724	1543
894	2710	1561
895	2687	1479
896	2668	1630
897	2810	1434
898	2686	1522
899	2768	1426
900	2750	1513
901	2752	1598
902	2730	1608
903	2785	1517
904	2641	1716
905	2881	1326
906	2771	1618
907	3020	2901
908	2722	1623
909	2729	1653
910	2696	1719
911	2704	1674
912	2790	1582
913	2806	1477
914	2730	1724
915	2796	1635
916	2836	1469
917	2795	1590
918	2870	1371
919	2744	1749
920	2832	1576
921	2785	1709
922	2874	1472
923	2885	1471
924	2757	1752
925	2821	1596
926	2839	1504
927	2854	1521
928	2896	1517
929	2783	1709
930	2816	1672
931	2850	1669
932	2865	1599
933	2852	1595
934	2757	1714
935	2675	2000
936	2739	1855
937	2811	1661
938	2761	1666
939	2883	1547
940	2840	1616
941	2815	1600
942	2763	1741
943	2870	1613
944	2753	1769
945	2872	1547
946	2753	1799
947	2817	1722
948	2662	1959
949	2874	1652
950	2796	1732
951	2814	1684
952	2812	1674
953	2787	1817
954	2870	1511
955	2829	1702
956	2889	1635
957	2867	1654
958	2840	2717
959	2815	1741
960	2837	1668
961	2746	1887
962	2832	1638
963	2877	1654
964	2873	1674
965	2940	1558
966	2766	1819
967	2815	1748
968	2794	1824
969	2893	1637
970	2862	1643
971	2833	1672
972	2886	1590
973	2778	1799
974	2926	1666
975	2981	1428
976	2907	1593
977	2888	1670
978	2847	1689
979	2841	1779
980	2907	1671
981	2825	1747
982	2775	1844
983	2937	1614
984	2889	1630
985	2871	1739
986	2835	1764
987	2800	1825
988	2788	1865
989	2915	1589
990	2835	1810
991	2872	1736
992	2873	1658
993	2864	1700
994	2908	1634
995	2947	2847
996	2940	1681
997	2889	1733
998	2802	1887
999	2862	1879
1000	2895	1641
