#n	Vector(ns)	LinkedList(ns)
587	2584	247
588	2558	256
589	2592	253
590	2538	249
591	2540	235
592	2519	232
593	2547	223
594	2539	231
595	2546	226
596	2567	235
597	2552	230
598	2605	239
599	2576	253
600	2563	236
601	2553	234
602	2562	233
603	2517	230
604	2581	240
605	2566	228
606	2606	229
607	2600	236
608	2571	243
609	2773	283
610	2556	229
611	2579	229
612	2634	230
613	2598	248
614	2785	270
615	2756	245
616	2729	236
617	2673	230
618	2613	233
619	2662	225
620	2671	393
621	2672	222
622	2652	234
623	2626	227
624	2660	231
625	2675	229
626	2631	230
627	2634	226
628	2688	220
629	2676	234
630	2653	233
631	2632	225
632	2612	228
633	2671	268
634	2695	231
635	2812	233
636	2718	245
637	2639	242
638	2652	240
639	2632	229
640	2715	223
641	2709	230
642	2736	244
643	2723	225
644	2657	227
645	2654	229
646	2769	226
647	2722	229
648	2717	229
649	2712	229
650	2697	228
651	2716	226
652	2768	229
653	2758	235
654	2735	224
655	2752	227
656	2713	229
657	2749	229
658	2731	234
659	3099	253
660	3138	247
661	2945	235
662	2734	228
663	2749	228
664	2861	235
665	2845	221
666	2780	230
667	2769	233
668	2753	236
669	2777	220
670	2834	224
671	2802	231
672	2857	232
673	2842	226
674	2810	233
675	2797	226
676	2805	232
677	2874	226
678	2819	230
679	2887	249
680	2936	240
681	2824	223
682	2840	225
683	2856	221
684	2896	220
685	2870	217
686	2949	231
687	2802	221
688	2934	230
689	2922	224
690	3131	231
691	2884	216
692	2870	221
693	2842	226
694	3136	220
695	2903	229
696	2893	219
697	2926	218
698	2829	223
699	2872	223
700	2909	225
701	2969	226
702	2912	232
703	2934	228
704	2876	225
705	2905	228
706	2965	224
707	3008	232
708	2901	216
709	2948	228
710	2895	222
711	2903	218
712	3016	216
713	3019	226
714	2959	224
715	2965	225
716	2897	226
717	2942	230
718	2990	222
719	3226	232
720	3162	240
721	3143	243
722	3110	255
723	3105	260
724	3161	257
725	3085	242
726	3081	240
727	3103	248
728	3057	247
729	3059	246
730	3141	243
731	3164	246
732	3123	246
733	3084	238
734	3055	267
735	3152	238
736	3070	248
737	3112	249
738	3129	237
739	3153	237
740	3082	236
741	3121	257
742	3214	245
743	3041	249
744	2998	244
745	2959	234
746	3005	240
747	2978	229
748	2957	226
749	2986	228
750	3012	231
751	2971	234
752	2983	232
753	2981	244
754	3242	244
755	3118	240
756	3157	244
757	3027	235
758	2995	230
759	3107	232
760	2999	228
761	3022	229
762	3001	240
763	3049	252
764	3009	235
765	2978	227
766	3042	241
767	3034	230
768	3021	228
769	3003	232
770	3147	242
771	3023	223
772	3036	223
773	3052	233
774	3044	231
775	3016	232
776	3029	234
777	3034	241
778	3065	230
779	3433	286
780	3204	256
781	3181	234
782	3174	245
783	3076	228
784	3284	260
785	3239	272
786	3281	255
787	3217	260
788	3188	237
789	3200	236
790	3220	245
791	3230	237
792	3278	228
793	3209	237
794	3247	238
795	3237	246
796	3213	245
797	3216	236
798	3225	235
799	3251	238
800	3231	241
801	3248	232
802	3276	225
803	3342	272
804	3280	260
805	3318	249
806	3277	244
807	3282	250
808	3305	235
809	3279	241
810	3255	235
811	3274	240
812	3265	241
813	3308	231
814	3323	229
815	3319	239
816	3304	242
817	3320	244
818	3317	234
819	3288	245
820	3292	233
821	3310	241
822	3405	268
823	3344	239
824	3371	253
825	3357	237
826	3375	245
827	3358	231
828	3337	229
829	3335	237
830	3383	225
831	3328	232
832	3368	230
833	3368	231
834	3343	227
835	3341	233
836	3398	227
837	3357	228
838	3384	236
839	3381	234
840	3336	245
841	3392	234
842	3449	239
843	5101	612
844	3415	242
845	3406	237
846	3413	246
847	3405	250
848	3404	236
849	3421	252
850	3431	226
851	3401	231
852	3407	231
853	3445	250
854	3456	244
855	3406	247
856	3525	238
857	3446	244
858	3520	260
859	3470	251
860	3441	240
861	3441	237
862	3426	227
863	3470	237
864	3438	227
865	3450	234
866	3475	230
867	3469	233
868	3493	227
869	3452	229
870	3670	250
871	3627	258
872	3622	259
873	3528	295
874	3642	321
875	3719	303
876	4110	364
877	3612	277
878	3636	281
879	3588	278
880	3820	293
881	3740	276
882	3737	250
883	3631	253
884	3904	272
885	3784	252
886	3833	252
887	3754	246
888	3801	258
889	3855	264
890	3580	258
891	3975	325
892	3951	258
893	3782	254
894	3854	279
895	3943	260
896	3622	274
897	3803	281
898	3830	249
899	3791	241
900	3828	249
901	3898	250
902	3609	255
903	3714	258
904	3893	249
905	3858	235
906	3835	252
907	4480	275
908	3699	262
909	3779	265
910	3937	270
911	3845	237
912	3854	257
913	3899	258
914	3659	260
915	3957	254
916	4006	286
917	3718	231
918	3737	240
919	4054	246
920	3798	256
921	3806	243
922	3879	275
923	3882	248
924	3772	255
925	3897	268
926	3976	277
927	3851	242
928	3955	248
929	3959	261
930	3756	249
931	3906	255
932	3934	251
933	3838	246
934	3844	257
935	3991	249
936	3815	251
937	3782	254
938	3823	249
939	3765	271
940	3814	250
941	3824	274
942	3849	251
943	3794	262
944	3821	238
945	3926	263
946	3872	237
947	3825	265
948	3909	240
949	3784	265
950	3864	273
951	3791	259
952	3884	251
953	3902	271
954	3873	251
955	3873	269
956	3859	259
957	3923	265
958	3920	279
959	4230	327
960	3930	264
961	3895	263
962	3892	255
963	3901	265
964	3906	255
965	3863	285
966	3909	263
967	3922	278
968	3949	268
969	3903	273
970	3955	274
971	3972	239
972	3943	243
973	3955	248
974	3885	240
975	3874	242
976	3966	233
977	3905	240
978	3872	228
979	4012	235
980	3889	227
981	3913	231
982	3933	232
983	3923	243
984	3960	232
985	3973	236
986	3956	231
987	4007	227
988	3964	234
989	4146	256
990	3970	234
991	3976	234
992	3946	225
993	3966	238
994	3940	225
995	3951	235
996	3976	236
997	3996	225
998	3963	237
999	4028	228
1000	4004	232
