#n	Vector(ns)	LinkedList(ns)
922	866	1575
923	865	1647
924	917	1760
925	924	1734
926	895	1670
927	843	1549
928	796	1493
929	926	1765
930	888	1641
931	867	1651
932	920	1703
933	889	1676
934	883	1680
935	1013	1897
936	821	1510
937	851	1612
938	915	1691
939	887	1666
940	879	1617
941	947	1849
942	889	1680
943	847	1641
944	989	1855
945	888	1751
946	873	1672
947	929	1769
948	906	1715
949	849	1655
950	823	1550
951	938	1838
952	925	1771
953	875	1643
954	984	1874
955	841	1522
956	877	1707
957	882	1693
958	969	1896
959	998	1926
960	930	1815
961	835	1539
962	959	1879
963	867	1611
964	939	1860
965	909	1718
966	905	1752
967	890	1648
968	849	1629
969	997	3138
970	902	1764
971	995	2027
972	923	1810
973	934	1769
974	1021	1983
975	989	1936
976	1007	1978
977	894	1650
978	924	1712
979	907	1733
980	1002	1882
981	1011	2030
982	925	1771
983	928	1803
984	902	1730
985	944	1847
986	1044	2066
987	962	1891
988	863	1683
989	962	1887
990	1007	1949
991	850	1551
992	947	1786
993	922	1744
994	933	1806
995	909	1699
996	909	1741
997	926	1806
998	1010	1941
999	882	1615
1000	986	1956
