#n	Vector(ns)	LinkedList(ns)
255	264	377
256	248	391
257	263	372
258	256	393
259	261	410
260	280	367
261	258	392
262	254	405
263	281	402
264	278	396
265	270	386
266	279	412
267	281	394
268	283	523
269	267	416
270	271	389
271	272	379
272	274	379
273	280	376
274	281	378
275	266	409
276	282	406
277	297	382
278	276	394
279	276	385
280	269	417
281	272	402
282	283	386
283	272	433
284	275	414
285	268	419
286	292	401
287	296	385
288	269	407
289	285	413
290	310	393
291	298	403
292	279	410
293	294	397
294	272	432
295	275	429
296	280	424
297	292	568
298	299	421
299	308	562
300	282	447
301	318	382
302	302	396
303	310	394
304	290	423
305	294	425
306	290	430
307	303	415
308	307	411
309	323	391
310	306	430
311	310	410
312	294	430
313	309	419
314	303	439
315	327	409
316	285	446
317	302	444
318	297	437
319	304	432
320	313	626
321	292	475
322	450	452
323	319	450
324	317	437
325	323	429
326	333	430
327	327	446
328	307	451
329	320	449
330	297	516
331	319	474
332	307	465
333	319	458
334	323	437
335	307	467
336	321	450
337	327	452
338	327	443
339	315	464
340	323	464
341	320	458
342	313	482
343	344	442
344	347	438
345	342	448
346	314	470
347	336	458
348	321	483
349	343	448
350	316	491
351	329	470
352	331	455
353	332	466
354	309	491
355	332	461
356	333	476
357	301	517
358	364	433
359	331	484
360	336	525
361	369	483
362	329	482
363	323	506
364	351	461
365	345	479
366	333	475
367	339	491
368	337	486
369	360	463
370	337	495
371	342	521
372	348	488
373	332	503
374	365	509
375	324	527
376	349	487
377	345	509
378	348	504
379	331	534
380	340	509
381	352	490
382	358	490
383	375	483
384	353	490
385	371	485
386	330	540
387	349	520
388	351	538
389	389	505
390	364	551
391	377	502
392	384	486
393	380	493
394	353	516
395	382	493
396	346	551
397	374	503
398	357	537
399	367	539
400	371	515
401	337	542
402	356	558
403	380	515
404	363	535
405	359	532
406	378	506
407	400	495
408	374	516
409	341	582
410	343	598
411	357	562
412	383	519
413	386	562
414	378	545
415	406	695
416	403	563
417	377	543
418	363	575
419	377	538
420	372	584
421	381	548
422	402	526
423	388	545
424	372	575
425	403	547
426	388	560
427	372	566
428	381	576
429	383	572
430	381	573
431	380	588
432	388	574
433	374	616
434	390	576
435	396	564
436	392	562
437	380	576
438	406	577
439	404	553
440	386	582
441	413	612
442	425	595
443	402	587
444	410	554
445	406	566
446	404	580
447	434	544
448	422	583
449	410	573
450	393	618
451	399	593
452	393	602
453	412	614
454	404	585
455	397	632
456	404	588
457	418	577
458	392	636
459	431	565
460	419	608
461	411	602
462	415	598
463	408	612
464	419	609
465	424	580
466	437	629
467	419	591
468	376	677
469	461	548
470	403	654
471	415	614
472	433	589
473	408	631
474	424	622
475	425	616
476	424	624
477	413	631
478	432	593
479	430	616
480	423	639
481	392	688
482	431	618
483	457	580
484	455	616
485	386	684
486	459	576
487	443	605
488	396	697
489	456	659
490	453	645
491	421	686
492	420	655
493	453	659
494	457	600
495	403	684
496	465	587
497	423	663
498	507	599
499	457	622
500	445	633
501	429	641
502	434	654
503	450	649
504	400	722
505	472	631
506	430	694
507	439	691
508	474	605
509	490	598
510	439	660
511	446	645
512	489	664
513	482	787
514	478	637
515	472	640
516	450	683
517	438	683
518	495	605
519	444	700
520	480	685
521	472	720
522	429	818
523	435	795
524	473	717
525	454	745
526	502	745
527	461	758
528	462	751
529	478	728
530	481	703
531	444	767
532	499	697
533	466	752
534	491	733
535	467	781
536	484	742
537	494	709
538	458	799
539	482	800
540	486	744
541	498	723
542	506	696
543	487	735
544	502	733
545	516	712
546	461	799
547	483	754
548	503	711
549	477	778
550	482	794
551	496	737
552	462	808
553	484	763
554	510	731
555	501	771
556	465	784
557	519	736
558	509	746
559	511	754
560	498	736
561	512	747
562	479	807
563	499	767
564	483	794
565	498	777
566	509	757
567	496	793
568	510	764
569	505	784
570	523	728
571	505	730
572	500	714
573	549	717
574	461	795
575	494	749
576	531	710
577	518	723
578	538	697
579	531	966
580	510	741
581	496	756
582	468	797
583	507	732
584	540	694
585	486	789
586	498	764
587	507	747
588	492	779
589	516	747
590	487	809
591	487	789
592	492	785
593	520	817
594	509	803
595	507	773
596	498	801
597	496	813
598	563	719
599	517	769
600	568	729
601	526	759
602	528	778
603	462	845
604	512	791
605	514	802
606	559	739
607	549	737
608	541	784
609	476	857
610	551	845
611	563	804
612	543	872
613	520	845
614	561	834
615	557	886
616	514	936
617	543	902
618	504	842
619	547	770
620	590	771
621	584	791
622	566	838
623	552	851
624	536	983
625	561	771
626	519	884
627	499	869
628	542	814
629	499	893
630	685	891
631	671	871
632	504	876
633	500	894
634	530	841
635	502	885
636	531	852
637	568	806
638	497	907
639	527	890
640	505	912
641	540	869
642	522	906
643	546	887
644	683	955
645	576	956
646	530	953
647	606	842
648	542	949
649	540	957
650	712	866
651	560	837
652	541	874
653	574	831
654	529	903
655	578	833
656	537	935
657	622	794
658	547	886
659	550	916
660	511	948
661	560	884
662	586	843
663	590	839
664	475	1075
665	522	941
666	533	1136
667	549	950
668	565	893
669	573	891
670	531	935
671	534	945
672	591	940
673	618	950
674	592	942
675	570	992
676	550	1061
677	620	921
678	575	1034
679	603	961
680	600	942
681	594	963
682	560	1035
683	631	960
684	595	938
685	615	962
686	617	930
687	571	1070
688	627	961
689	609	985
690	590	1014
691	608	1030
692	578	949
693	620	877
694	587	921
695	606	892
696	586	919
697	638	846
698	596	942
699	597	947
700	665	1280
701	570	1045
702	579	982
703	602	931
704	613	889
705	579	1078
706	708	1018
707	545	1041
708	602	960
709	568	988
710	576	1084
711	617	1086
712	560	1031
713	584	1002
714	590	968
715	562	1061
716	642	886
717	622	1042
718	576	1036
719	595	966
720	585	1009
721	632	929
722	560	1055
723	608	1000
724	610	992
725	648	881
726	599	1036
727	567	1054
728	644	981
729	634	939
730	595	1027
731	529	1166
732	631	1076
733	780	1030
734	622	1180
735	613	998
736	607	1060
737	567	1114
738	550	1134
739	615	1060
740	590	1088
741	614	1028
742	594	1061
743	608	1051
744	680	955
745	587	1083
746	623	1027
747	618	1050
748	576	1117
749	649	1214
750	676	1127
751	635	1020
752	618	1100
753	565	1159
754	602	1081
755	617	1052
756	634	1054
757	574	1212
758	633	1065
759	642	1026
760	601	1143
761	612	1085
762	625	1075
763	660	1039
764	627	1043
765	692	1171
766	657	1016
767	652	1026
768	688	986
769	632	1066
770	588	1193
771	679	1020
772	627	1082
773	637	1082
774	642	1095
775	601	1149
776	640	1078
777	613	1108
778	646	1073
779	679	1036
780	713	940
781	680	1090
782	663	1324
783	653	1200
784	652	1103
785	688	1041
786	607	1192
787	601	1208
788	614	1217
789	672	1064
790	644	1123
791	650	1137
792	657	1083
793	719	995
794	606	1241
795	672	1104
796	669	1175
797	728	2070
798	653	1120
799	583	1284
800	699	1039
801	579	1271
802	671	1107
803	655	1146
804	723	1013
805	664	1112
806	683	1155
807	700	1069
808	627	1237
809	710	1059
810	630	1225
811	708	1155
812	666	1146
813	648	1219
814	680	1113
815	672	1168
816	625	1234
817	674	1148
818	623	1286
819	671	1146
820	686	1149
821	672	1162
822	631	1228
823	625	1268
824	683	1134
825	627	1294
826	683	1385
827	728	1083
828	711	1098
829	662	1228
830	725	1061
831	586	1377
832	697	1126
833	722	1086
834	677	1219
835	584	1393
836	664	1237
837	658	1255
838	659	1237
839	690	1191
840	661	1391
841	648	1420
842	751	1310
843	672	1240
844	741	1139
845	701	1196
846	690	1214
847	712	1164
848	680	1241
849	678	1211
850	677	1235
851	721	1209
852	651	1329
853	760	1216
854	732	1174
855	778	1179
856	714	1329
857	695	1248
858	750	1311
859	744	1267
860	748	1263
861	716	1314
862	701	1375
863	750	1287
864	730	1321
865	786	1237
866	704	1474
867	716	1329
868	685	1394
869	683	1427
870	718	1263
871	717	1242
872	791	1101
873	739	1195
874	678	1349
875	722	1231
876	697	1282
877	738	1295
878	665	1371
879	721	1256
880	755	1214
881	717	1295
882	679	1363
883	701	1421
884	686	1366
885	715	1276
886	731	1238
887	749	1221
888	707	1325
889	760	1187
890	757	1205
891	742	1240
892	738	1272
893	750	1234
894	737	1268
895	759	1257
896	710	1323
897	806	1376
898	721	1312
899	742	1262
900	740	1256
901	755	1236
902	718	1303
903	814	1176
904	707	1343
905	738	1295
906	729	1338
907	788	1201
908	722	1331
909	768	1279
910	989	1232
911	805	1151
912	741	1310
913	760	1261
914	716	1408
915	812	1193
916	747	1314
917	738	1336
918	746	1402
919	758	1320
920	746	1296
921	687	1426
922	723	1371
923	734	1329
924	827	1530
925	713	1428
926	750	2638
927	762	1626
928	804	1449
929	906	1387
930	765	1324
931	728	1414
932	779	1361
933	770	1312
934	723	1384
935	829	1333
936	792	1524
937	795	1391
938	774	1313
939	757	1356
940	821	1252
941	793	1300
942	756	1380
943	804	1282
944	768	1376
945	750	1475
946	745	1408
947	759	1514
948	785	1356
949	835	1376
950	740	1452
951	775	1328
952	729	1484
953	831	1476
954	822	1537
955	824	1400
956	787	1472
957	790	1470
958	748	1494
959	796	1420
960	819	1364
961	848	1237
962	823	1446
963	756	1449
964	771	1444
965	872	1505
966	812	1480
967	778	1567
968	833	1385
969	800	1486
970	753	1695
971	767	1622
972	833	1414
973	813	1464
974	782	1599
975	800	1387
976	710	1596
977	805	1376
978	869	1256
979	755	1506
980	808	1427
981	774	1442
982	773	1463
983	807	1406
984	810	1420
985	805	1429
986	979	1959
987	810	1567
988	835	1322
989	798	1420
990	770	1513
991	773	1522
992	824	1363
993	818	1420
994	804	1442
995	835	1356
996	766	1530
997	786	1469
998	850	1367
999	759	1686
1000	781	1499
