#n	Vector(ns)	LinkedList(ns)
423	1601	727
424	1589	730
425	1620	714
426	1650	720
427	1559	718
428	1587	720
429	1612	710
430	1592	747
431	1627	742
432	1651	723
433	1767	784
434	1636	720
435	1673	744
436	2046	803
437	1676	752
438	1867	766
439	1736	768
440	1622	733
441	1670	744
442	1603	761
443	1668	719
444	1629	757
445	1631	750
446	1590	826
447	1661	746
448	1618	802
449	1626	793
450	1871	780
451	1722	798
452	1682	764
453	1709	724
454	1636	802
455	1676	738
456	1646	803
457	1918	841
458	1851	797
459	1696	756
460	1679	722
461	1674	761
462	1957	814
463	1753	800
464	1671	762
465	1755	772
466	1651	789
467	1641	863
468	1736	716
469	1701	787
470	1706	765
471	1679	780
472	1723	785
473	1696	854
474	1956	756
475	1851	790
476	1723	751
477	1670	828
478	1732	789
479	1719	799
480	1742	779
481	1727	814
482	1777	732
483	1689	860
484	1718	854
485	1706	839
486	1952	830
487	1838	788
488	1742	793
489	1753	847
490	1741	785
491	1752	799
492	1779	791
493	1743	804
494	1760	791
495	1742	887
496	1771	783
497	1744	817
498	1774	847
499	1778	791
500	1737	839
501	1821	826
502	1730	885
503	1744	873
504	1798	781
505	1985	1198
506	1804	868
507	1810	876
508	1780	894
509	2725	917
510	1855	825
511	1894	1214
512	1778	878
513	1819	890
514	1811	801
515	1791	877
516	1812	877
517	1808	847
518	1802	829
519	2468	1099
520	2085	851
521	1768	902
522	1813	878
523	1792	1063
524	1780	906
525	1839	855
526	1800	962
527	1813	870
528	1830	840
529	1835	920
530	1822	862
531	1845	846
532	1806	939
533	2487	937
534	1909	800
535	1800	966
536	1853	864
537	1867	861
538	1875	893
539	1841	903
540	1850	916
541	1844	947
542	1837	903
543	1855	879
544	1896	841
545	1879	999
546	1857	854
547	1830	949
548	1838	918
549	1869	924
550	1887	870
551	1849	908
552	1887	911
553	1932	801
554	1896	854
555	1913	899
556	1870	906
557	1810	1460
558	2872	973
559	1935	878
560	1867	909
561	1844	970
562	1891	911
563	1868	918
564	1886	910
565	1907	926
566	1947	899
567	1841	1056
568	1915	891
569	1913	956
570	1873	969
571	1944	887
572	1882	995
573	1974	951
574	1829	1090
575	1903	938
576	1922	1018
577	1928	984
578	1916	977
579	1893	1000
580	1923	1053
581	1864	1045
582	1913	1001
583	1939	1002
584	1943	1003
585	1929	993
586	1980	878
587	1973	918
588	1919	1064
589	1967	935
590	1971	911
591	1939	1014
592	1937	1020
593	1912	1061
594	1919	1057
595	1907	1091
596	1933	1037
597	1991	968
598	2002	1038
599	1943	1071
600	1951	1057
601	2049	875
602	1993	1059
603	2579	1026
604	2004	977
605	1959	1064
606	1966	1060
607	2016	1047
608	1930	1176
609	1984	1067
610	2014	977
611	2045	1060
612	1990	1015
613	1990	1073
614	1997	1028
615	2026	983
616	2025	980
617	2034	965
618	2021	1040
619	2048	1041
620	1971	1120
621	2015	1142
622	2041	1172
623	2002	1110
624	2010	1034
625	2522	1045
626	2005	1146
627	2049	1103
628	2073	997
629	2055	1011
630	2055	1018
631	2000	1098
632	2119	1002
633	2075	1009
634	2044	1041
635	3257	1345
636	2052	1047
637	2079	1036
638	2011	1172
639	2062	1041
640	2036	1087
641	2105	1004
642	2305	1105
643	2127	1062
644	2119	1048
645	2130	1060
646	2101	1126
647	2173	1117
648	2114	1148
649	2095	1132
650	2081	1156
651	2151	1062
652	2204	1111
653	2081	1188
654	2149	1102
655	2142	1078
656	2167	1077
657	2199	1005
658	2159	1066
659	2144	1103
660	2154	1144
661	2158	1095
662	2103	1194
663	2147	1150
664	2196	1095
665	2206	1088
666	2232	1047
667	2786	1189
668	2183	1181
669	2146	1143
670	2192	1117
671	2163	1127
672	2150	1211
673	2103	1334
674	2195	1129
675	2201	1113
676	2249	1073
677	2178	1285
678	2241	1173
679	2190	1218
680	2192	1216
681	2235	1095
682	2157	1239
683	2231	1140
684	2244	1162
685	2261	1114
686	2196	1213
687	2219	1125
688	2239	1181
689	2276	1229
690	2328	1055
691	2206	1292
692	2226	1173
693	2239	1172
694	2213	1284
695	2271	1194
696	2216	1213
697	2244	1254
698	2233	1226
699	2220	1249
700	2272	1185
701	2260	1228
702	2305	1209
703	2348	1117
704	2221	1222
705	2294	1168
706	2282	1169
707	2258	1248
708	2329	1153
709	2351	1102
710	2366	1109
711	2273	1283
712	2310	1186
713	2346	1097
714	2270	1240
715	2325	1183
716	2310	1282
717	2305	1249
718	2314	1189
719	2275	1244
720	2326	1251
721	2306	1209
722	2378	1128
723	2436	1138
724	2293	1423
725	2290	1173
726	2223	1240
727	2442	1304
728	2284	1152
729	2301	1177
730	2246	1302
731	2206	1324
732	2226	1336
733	2310	1196
734	2188	1416
735	2276	1259
736	2444	1212
737	2241	1388
738	2228	1366
739	2612	1319
740	2295	1320
741	2395	1347
742	2362	1393
743	2295	1249
744	2262	1342
745	2415	1341
746	2437	1281
747	2361	1236
748	2337	1325
749	2370	1300
750	2303	1334
751	2232	1460
752	2313	1276
753	2275	1352
754	2315	1280
755	2262	1378
756	2294	1338
757	2362	1261
758	2266	1388
759	2369	1198
760	2333	1294
761	2302	1319
762	2315	1334
763	2307	1369
764	2338	1350
765	2353	1347
766	2400	2397
767	2293	1431
768	2423	1167
769	2409	1277
770	2407	1311
771	2398	1245
772	2346	1345
773	2470	1128
774	2394	1310
775	2386	1320
776	2400	1276
777	2406	1307
778	2410	1380
779	2394	1314
780	2377	1400
781	2357	1390
782	2396	1351
783	2349	1485
784	2382	1384
785	2331	1449
786	2249	1612
787	2457	1270
788	2408	1322
789	2488	1277
790	2414	1365
791	2425	1399
792	2423	1341
793	2435	1431
794	2418	1413
795	2725	1334
796	2428	1350
797	2456	1280
798	2426	1398
799	2420	1421
800	2517	1275
801	2392	1683
802	2458	1339
803	2381	1639
804	2517	1297
805	2442	1398
806	2373	1524
807	2500	1363
808	2384	1662
809	2485	1427
810	2381	1596
811	2371	1625
812	2545	1340
813	2534	1358
814	2533	1388
815	2458	1721
816	2721	1723
817	2537	1430
818	3317	1495
819	2363	1615
820	2485	1442
821	2461	1489
822	2548	1382
823	2511	1408
824	2506	1332
825	2550	1377
826	2458	1500
827	2438	1569
828	2393	1564
829	2514	1437
830	2620	1449
831	2470	1483
832	2461	1649
833	2573	1406
834	2427	1461
835	2368	1487
836	2646	1354
837	2456	1327
838	2420	1350
839	2449	1291
840	2403	1350
841	2376	1401
842	2384	1376
843	2404	1372
844	2424	1353
845	2412	1368
846	2390	1436
847	2663	1449
848	2435	1441
849	2487	1389
850	3952	2291
851	2595	1467
852	2519	1678
853	2742	1677
854	2818	1516
855	2537	1773
856	2574	1492
857	2648	1428
858	2423	1433
859	2596	1450
860	2478	1569
861	2464	1393
862	2655	1442
863	2534	1492
864	2543	1327
865	2656	1384
866	2496	1613
867	2551	1486
868	2662	1457
869	2612	1331
870	2609	1499
871	2760	1768
872	2839	1711
873	2629	1745
874	2756	1538
875	2617	1575
876	2545	1518
877	2680	1557
878	2747	1557
879	2600	1443
880	2484	1575
881	2461	1621
882	2711	1611
883	2544	1586
884	2431	1666
885	2563	1355
886	2613	1438
887	2907	1505
888	2625	1589
889	2862	1593
890	2601	1508
891	2455	1586
892	2473	1572
893	2698	1697
894	2611	1514
895	2600	1380
896	2522	1457
897	2747	1578
898	2904	1559
899	2780	1514
900	2444	1687
901	2831	1423
902	2569	1644
903	2520	1481
904	2553	1449
905	2732	1620
906	2667	1560
907	2581	1450
908	2738	1558
909	2704	1638
910	2631	1604
911	2551	1512
912	2504	1600
913	2755	1673
914	2712	1652
915	2716	1571
916	2839	1371
917	2695	1770
918	2565	1569
919	2588	1465
920	2942	1311
921	2746	1489
922	2595	1491
923	2516	1667
924	2820	1613
925	2713	1559
926	2535	1653
927	2616	1823
928	2906	1474
929	2707	1658
930	2627	1585
931	2625	1462
932	2851	1558
933	2748	1667
934	2533	1698
935	2558	1650
936	2848	1627
937	3032	1545
938	2662	1568
939	2687	1518
940	2934	1470
941	2706	1596
942	2688	1454
943	2639	1502
944	2985	1484
945	3070	1682
946	2852	1612
947	2690	1767
948	2793	1589
949	3052	1457
950	2645	1687
951	2619	1672
952	2690	1837
953	3046	1615
954	2661	1668
955	2703	1605
956	2936	1552
957	3061	1644
958	2743	1494
959	2620	1726
960	2724	1803
961	3015	1687
962	2700	1585
963	2673	1573
964	2806	1675
965	3046	1575
966	2943	1562
967	2779	1477
968	2873	1586
969	3096	1492
970	2678	1695
971	2650	1800
972	2829	1693
973	2870	1657
974	2910	1751
975	2869	1867
976	2860	1621
977	2982	1663
978	2695	1632
979	2998	1651
980	3061	1580
981	2751	1536
982	2960	1695
983	2960	1850
984	2753	1773
985	2896	1879
986	3082	1702
987	2892	1432
988	2981	1739
989	3120	1632
990	2702	1749
991	3029	1789
992	3067	1670
993	2740	1687
994	3089	1832
995	3168	1717
996	2761	1662
997	3003	1630
998	3067	1665
999	2756	1741
1000	2917	1893
