#n	Vector(ns)	LinkedList(ns)
554	113	750
555	108	749
556	110	811
557	110	773
558	111	694
559	105	697
560	107	762
561	108	838
562	109	815
563	104	739
564	108	744
565	111	707
566	108	725
567	103	791
568	108	773
569	106	709
570	107	756
571	107	784
572	108	815
573	105	778
574	105	785
575	106	795
576	105	718
577	102	810
578	104	804
579	108	794
580	109	708
581	109	788
582	122	774
583	120	867
584	119	733
585	118	694
586	122	702
587	125	749
588	129	765
589	115	779
590	128	729
591	120	752
592	119	714
593	148	979
594	141	956
595	108	806
596	114	811
597	104	828
598	106	768
599	111	791
600	107	822
601	105	733
602	108	792
603	109	836
604	107	857
605	107	768
606	107	746
607	110	783
608	103	842
609	107	830
610	110	737
611	113	794
612	108	799
613	104	751
614	105	747
615	110	767
616	108	759
617	108	782
618	106	760
619	113	766
620	100	765
621	105	823
622	112	781
623	107	901
624	109	804
625	127	931
626	105	791
627	108	867
628	105	798
629	108	763
630	108	817
631	114	850
632	108	802
633	104	928
634	111	845
635	107	850
636	104	845
637	106	798
638	106	914
639	108	793
640	113	828
641	112	854
642	108	801
643	111	826
644	108	805
645	108	864
646	108	932
647	106	957
648	112	844
649	105	830
650	107	728
651	111	798
652	106	856
653	110	827
654	110	841
655	107	843
656	106	851
657	108	871
658	110	927
659	107	825
660	110	853
661	106	792
662	105	925
663	110	912
664	111	876
665	108	827
666	109	775
667	104	842
668	107	970
669	107	863
670	104	781
671	106	911
672	107	893
673	108	951
674	108	944
675	103	873
676	106	877
677	108	922
678	109	1035
679	107	946
680	107	860
681	105	839
682	109	863
683	104	947
684	104	939
685	113	825
686	166	1254
687	140	1148
688	105	982
689	107	1030
690	107	1054
691	173	1354
692	187	1340
693	187	1236
694	108	944
695	110	887
696	118	1015
697	107	935
698	221	1606
699	107	949
700	113	1027
701	120	1039
702	113	962
703	108	1029
704	163	1187
705	108	1012
706	108	964
707	106	917
708	111	993
709	108	923
710	107	1030
711	107	919
712	110	1000
713	109	965
714	109	1010
715	112	1118
716	105	982
717	110	1003
718	109	1038
719	189	1065
720	109	951
721	107	976
722	107	997
723	112	967
724	105	1019
725	171	1400
726	108	962
727	107	1080
728	105	934
729	104	1124
730	114	1040
731	109	1001
732	109	1035
733	108	1102
734	109	1160
735	104	1022
736	110	1069
737	109	1052
738	110	1150
739	108	1058
740	106	1103
741	107	1059
742	111	1107
743	113	1130
744	111	1051
745	106	1048
746	113	963
747	105	1090
748	108	1101
749	107	947
750	108	1125
751	106	1011
752	102	1088
753	110	1117
754	108	1079
755	106	1083
756	109	1087
757	108	1128
758	109	1112
759	108	1073
760	131	1068
761	109	1051
762	109	1028
763	104	1180
764	105	1020
765	108	1132
766	107	1069
767	108	1116
768	107	909
769	104	1108
770	107	1190
771	108	1043
772	106	931
773	105	1144
774	105	1105
775	104	1178
776	110	1122
777	106	1074
778	108	2281
779	106	961
780	110	992
781	106	1106
782	109	1140
783	135	1253
784	110	1183
785	108	1073
786	108	1102
787	108	1129
788	111	1075
789	103	1217
790	112	1146
791	104	1217
792	107	1027
793	110	1094
794	108	1013
795	108	1094
796	114	1096
797	109	1178
798	104	1188
799	108	1250
800	104	1176
801	104	1215
802	105	1142
803	106	1110
804	106	1166
805	109	1127
806	104	1249
807	102	1298
808	106	1137
809	109	1122
810	107	1077
811	106	1226
812	113	1266
813	109	1138
814	109	1159
815	107	1192
816	110	1239
817	104	1173
818	110	1266
819	106	1151
820	112	1083
821	111	1084
822	104	1143
823	110	1077
824	104	1189
825	110	1174
826	109	1202
827	109	1246
828	112	1350
829	115	1343
830	109	1264
831	105	1256
832	110	1166
833	110	1112
834	107	1247
835	108	1150
836	107	1121
837	107	1205
838	106	1060
839	111	1154
840	107	1236
841	104	1141
842	108	1179
843	106	1115
844	104	1258
845	105	1095
846	113	2734
847	109	1194
848	109	1164
849	106	1233
850	109	1247
851	108	1356
852	104	1279
853	110	1243
854	105	1221
855	103	1251
856	108	1231
857	109	1341
858	110	1122
859	109	1327
860	110	1105
861	106	1192
862	111	1320
863	105	1160
864	108	1207
865	108	1238
866	108	1156
867	103	1222
868	112	1328
869	109	1267
870	110	1350
871	107	1269
872	104	1422
873	107	1200
874	107	1250
875	106	1386
876	108	1315
877	108	1310
878	106	1407
879	113	1371
880	107	1265
881	109	1223
882	109	1306
883	115	1332
884	105	1252
885	108	1324
886	110	1360
887	113	1265
888	106	1259
889	115	1473
890	104	1340
891	109	1404
892	121	1622
893	112	1343
894	108	1450
895	105	1447
896	108	1422
897	111	1390
898	115	1314
899	114	1285
900	128	1477
901	108	1341
902	109	1562
903	111	1262
904	106	1500
905	153	1725
906	109	1332
907	107	1361
908	106	1377
909	131	1832
910	111	1451
911	107	1546
912	108	1404
913	108	1373
914	108	1408
915	107	1239
916	106	1487
917	111	1222
918	113	1438
919	111	1210
920	106	1403
921	104	1336
922	108	1231
923	107	1251
924	110	1314
925	109	1437
926	109	1276
927	110	1265
928	108	1582
929	105	1435
930	106	1569
931	119	1281
932	114	1406
933	113	1349
934	108	1331
935	111	1569
936	107	1348
937	107	1398
938	109	1546
939	112	1352
940	126	1418
941	107	1436
942	106	1360
943	107	1502
944	110	1337
945	110	1379
946	105	1404
947	107	1661
948	110	1524
949	108	1668
950	106	1312
951	112	1388
952	108	1425
953	109	1458
954	132	1842
955	110	1613
956	110	1351
957	103	1607
958	106	1425
959	107	1355
960	109	1460
961	110	1273
962	108	1387
963	221	2329
964	104	1509
965	106	1425
966	109	1588
967	111	1375
968	110	1413
969	110	1666
970	106	1435
971	110	1609
972	109	1550
973	112	1546
974	125	1538
975	110	1371
976	158	1828
977	164	1826
978	112	1503
979	107	1461
980	116	1504
981	110	1507
982	122	1614
983	108	1245
984	108	1479
985	107	1582
986	105	1325
987	119	1460
988	107	1584
989	113	1315
990	108	1468
991	109	1540
992	106	1371
993	112	1495
994	108	1610
995	113	1564
996	107	1579
997	113	1383
998	110	1527
999	108	1465
1000	105	1572
