#n	Vector(ns)	LinkedList(ns)
323	1014	230
324	998	224
325	1008	226
326	999	232
327	994	234
328	1023	239
329	1068	239
330	1165	228
331	1018	225
332	1036	226
333	1034	233
334	1016	225
335	998	236
336	1035	232
337	1037	226
338	1041	237
339	1020	232
340	1028	229
341	1037	233
342	1025	226
343	1062	234
344	1033	224
345	1027	224
346	1057	231
347	1048	235
348	1045	227
349	1042	231
350	1051	226
351	1091	236
352	1043	230
353	1051	227
354	1071	232
355	1074	241
356	1056	222
357	1035	238
358	1066	231
359	1067	234
360	1075	235
361	1105	229
362	1067	224
363	1076	235
364	1063	242
365	1060	240
366	1069	241
367	1077	236
368	1060	239
369	1072	232
370	1073	232
371	1107	237
372	1077	230
373	1092	244
374	1067	233
375	1099	235
376	1060	232
377	1083	232
378	1121	252
379	1148	242
380	1112	236
381	1120	240
382	1097	230
383	1098	232
384	1108	235
385	1163	241
386	1143	244
387	1146	388
388	1127	254
389	1134	239
390	1093	236
391	1110	241
392	1117	228
393	1117	234
394	1145	231
395	1137	223
396	1100	224
397	1101	231
398	1099	230
399	1113	229
400	1121	230
401	1299	249
402	1168	239
403	1113	230
404	1119	235
405	1302	261
406	1124	222
407	1131	228
408	1250	234
409	1325	239
410	1147	230
411	1143	236
412	1315	261
413	1223	234
414	1169	254
415	1145	229
416	1185	252
417	1180	229
418	1200	255
419	1174	230
420	1199	254
421	1196	253
422	1165	252
423	1161	230
424	1251	272
425	1149	234
426	1191	257
427	1188	228
428	1189	259
429	1170	229
430	1211	254
431	1131	230
432	1220	260
433	1143	225
434	1244	250
435	1172	227
436	1197	241
437	1290	237
438	1190	234
439	1162	241
440	1384	242
441	1271	235
442	1164	235
443	1200	242
444	1389	236
445	1460	246
446	1279	252
447	1208	238
448	1459	238
449	1313	237
450	1226	236
451	1196	231
452	1383	237
453	1297	240
454	1210	232
455	1212	232
456	1408	237
457	1322	237
458	1234	236
459	1209	233
460	1386	241
461	1297	233
462	1280	256
463	1218	242
464	1493	227
465	1321	233
466	1243	239
467	1298	239
468	1450	232
469	1351	235
470	1251	243
471	1256	219
472	1468	240
473	1342	232
474	1273	231
475	1269	230
476	1497	230
477	1363	230
478	1331	224
479	1265	229
480	1512	227
481	1376	244
482	1265	230
483	1291	225
484	1472	233
485	1378	227
486	1271	229
487	1329	235
488	1529	239
489	1436	225
490	1303	238
491	1312	227
492	1522	231
493	1302	230
494	1289	232
495	1442	231
496	1396	246
497	1297	225
498	1345	246
499	1293	229
500	1635	231
501	1353	226
502	1352	226
503	1333	230
504	1366	232
505	1363	233
506	1497	236
507	1373	234
508	2296	265
509	1399	247
510	1440	240
511	1446	235
512	1458	243
513	1499	235
514	1440	238
515	1486	244
516	1450	240
517	1481	261
518	1412	245
519	1519	245
520	1461	240
521	1470	239
522	1451	247
523	1427	248
524	1467	238
525	1438	247
526	1509	234
527	1474	244
528	1490	242
529	1512	271
530	1509	252
531	1488	240
532	1478	238
533	1481	244
534	1509	235
535	1486	256
536	1437	235
537	1449	228
538	1441	239
539	1526	235
540	1481	225
541	1509	237
542	1487	229
543	1530	235
544	1512	237
545	1466	242
546	1549	262
547	1530	238
548	1543	258
549	1511	237
550	1523	249
551	1532	237
552	1503	240
553	1562	251
554	1526	230
555	1546	233
556	1491	239
557	1544	238
558	1576	243
559	1481	234
560	1514	232
561	1592	226
562	1509	235
563	1523	235
564	1537	234
565	1527	232
566	1548	245
567	1537	236
568	1516	233
569	1533	244
570	1545	239
571	1535	236
572	1564	231
573	1527	229
574	1577	230
575	1545	245
576	1559	239
577	1532	235
578	1553	243
579	1581	256
580	1564	237
581	1597	251
582	1553	238
583	1597	241
584	1572	259
585	1584	235
586	1593	241
587	1574	247
588	1639	251
589	1559	247
590	1636	230
591	1577	244
592	1568	244
593	1611	247
594	1606	239
595	1592	235
596	1618	245
597	1567	243
598	1568	259
599	1562	240
600	1611	245
601	1620	235
602	1588	234
603	1633	242
604	1631	247
605	1620	243
606	1616	242
607	1562	250
608	1592	272
609	1609	239
610	1592	239
611	1583	238
612	1621	238
613	1634	250
614	1589	245
615	1635	245
616	1608	239
617	1617	253
618	1623	262
619	1626	242
620	1600	242
621	1623	245
622	1636	237
623	1655	234
624	1619	239
625	1607	241
626	1609	242
627	1595	244
628	1634	243
629	1628	249
630	1626	237
631	1642	224
632	1649	234
633	1643	241
634	1609	248
635	1645	240
636	1621	243
637	1642	239
638	1649	244
639	1629	238
640	1663	242
641	1693	250
642	1666	237
643	1726	237
644	1627	236
645	1709	232
646	1650	242
647	1699	238
648	1699	239
649	1722	250
650	1699	246
651	1655	240
652	1672	248
653	1673	230
654	1726	241
655	1677	245
656	1633	239
657	1692	244
658	1647	236
659	1704	249
660	1684	237
661	1674	237
662	1706	241
663	1703	241
664	1665	235
665	1730	240
666	1670	247
667	1689	235
668	1746	236
669	1736	241
670	1728	235
671	1701	244
672	1732	233
673	1696	239
674	1728	242
675	1667	240
676	1714	249
677	1747	254
678	1703	242
679	1838	347
680	1718	244
681	1696	232
682	1690	239
683	1734	235
684	1775	232
685	1755	232
686	1753	253
687	1756	237
688	1770	231
689	1760	242
690	1768	234
691	1752	230
692	1748	239
693	1749	228
694	1828	241
695	1755	241
696	1812	242
697	1744	242
698	1820	242
699	1767	238
700	1810	254
701	1794	246
702	1772	230
703	1790	222
704	1820	258
705	1758	234
706	1796	233
707	1747	232
708	1779	248
709	1776	235
710	1798	237
711	1789	233
712	1784	236
713	1754	233
714	1712	228
715	1765	234
716	1735	237
717	1733	235
718	1786	241
719	1788	238
720	1800	232
721	1790	228
722	1878	272
723	1831	269
724	1823	230
725	1897	230
726	1811	248
727	1802	240
728	1751	248
729	1832	241
730	1837	246
731	1819	238
732	1820	245
733	1798	239
734	1813	239
735	1825	238
736	1848	239
737	1822	238
738	1841	235
739	1803	246
740	1815	233
741	1802	229
742	1822	248
743	1773	249
744	1867	248
745	1798	243
746	1868	244
747	1837	238
748	1803	235
749	1839	248
750	1869	243
751	1828	263
752	1849	240
753	1872	245
754	1813	244
755	1843	248
756	1871	271
757	1841	249
758	1864	240
759	1880	251
760	1870	247
761	1871	250
762	1831	246
763	1894	260
764	1836	257
765	1795	247
766	1837	254
767	1832	238
768	1893	239
769	1853	241
770	1853	249
771	1825	241
772	1858	246
773	1890	248
774	1816	236
775	1803	231
776	1881	236
777	1879	244
778	1868	239
779	1871	239
780	1891	246
781	1932	250
782	1897	253
783	1915	242
784	1888	255
785	1962	267
786	1871	239
787	1886	246
788	1895	243
789	1886	239
790	1921	246
791	1909	250
792	1908	244
793	1904	240
794	1878	236
795	1883	241
796	1899	246
797	1904	247
798	1881	242
799	1914	241
800	1903	242
801	1913	236
802	1923	243
803	1906	240
804	1898	235
805	1861	234
806	1892	248
807	1877	247
808	1920	244
809	1899	245
810	1870	244
811	1867	242
812	1873	247
813	1942	243
814	1915	244
815	1926	240
816	1938	233
817	1940	233
818	1914	261
819	1914	248
820	1924	245
821	1960	239
822	1939	239
823	1908	237
824	1948	239
825	1889	233
826	1954	231
827	1903	234
828	1914	227
829	1914	234
830	1926	234
831	1959	238
832	1942	227
833	1906	235
834	1944	236
835	1966	236
836	1996	234
837	1963	236
838	1940	236
839	1933	231
840	1947	240
841	1941	232
842	1928	229
843	1896	231
844	1945	231
845	1938	226
846	1982	234
847	1948	230
848	1920	236
849	1972	242
850	2465	361
851	2025	226
852	2097	237
853	2000	228
854	1978	234
855	1935	234
856	1936	229
857	1953	251
858	1980	236
859	1985	241
860	1986	230
861	1991	240
862	1966	225
863	2015	236
864	1973	230
865	2013	264
866	2007	240
867	1964	225
868	1983	231
869	1980	229
870	2033	229
871	1985	235
872	1979	256
873	1966	245
874	2019	238
875	1967	250
876	1944	246
877	1996	234
878	1972	238
879	1999	241
880	1952	246
881	2000	233
882	1989	238
883	1990	243
884	1957	247
885	2014	245
886	1992	240
887	1977	242
888	1963	244
889	2011	240
890	1979	237
891	2018	243
892	1994	244
893	2032	249
894	2022	243
895	1989	234
896	2044	234
897	2046	241
898	2013	245
899	1992	250
900	2002	240
901	2059	237
902	1966	237
903	2073	234
904	2011	233
905	2020	243
906	2034	242
907	1993	241
908	2062	245
909	2530	247
910	2023	248
911	2044	243
912	2024	235
913	2054	239
914	2026	238
915	2037	235
916	2027	243
917	2110	249
918	2046	244
919	2028	232
920	2070	236
921	2106	276
922	2104	274
923	2080	271
924	2075	273
925	2519	279
926	2091	262
927	2069	272
928	2107	273
929	2098	273
930	2141	270
931	2148	264
932	2101	262
933	2523	267
934	2679	401
935	2160	273
936	2154	269
937	2116	270
938	2124	272
939	2195	275
940	2127	271
941	2125	281
942	2118	274
943	2068	273
944	2090	267
945	2600	275
946	2118	278
947	2167	270
948	2153	272
949	2118	265
950	2135	280
951	2146	256
952	2213	239
953	2216	235
954	2101	240
955	2117	256
956	2153	264
957	2122	256
958	2091	262
959	2144	265
960	2174	273
961	2154	270
962	2118	273
963	2146	271
964	2568	268
965	2143	264
966	2173	262
967	2160	262
968	2548	261
969	2203	253
970	2175	259
971	2170	240
972	2620	243
973	2191	245
974	2127	236
975	2164	233
976	2587	244
977	2156	234
978	2193	233
979	2191	241
980	2561	224
981	2171	234
982	2197	236
983	2198	235
984	2591	238
985	2168	236
986	2183	237
987	2154	240
988	2574	235
989	2190	234
990	2170	235
991	2184	238
992	2164	238
993	2171	235
994	2224	231
995	2192	235
996	2168	233
997	2218	235
998	2226	235
999	2214	243
1000	2194	235
